,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
410,-0.7822715,-0.34622234,-0.042335898,0.63412225,0.2212287,-0.7492863,-0.33300024,-0.5504112,-0.4552963,-0.0923943,0.071387246,0.0311323,0.10501624,0.34577504,0.55957764,-0.7217379,0.54671156,0.7483393,-0.03889048,0.10152616,-0.050761186,-0.09771725,-0.45515007,0.52996874,-0.4917276,0.38171998,-0.16351254,0.6137216,-0.20563415,-0.544765,2.4418936,-0.61748534,2.789024,-0.8158626,-0.67034,-1.4871738,-0.97343063,0.055818852,0.75504196,0.09605431,0.03409057,0.05528689,0.58331716,0.6153057,0.34140748,-0.8723976,0.6543415,0.40605265,-0.44681895,1.3339818,0.098932505,0.06995657,0.061878517,0.5192873,-0.18716747,0.17275408,-0.08000997,0.4125899,0.0073337182,-0.72827125,1,1
411,-1.0200593,-0.18523729,1.010592,1.0099008,-0.068952054,-0.26018992,-0.5214925,0.21099669,-0.14858471,-0.17690307,-0.11239627,-0.706701,-0.2667005,0.18501022,0.02466612,0.14600559,-0.96242607,0.52573,0.5014136,-0.14218631,0.007770993,-0.4449002,0.1335977,0.20634356,0.49932086,-0.09831321,0.0952622,0.3940317,0.3485437,0.27909577,-0.062741175,-0.9028932,0.019023666,0.2745835,-0.006726831,-0.69794106,-1.3027837,2.0807517,-0.5072664,0.54477435,-0.4845783,0.88113296,-0.85949224,-0.2354213,0.20643578,-0.44289064,-0.276922,-0.17710586,0.5402869,0.25756437,0.51043,-0.574187,0.8970503,-0.14675644,0.2449657,0.00033029914,-0.34735382,-0.22394243,-0.081381366,-0.5209588,1,1
412,0.20678705,2.0301147,1.7834024,0.36090738,-0.12620491,0.1886476,-0.20104502,-0.15634754,0.77146906,-0.32798564,-0.6444173,0.42058298,0.26536864,-0.2503826,0.2005111,0.27399993,-0.11321959,0.8753883,-0.8775561,0.110770054,-0.8250818,0.033147506,-0.033922523,-0.45913076,0.28565133,-0.2416414,-0.14038333,0.14809737,0.61277384,-0.003667269,1.0439515,-0.80630416,-0.23999366,0.17118499,0.801996,0.32740062,-1.7127013,1.0195065,-1.1397524,-0.6133647,0.09044457,-0.10325722,-1.0845853,-0.37805724,0.19301353,0.7136998,-0.56782633,-1.3508319,-0.40275142,-0.42973053,-0.26193628,0.5183127,0.7299364,0.29374003,-0.77146125,0.45004144,-0.3178674,0.051098935,-0.16279787,0.7352451,1,1
413,1.0146499,1.3841588,0.7645892,-0.15169057,-0.07897358,-0.2772948,0.16336007,-0.5153363,-0.31545472,-0.84746826,-0.8343531,0.4206552,0.78566015,0.45769125,-0.36277434,-0.35186633,-0.9836419,-0.21215078,-0.67438173,0.7431825,0.40474087,0.73464525,0.17582053,-0.6636038,0.2725754,-0.31964737,-0.6819581,0.34274045,-1.0539438,0.07789472,0.75959593,-0.8134347,0.015174989,0.22753303,-0.66355246,0.78858185,-0.22202116,0.61717206,1.3539364,1.0891991,0.3605967,0.09080702,0.5192983,-0.48978063,0.06691586,-1.0260471,0.92460465,0.53758425,0.32113886,0.27356595,-0.17032601,-0.6033208,-0.16177274,0.32025862,-0.45511413,0.09859904,-0.51146674,0.036395952,-0.5142023,-1.053549,1,0
414,0.47621167,0.41362664,0.2950757,-0.3614075,-0.43668714,-0.5179491,0.75827974,0.85432345,-1.3085549,-1.1301267,-0.019940456,0.1874102,0.2220438,0.623815,-0.020684153,-0.3093518,0.4610703,0.23125389,-0.027121544,0.08532427,0.03803668,-0.07485522,0.17700648,0.124152794,0.32885572,0.010201735,-0.48351067,-0.5400325,-0.15296012,-0.06938841,0.5479093,-0.7507126,0.09155783,0.426923,0.3803038,0.83713436,-1.0043359,-1.6222708,0.2674268,0.43047196,0.50112057,-0.07352811,0.072834626,0.8156742,0.26520336,-0.052118488,-0.4418983,-0.08013755,-0.50341666,-0.14025575,0.04990486,0.48470548,-0.84036744,-0.07141121,1.0195405,0.29729947,-0.117727034,0.2599876,-0.37618583,0.09923888,1,0
415,-1.2312524,-0.472502,0.97859395,0.79258716,0.92643917,0.06439842,0.5888663,0.211463,-0.11404714,-0.29688716,0.063903436,-0.42393863,0.7426848,-0.0022064298,-0.047640663,0.2615052,0.22872804,0.3462147,0.035315074,0.13184309,-0.6295985,0.25601023,0.52247536,-0.36051202,-0.15627462,0.15382521,-0.10538569,0.24385542,-0.07346946,-0.1706065,-1.6052697,0.3148827,-0.26359624,-0.88202953,-0.048844196,0.49634483,-0.74805355,-0.3828563,0.13049491,0.15068744,0.19163403,0.3454344,0.036185734,-0.050929733,0.7392508,-0.6525276,-0.25637436,-0.3428344,0.0677827,-0.22593902,-0.19041163,0.12842843,0.13906625,-0.047955394,0.2442635,-0.08700301,-0.06076104,0.15744692,-0.3060227,-0.07652254,1,1
416,-0.5566647,-0.38694158,1.0547018,1.2998048,0.0831344,-0.7509153,-0.20443866,0.6843688,-0.22256397,0.41458294,0.17405784,-0.9127087,0.39910918,-0.09808442,-0.022382367,-0.7564375,0.5473075,-0.3341861,-0.18044665,-0.081289254,-0.04878523,0.10983193,0.22870801,-0.75585127,-0.21513869,0.27654755,0.4443571,0.11550212,0.46408764,0.18306263,-0.96048504,-0.1125752,-0.31971234,-0.1769262,1.3398321,0.03517492,-0.99855936,-0.9590699,0.14928155,0.74056643,0.010446787,-0.17799224,-0.5310903,0.18158549,0.37560862,-0.27450323,-0.30492717,-0.2973977,0.5581722,-0.10345055,-0.0030899122,-0.55178034,-0.3669021,-0.03668998,0.061252948,0.19209255,-0.5897267,-0.03097704,0.14581719,-0.420735,1,0
417,-0.54125005,0.85955465,1.2156016,0.12500769,-0.961666,0.44726142,0.100841165,-0.22824834,-0.06006237,-0.4330299,-0.36243078,0.62809837,0.040687993,-0.25057036,0.13876095,-0.48346055,0.22643311,0.5093853,-0.09476955,0.012538463,-0.5487323,0.029309362,0.1495246,0.011204876,-0.5701562,-0.44169182,0.4574051,-0.22386345,0.25091726,0.12288543,-0.18154049,-0.4959449,-0.32451358,0.42130822,0.76652336,-1.3440762,-0.71978724,-0.14553179,-0.798263,-0.4235317,0.8277499,0.034606636,-0.10090087,0.41293305,-0.42129415,-0.3118994,1.0681145,0.014849553,0.04495793,-0.26716217,0.37944275,0.32721752,-0.31448978,0.58631027,0.062791824,0.17570738,-0.4762419,-0.020102132,0.14451696,1.1642599,1,0
418,-0.47584474,1.2499506,0.95327723,0.25279272,-0.5920608,-0.6220374,0.1370715,0.54078186,-0.51360434,-0.27676785,-0.49766582,-0.10942263,0.06506636,0.2973874,-0.39337704,-0.00166291,-0.4884802,-0.3407273,-0.506142,0.21231693,0.022159904,-0.22654758,-0.1977709,-0.40872908,-0.63825977,-0.057472102,-0.6021724,0.10616298,-0.453368,0.06427264,-1.5347003,0.3227133,-0.3602333,0.45342436,-0.72528934,0.12401776,-0.3645371,0.23686917,-0.09547806,-0.025947059,0.3091675,0.23302937,-0.47667474,-0.1848279,-0.40870643,-0.106681176,-0.11337417,-0.20248745,0.069458134,-0.7232301,-0.014270373,-0.35421938,-0.91524565,-0.63293844,-0.13082297,-0.5238785,-0.47548282,0.31912848,-0.17765723,0.24020937,1,1
419,0.96765393,0.80641603,1.4261148,-0.067054994,-0.7760604,-0.4476896,0.48585558,0.7182718,-0.11333366,0.8628503,0.3977934,0.01237176,1.038658,-0.32249027,0.65963006,0.0015078532,0.042003423,-0.21299388,-0.30425295,0.057174608,-0.43178198,-1.231961,-0.43150765,-1.1159809,-0.44899037,-0.5924812,-0.57183415,0.33259282,0.029542737,-0.10107545,3.3928704,0.48101696,0.47395903,1.7663493,0.8327992,1.9814961,-0.18530427,0.32259458,-0.5573261,0.59166676,-0.030892335,-0.27531475,-0.3171551,-0.0022253543,0.83396316,0.8445937,-0.5079143,-0.83031756,0.4427024,-0.98420227,0.5555252,0.13586906,0.113092884,0.6361717,0.02533251,-0.19047451,-0.17291106,-0.82310665,0.37840784,-0.33669803,1,1
420,0.22967489,2.1823769,-0.8267312,-0.089862555,-0.054597892,0.27024233,0.01216149,0.23149978,-0.42583662,0.08464083,-0.19310018,-0.3425461,-0.6597226,-0.53597,-0.020236293,-0.08915531,0.15213798,-0.1582636,0.28948975,-0.23120973,0.29631388,-0.43404844,-0.34163418,-0.08421898,-0.19692817,-0.059249833,0.2690555,-0.5128166,-0.24172595,-0.13893498,0.22849345,1.1085095,0.41276783,1.1034966,0.47603405,-0.7209898,1.1706798,0.5523968,0.1915046,0.7758787,0.97376466,0.041580185,-0.4482254,-0.19554797,-0.26924208,0.03582526,0.4503176,-0.89833033,-0.6084993,-0.513111,0.50829786,1.2162819,-0.5784734,0.3160006,1.1192443,-0.15628128,0.27459562,-0.1020625,0.12545463,0.56815827,1,0
421,-0.51576394,-0.6868893,-0.61589205,0.024745494,-0.9609456,-0.14505316,-0.23954432,0.77645314,0.55710924,0.41287616,-0.052308954,0.24155502,0.4186927,-0.43635446,-0.7409887,-0.15783864,-0.47521538,0.56428516,0.36376435,-0.16354431,-0.16451353,0.34050202,0.7432959,-0.096567445,-0.009844035,-0.12317811,0.120610155,-0.011990422,0.1433721,0.03174085,0.48761952,-1.6187129,0.5926317,0.082909375,-0.67753524,-1.0198737,-1.5474263,-0.9656295,-0.4086777,-0.49947524,0.8165345,0.008025299,-0.15465362,0.45657,-0.082640745,-0.037279457,0.34821767,-0.60659456,0.51151407,-0.025206909,0.09815382,0.06580083,-0.2447978,0.5773401,0.48038322,-0.36022004,0.39090568,0.16326186,0.22516817,0.01784965,1,1
422,1.6485798,1.0658878,-0.8594972,1.2750592,-0.31417936,1.2684506,0.0861211,0.6595217,0.2853952,-0.13136435,0.4184731,0.6425616,0.7277799,-0.2628657,-0.27044642,0.15349372,1.2221737,-0.061688658,-0.024214245,-0.24013075,0.19269788,-0.33782592,-0.1267945,0.13634112,0.38427752,-0.50197494,-0.1168794,0.020836884,0.54334486,-0.05661097,2.1939468,-0.71218884,0.19525903,-0.26580608,1.7481676,-0.06872678,-0.035729893,0.9428724,0.3062207,-0.15859312,1.1565316,0.43407774,-0.40600336,-0.30885637,0.4843921,-0.50162184,-1.5683353,-0.25030813,1.0314353,-0.44240773,0.7524878,0.8281096,0.75307286,-0.3903555,1.3055233,-0.2984318,-0.6530635,-0.12886944,0.21018237,-0.6411003,1,1
423,1.4639068,-1.5572834,-0.8857461,-0.2850591,-0.42525607,-0.9877739,-0.74043286,-0.09589547,-0.38952434,0.7289749,-0.28041568,-0.012307078,-0.033990815,-1.1590455,-1.0309838,0.2489543,-0.9567977,0.26495403,-0.10791699,0.024832517,0.6571469,0.14074668,0.2251853,0.18436739,0.5044,0.6486267,-0.7395346,0.009875253,-0.19766249,0.021296054,1.0012852,-1.6375036,-0.24517068,1.1652586,-0.7234986,-0.35434717,0.6012128,0.81223583,0.05765112,0.19338913,-0.8117312,0.26640713,-0.47177374,0.3502516,-0.19489495,0.66152704,0.017919526,0.2296213,-0.51330227,-0.5917957,-0.50922954,-0.46069828,-1.2363846,0.30226627,0.9373556,-0.25221702,0.3202914,0.6137072,0.70529413,-0.58191967,0,0
424,0.00050974917,0.92684495,0.35502368,-0.61023116,0.78115785,-0.080393106,-0.39149266,-0.37402368,-0.3757395,-0.19859664,-0.4306913,-0.5435439,0.8195329,-0.499039,0.04394824,-0.03268861,-0.11131322,-0.036004953,0.47951135,-0.11210141,-0.08414484,-0.5110554,-0.069000006,0.2741201,0.058714062,0.1805167,0.08009453,-0.21268395,-0.043431472,-0.12556371,-0.97558594,0.6038072,-0.5238348,0.42535704,-0.09825957,0.19934621,1.1016235,0.2954823,1.0535629,-0.13019995,-0.22275221,0.8149462,0.12072106,-0.36415637,0.4297572,-0.16754489,-0.11657608,0.36034644,-0.096416995,-0.37101188,-0.49824524,0.068264976,-0.0669103,-0.54658484,0.08321537,0.30232587,0.16064635,-0.39903086,-0.5598147,0.0063810945,1,1
425,-0.99100316,0.9530883,1.1141422,-0.05597548,-0.09647266,-0.21452107,0.6573364,0.71669483,-0.14794129,-0.31382227,0.3789103,-0.38756865,0.5384536,-0.15013634,-0.16547783,0.33868718,0.020994827,-0.33293596,-0.4501778,0.016481027,0.41672164,-0.21040072,0.44776055,-0.30534014,-0.28124607,0.5051537,0.1290098,-0.4187026,0.2838225,-0.29474318,1.2153231,-0.31467962,0.76473725,2.1126392,-0.41536975,0.92819214,-1.5461226,-0.26348406,0.32990897,-0.700603,0.26976362,0.42023832,0.039694704,0.65212214,-0.7065873,-0.55072665,-0.189883,0.55235815,-0.90342784,0.75997525,-0.07259795,0.3254309,-0.018486157,0.8486348,0.36740842,-0.36018878,0.1613833,0.33842638,-0.7397063,-0.25030774,1,1
426,-0.43581182,0.090874046,-0.091693625,0.39614528,-0.4054147,0.21942724,-0.66701025,1.5276,0.18670343,-0.21152958,-0.34828028,0.18103851,-0.42822877,0.051536158,-0.39199412,0.28299844,-0.254399,0.012837462,-0.09046836,-0.30316627,0.11213688,0.002493903,-0.38453206,0.4019028,-0.27117088,0.23515369,-0.18983188,-0.33369172,-0.015370972,-0.6638216,-1.0111562,-0.48621225,-0.35984686,0.5215984,-0.1998676,-0.5397371,-1.0619316,-0.008779293,-0.46448964,0.26563984,0.29090586,-0.35485122,-0.5302756,1.001215,0.139092,0.106629506,-0.43767154,0.5418087,-0.80050623,0.08065505,-0.5519343,0.57684237,0.047323257,-0.25873306,0.49699455,-0.8169395,0.31317887,0.55786186,-0.115371525,-0.25754148,1,1
427,0.09287621,1.3181258,-1.0305824,-0.545755,-0.15755045,-0.71538496,0.22539671,1.2642446,-0.03616476,0.459309,0.16070807,-0.2982934,-0.32032531,-1.11866,-0.1889387,0.063756764,-0.030359536,0.49861738,-0.6181984,-0.13562788,-0.09606287,-0.064796254,0.25502068,0.58406055,-0.30560094,0.00609491,-0.016808037,0.44277138,0.40379354,-0.20287523,-0.29872015,-0.5960845,0.06343087,1.256381,-0.91711724,0.6452156,-0.7340302,-0.89548385,0.060322046,0.19369304,-0.4218093,-0.7364408,-0.9170513,0.46260607,0.014138594,-0.5572847,-0.44103664,-0.38335708,-0.19152883,0.25387448,-0.25421867,-0.11778068,-0.068669006,-0.099792674,0.48435283,0.023230433,-0.0028402507,-0.68499464,0.035373475,-0.07915281,1,1
428,0.49825522,-0.52542037,-0.36139935,1.0009296,0.7483804,-0.5393418,-0.89176357,0.23879126,0.61814404,-0.14101113,-0.27593568,-0.41132757,0.99486375,0.80191255,-0.046873298,0.50258857,0.7490196,-0.06352584,0.244138,0.59423053,-0.038089655,-0.68384063,0.4096159,-0.2736147,-0.18847913,0.2217453,-0.24312693,0.06819526,-0.19029005,0.21265477,0.66258866,-0.97828376,0.25158942,-0.7867999,0.10047012,-1.114857,0.2942607,0.32976532,-0.60705304,-0.6007887,1.5672109,-0.6525331,-1.1830078,0.2722534,0.027824275,0.031330794,0.034729056,0.48603562,-0.131121,-0.045589767,-0.42873758,-0.57225573,0.2817781,-0.35832998,-0.4180813,-0.12679298,-0.6539637,1.0763067,-0.76248527,-0.14018178,1,1
429,-0.022820845,1.0638661,1.5505793,-0.7801685,-0.98560023,0.5732284,-0.44374585,-0.73269355,0.16890381,0.57056504,-0.22166035,-0.37084633,0.009012654,0.35402763,0.008869426,-0.04171434,0.44155097,0.66240835,-0.59537804,-0.08378811,-0.10279649,0.29067534,-0.07216331,0.59277177,0.020772487,-0.035871617,0.19587612,0.523611,-0.45814592,-0.1531972,-0.9322093,1.1267643,0.8450628,-0.28751636,-0.18412107,-0.12198964,-0.81681466,0.32816446,0.79968774,-0.19995053,0.14326394,0.5267386,-0.036769502,0.24111643,-0.30159718,1.0332218,-0.952428,-0.24144723,0.18296307,0.5179713,-0.27088466,-0.4692238,0.5613936,-0.21756634,-0.12031705,0.29552007,0.009905413,0.14629734,0.2452205,0.71233547,1,1
430,-0.09784883,0.45147657,-0.07269399,-0.68612546,-0.38616532,-0.93341905,0.5552222,0.22279835,0.1369943,-0.35107717,-0.40771464,0.036517598,0.35800922,0.3954467,0.41919392,-1.2713614,-0.5701303,-0.1684683,0.50544095,0.53845066,-0.63872147,0.035021655,-0.31163758,0.085014194,-0.34463787,0.30484116,0.24727191,-0.05576421,0.41627324,-0.41573802,0.45272443,0.93836415,0.33473095,-0.021665305,0.6241105,0.42371312,0.60998446,0.48735312,0.28199396,-1.3551514,-0.55402625,0.3751495,0.53718114,-0.19801919,1.3699386,0.5865672,0.5385905,1.5752472,0.36718345,-0.114567146,-0.8681519,-0.19766542,0.17916615,-0.08787488,-0.43943584,0.20990123,-0.53468126,-0.63800174,-0.09323102,0.13691458,1,1
431,-0.7896112,0.6121248,0.34101045,0.35738277,-0.073131785,0.022212699,0.33713454,0.9551958,0.58572036,0.4899092,-0.21956608,-0.3171162,0.25551742,-0.37805647,-0.012495373,-0.13100821,-0.315965,0.1080787,-0.2477232,-0.19416131,-0.36592093,-0.0064473376,0.71104705,-0.5569689,-0.476575,-0.049771264,-0.19041823,-0.37898344,0.34428087,-0.5467693,-1.0174366,-0.27026495,0.07981939,0.997938,0.45855647,-0.9947649,-1.419389,0.1472109,-0.83056235,-0.30804205,-0.3724042,-0.5212175,-0.32573712,-0.22896588,0.2706356,-0.43737224,-0.12286229,-0.3904029,0.044144996,0.38198382,-0.18105161,-0.17364451,0.45233908,0.025096558,-0.05789703,-0.25906467,-0.123676665,0.025689274,0.019853584,-0.12698837,1,1
432,0.88809574,-1.5745757,0.90974736,-0.54721075,-0.4354275,-0.108569235,0.7988654,-1.1267307,0.23966947,0.21744607,-0.21100721,-0.5214435,0.54586875,0.09860294,0.9340475,-0.76171505,-0.8562481,-0.19904666,-0.11366035,-0.3424229,-0.21517155,0.20239997,-0.31876346,-0.47927868,0.92681575,-0.40793443,-0.39409912,-0.15062714,-0.00028190762,0.08615746,0.003732875,-1.043,0.20265561,-0.081228465,-0.408224,-0.2254753,0.284743,1.5455049,-0.24148181,-0.57221043,-0.67027926,1.4628401,-0.74663544,0.34887397,-0.59410805,0.16486314,0.79624903,-0.7729578,-0.20201571,-0.8581077,-0.1540996,0.17796385,-0.22004436,-0.8002608,0.36513305,-0.1057567,0.096384235,0.02387321,-0.2925657,0.21283935,1,1
433,-0.36727068,-0.16154388,0.19902281,-0.03975366,-0.11667528,0.19202869,-0.06190543,0.56338555,0.0049663633,-0.6892432,0.0008017272,-0.23906015,-0.039668564,0.52118635,0.9293081,-0.39974007,-0.36388692,0.100310855,-0.66929066,-0.020390555,-0.24227403,-0.4580743,-0.21185079,-0.103463635,-0.23816477,0.08333191,-0.2607107,-0.5592272,-0.24791312,-0.028687224,1.6757574,-1.2447493,-0.1796598,0.5649558,0.96690786,1.3800957,-0.44598693,-1.87672,-0.82777417,-0.039627932,-0.49826983,0.91621673,-0.0063417777,0.55110455,-0.33512604,0.2853732,-1.1108155,-0.3669703,-0.16353367,-1.3276451,-0.09835206,0.6163971,0.065727845,-0.79580367,0.35785314,-0.73865265,-0.14898232,0.5764777,0.03550451,-0.08185356,1,0
434,1.1906754,-1.9394718,-0.300726,0.32164085,-0.07813829,0.40516597,0.1823062,-1.2648449,-0.85589635,-0.538368,0.56711316,-0.87846315,-0.06617027,-0.006009727,0.16255838,0.044836275,0.164439,0.79188913,0.36910212,-0.15708885,-0.37136513,-0.13589346,0.015690997,0.17765918,-0.30240336,-0.92414,0.15036687,-0.67914,0.09105121,-0.09894021,1.5232564,-2.2897453,-0.6730504,-0.4648356,1.4509951,-0.2549168,0.12222557,0.5618173,0.7848123,0.3857216,-1.0348382,0.19291419,0.33169836,-0.33124983,-0.086678624,0.12557083,0.48560327,-0.20560649,0.7179278,0.10471594,-0.9350183,0.004895702,-0.1886829,-1.0137051,-1.116885,-0.8800591,0.037867196,0.600303,0.27709752,-0.26305485,1,1
435,0.041811503,1.3135521,-0.83966875,-0.028734997,-0.0403765,-0.76626825,0.30401343,0.04451391,-0.5543003,-0.1490989,0.0923562,-0.73947,0.63283706,0.55107224,0.3550657,-0.16771156,0.725386,0.19302937,-0.04757367,0.5016572,-0.12496815,0.50632596,0.11761492,0.38489223,0.12556751,0.17341447,-0.31501073,-0.23134656,0.11437236,0.40784526,1.5701925,-1.6643956,-0.4039179,-0.6114018,1.2411373,1.1681546,-0.27801263,-0.5442288,0.31553012,-0.01711019,-1.231092,0.2846971,0.51376086,1.0345339,-0.35911036,1.0526918,0.44321197,0.02689822,-0.3226096,0.37012535,-0.37385812,-0.38208896,-0.1889378,0.5856607,0.49033874,-0.35176665,-0.0075944075,0.44641396,0.33374846,0.54535604,1,1
436,0.83487636,-0.1326677,0.7588253,0.60612726,-1.8563976,0.23721606,-0.09104114,0.6531062,0.26186198,-0.560146,0.5375674,-0.6784117,-0.5876243,-0.12110101,-0.27248502,0.41268328,-0.796301,-0.38667792,-0.30857408,-0.708798,-0.72558147,0.531303,-0.7030983,0.21236235,0.15091176,-0.31686535,-0.9096086,0.60805196,-0.03489553,0.074485645,-1.0378118,-0.11232528,-0.06508769,0.6470833,-0.4575393,0.2084077,-0.76262224,0.11392813,-0.9817624,0.09399724,0.0663364,0.21450086,-0.46266037,-0.92413414,-0.1112654,-0.12867261,0.41669363,-0.17576268,0.45897132,-0.08375807,0.09163231,0.36114514,-0.24187467,-0.08693491,-0.5664989,-0.15263274,-0.29857144,0.1323714,-0.29341877,-0.006876152,1,1
437,0.1423002,-0.64093876,-0.21649338,0.82359016,0.86629546,0.2867594,-0.8754227,-0.12818773,0.3689588,0.09271187,-0.50199425,0.16018876,0.34019372,0.12984008,-0.76091385,-0.2275419,0.65824443,0.10765436,-0.413281,0.09623058,0.33098537,0.40300173,-0.7914803,-0.2698422,-0.17139105,-0.02478747,0.46569967,-0.198446,-0.19054224,0.57356715,1.06252,-1.3830302,-0.17937146,0.13918978,0.40497044,1.0361952,0.58910644,-0.30784306,-0.40930203,-0.043252528,0.44682813,0.20912111,0.79119825,1.4324028,-0.049139857,0.26587445,-1.0048732,-0.7166096,1.3709455,-0.413605,0.113676615,-0.41823915,0.19273072,0.022122916,-0.22504494,0.024290262,0.835824,-0.8793627,-0.71083796,-0.60790056,1,1
438,-0.1856882,0.36647844,1.9378074,0.68709916,-0.8030638,-0.9603278,-0.3159693,0.11710919,0.20164092,-1.0882334,-0.15672752,0.9091368,-0.49017555,-0.23235092,0.11071884,-0.46553755,-0.44914296,-0.047339104,-0.44881386,0.032905146,0.39881265,0.041854218,0.6539744,0.53733164,0.17276923,0.121334516,0.1368338,0.4753394,-0.81539166,-0.05761762,-0.94108,0.6924755,-0.29153803,0.35711923,-0.10550941,0.19827074,0.29372996,0.7300403,1.0047675,-0.6059002,0.5408151,0.6042429,-0.16850995,0.56063914,-1.0843196,-0.8422613,0.43511063,0.3803164,-0.16580856,0.4432453,0.50066435,-0.28048965,-0.3551152,-0.18385829,-0.37963167,-0.19931398,0.6326402,0.20880029,0.012615211,-0.24837388,1,1
439,1.4495068,1.3271301,-0.34358126,1.1940407,-0.6646289,0.0965084,-0.89568913,-0.056612864,-0.70098275,1.2004577,-0.8582497,0.4121014,-1.1568506,-0.19551274,-0.37874675,0.2072168,-0.21736008,-0.1790326,0.6457623,-0.08172627,-0.26590902,0.21630356,-0.23532781,-0.34702665,0.06478087,-0.1955683,0.49448428,-0.43269944,0.049177386,0.2040327,6.0906496,3.5771937,-3.6712499,-0.7968119,-1.4023266,-0.6647469,-0.43879592,-0.23892213,0.07827535,-0.031631757,-0.24941143,-0.13443094,-0.093026504,0.25153977,0.098971665,-0.090459995,0.07876306,-0.2933729,0.18138804,0.13719304,-0.040979892,-0.070780456,0.085035175,-0.014068395,-0.02198854,0.028308839,0.022698954,0.07777067,0.062185578,-0.02975557,1,1
440,0.6143925,1.8354391,0.046092495,0.22723645,-0.7107736,0.12598047,-1.2147331,1.4659746,-0.9988434,0.26636472,-0.11972739,0.79996717,-0.43394846,0.22749914,0.23247525,-0.16592109,-0.3096003,-0.48898464,-0.5613178,0.4441143,0.35386053,0.6450358,0.113576524,-0.029398244,-0.8446587,-0.09034306,-0.11977424,0.010558233,-0.31340563,-0.47984865,-0.2477586,-0.44861656,-0.3626397,1.7434931,0.17421778,-0.8063421,-0.91621876,-0.51459324,-0.14122202,0.6055512,0.4440853,-0.13946354,-0.9956421,0.49391818,0.6649412,-0.19077846,0.67594075,-0.5076385,-0.95901376,-0.13855106,0.093254454,0.58325505,0.13885619,0.14826412,0.3125407,0.2889341,0.14560105,0.06913002,-0.32895747,-0.2485028,1,1
441,0.39277112,1.3788705,-0.6237161,-0.42908564,-0.14476365,-0.32139862,-0.50546545,0.16812405,0.3721148,-0.5617222,0.4817649,-0.80682003,-0.09466356,-0.2297131,0.23788677,0.19624536,-0.31745973,-0.113182746,0.48995656,-0.30632254,-0.38714802,0.09975417,-0.61990947,0.046437196,0.9328434,-0.530909,-0.54779685,-0.24187692,-1.0459458,-0.029190198,-0.7093963,0.05948185,-0.21668363,1.2124875,-0.07154309,-0.35650823,0.22437364,-0.26735473,-0.5299551,-0.6696408,-0.7354405,0.35880125,0.3041101,0.5494219,0.05137673,0.07525651,-0.1886105,-0.11115508,0.4845059,-0.60391974,0.061374985,0.36493993,-0.1183535,0.57143223,0.7958361,-0.45965213,0.20353049,-0.3349118,0.11937592,-0.46435228,1,1
