,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
415,-0.6458715,-0.6363796,-0.2847699,-1.1668729,0.22382979,0.2634129,-0.28296027,0.52005017,-0.86614406,0.8343849,0.33870947,-0.41654873,-0.22266898,-0.5473289,-0.4553908,-0.65227437,-0.530309,-0.08064376,0.6029769,-0.19996032,-0.024035076,0.35642812,-0.08460699,-0.077105135,-0.03583124,0.3950741,0.26886117,0.19163772,0.2708639,-0.07634886,-1.241154,-0.20109594,0.51672846,0.7146472,0.53879637,0.5668377,-0.49790716,0.9830668,-0.2792333,0.90101445,-0.7051084,-0.40161178,-0.10076639,0.64654064,-0.0130606955,-0.45902756,0.29226685,0.23343202,0.43325317,1.0127095,-0.46327257,0.26409963,0.60669684,0.46794116,-0.6040306,-0.8561382,0.31752622,-0.17325895,-0.67250025,0.072524086,1,1
416,1.0983169,-0.7787875,0.8349745,-0.6884478,1.820824,1.8484938,-0.29058307,-0.193889,-0.28298932,1.0406847,0.85072494,-1.1203647,0.5952327,0.34133577,-0.2727968,-0.34997153,-0.77160275,0.2211864,0.06927252,0.17340256,-0.19030854,0.618064,-0.006228598,0.2845561,-0.42243138,0.62654895,0.16196539,0.10325351,-0.33663577,-0.20321158,-0.6664163,0.24209613,-0.8508184,0.8753426,1.4253472,1.552381,-0.33421686,0.13659532,-1.5022588,1.2908521,-1.1500837,-1.0909767,0.39618528,0.6863929,-0.06428093,-0.15952154,0.6799747,0.04629223,0.3209144,0.17978525,-1.6217422,0.6005165,0.25910208,-0.044739675,0.25612327,-0.5269068,0.18241715,0.36715883,-0.2699918,0.4991916,1,1
417,0.43435827,0.54372054,0.041226864,0.036993995,-0.440871,-0.049083136,1.9535246,-1.2761694,-0.28003627,-0.763904,0.92087674,-0.23593503,0.7718676,0.5751792,-0.47410917,0.76104,0.723373,-0.3224485,0.5051783,0.41982275,0.46922165,0.2004301,-0.5118103,-0.18783727,-0.056278825,-0.80109715,0.12689365,-0.0076321326,-0.11635646,-0.31472313,-0.0031481385,-0.6243822,1.1127187,0.88054526,-0.4998684,0.48853716,1.8497493,-0.77760816,-0.011767268,-0.24986738,-0.9149347,-0.9729519,0.61049825,-0.377968,1.0585186,0.6101309,-0.10900085,0.09767817,0.1470389,0.29721138,0.700457,-0.034938566,0.28182176,0.44668686,0.15687439,0.53793424,-0.28696957,-0.006378807,-0.13267829,0.9033686,1,1
418,0.99958265,0.4995852,0.7009344,-0.90447277,0.07550007,-0.17187364,0.39710137,-0.60823756,0.026155978,0.3293166,0.18610063,-0.7206417,0.4551217,0.045223653,0.0667143,0.26308778,0.16530398,-0.7989087,-1.5143565,0.3595205,-0.47426552,-0.82692313,-0.7759799,0.48908055,0.05029764,-0.5073067,-0.28333825,1.339629,-0.05004976,0.6533408,-0.3441203,-0.15562434,0.46991456,0.3058776,0.23190825,-0.16808802,0.24633732,0.3390103,0.50345504,0.14250971,-0.62415934,-0.7947463,0.22293144,1.0367763,0.12519789,0.31463474,0.020062799,0.31087774,1.1386931,0.29987496,0.1093733,0.001844801,0.17809267,0.08919035,-0.34608775,0.12209707,-0.8918855,-0.1638745,1.6095878,-0.2625631,1,1
419,1.6476464,-0.33786052,-0.651542,0.85638064,-0.14236517,1.4019768,-0.77019984,0.14610901,-0.22769529,0.4721135,-1.0265777,0.033656865,0.22850826,1.3535635,-0.4619285,-0.17814466,-0.38243702,-0.06674732,0.49084112,1.0053195,0.0097887665,0.60856396,0.13484958,-0.6251333,-0.108008325,-0.09601291,1.3035187,0.00810978,0.1583772,-1.2677561,-1.455557,1.3030252,-0.8597487,-1.006367,-0.36169967,0.31251717,-0.9939487,-0.5347576,-0.090706885,-0.57831943,0.18295553,-0.5720595,-0.14049196,0.47867703,0.42053837,0.021937478,-1.1919053,-0.3032109,-0.25457183,0.27046144,-0.4450397,0.61517566,-0.21232294,-0.3522486,-0.2552376,-0.6874033,-0.38687545,0.27743962,-0.16738603,0.29405808,1,1
420,0.24653065,0.64014715,-0.73459786,0.099472344,0.5979137,-0.23692685,0.40219575,0.051119152,-0.023581266,-0.67793,-0.58603704,0.11318883,-0.37834,-0.31423968,-0.49195898,0.64997333,-0.073606074,0.026989564,0.9730545,-0.4768389,-0.5497371,0.36007363,0.14657523,-0.05810252,-0.52585566,0.31951368,-0.42321417,1.0300714,0.9051971,0.56552464,-0.9154078,-0.43015885,1.0051577,-0.6657287,0.44556662,0.43515843,0.3309495,-0.5633779,-0.40700436,-0.32036883,1.1969278,-0.33939046,-0.15704784,0.4324246,-0.45065343,0.45491847,0.15013558,-0.54852366,-0.487892,-0.629963,-0.68835324,0.22763093,-0.20741758,0.06351371,0.17303853,0.5412839,0.1756441,0.14813676,0.15891586,-0.5829594,0,0
421,0.87564754,-1.2112111,-0.9326619,0.3763341,-1.136663,0.6974867,-0.20509575,-0.42468044,-0.6534866,-1.1431725,-0.68483466,0.39250535,-0.41135287,-0.7701855,-0.42534178,-0.54159904,-0.012552381,-0.51440096,-0.17697152,-0.018398002,-0.89297205,-0.37234196,-0.32949382,-0.3566147,0.39366403,0.22888832,0.27536097,0.6549449,-0.2922033,-0.11339499,-2.117987,1.4954813,-1.5606525,-0.8345895,-1.2759802,0.38517767,-0.064109445,-0.085507296,-0.7782573,-0.26669586,0.15130426,0.31159168,0.053650543,-0.6460008,-0.16982347,-0.5222292,1.1491868,0.09614125,0.40694177,-0.12541866,-0.37490934,0.09357403,0.036853366,0.083929375,-0.032905877,-0.44216016,-0.415421,-0.31409374,0.46112478,0.19976835,1,1
422,0.6210584,-1.3804966,-0.50927305,0.19299504,0.101579845,0.10470744,0.10700375,0.17558107,0.61633074,-0.45314458,1.0327437,-0.19291857,1.0021911,0.0063836128,-1.001516,0.0140646715,-0.5210547,0.33625445,0.3389773,-0.58349633,-0.0959966,0.024904782,-0.9483197,0.07825207,-0.5491916,-0.8092868,-0.1165672,-0.26075816,0.18695876,0.43675387,-1.0279396,0.16657768,1.5390365,0.96427953,0.56116307,-0.36968482,1.4248044,-0.06791712,-0.37791312,0.7300641,-0.13357341,0.512617,0.082836896,0.45138186,0.31724012,-0.4424472,0.04545562,-0.5732349,0.22764903,0.15060346,-0.21481267,-0.56517404,-0.5307705,-0.15903243,-0.6625529,0.13087043,0.14943507,-0.38956404,0.3611505,0.31601712,1,1
423,1.7260022,-1.3157504,-0.41699395,0.96996284,-0.03794442,1.2531445,0.34718952,0.11779939,-1.0306824,-0.17882594,0.8186444,0.64929664,0.6470779,0.07358904,-0.8138679,0.24908444,-0.38399938,-0.54622066,0.3110057,0.06712222,0.5101546,-0.12322898,-1.3452406,0.16817218,-0.6185929,-0.44397637,0.7541338,-0.4188174,-0.28538132,0.43892086,-0.5022095,1.4103272,-0.07734278,1.2865313,-1.0862248,-0.19260253,0.7553981,0.405363,-0.5767428,0.9372666,-0.4207093,0.092180036,-1.0522661,0.6654459,-0.63562274,-0.9691559,0.6619164,-1.1983492,0.1907296,0.8100947,0.071325056,-0.86201036,-0.7459023,0.13386522,0.1579293,0.8152356,-0.41019666,0.979896,-0.07023739,-0.46293795,1,1
424,0.008954644,-0.9111451,-0.8720192,0.35696453,-0.5700866,0.32844222,-0.2961872,-0.44184214,0.06180274,-0.7675916,0.053909928,0.2551453,-0.96860784,0.45364738,-0.4392609,-0.11415544,-0.09944239,-0.5654597,-0.29892394,0.4410346,-0.6765069,-0.25723642,-0.7885365,-0.0059515014,-0.20519312,-0.6088221,0.471312,0.028399691,-0.612969,0.6676276,-1.5458016,0.6462269,-0.34418765,-0.7772342,-0.7277328,0.53208673,0.05064244,0.27732998,-0.44388196,0.07377747,1.2700992,-0.2390097,0.9140109,-1.6395216,0.468727,-0.23685281,1.326581,-0.1790705,0.5966531,-0.30561927,-0.22256012,0.13118832,-0.4362036,-0.4615559,-0.049653143,-0.8929315,0.51246923,-0.20386687,0.3136271,0.3188132,1,1
425,-0.11142968,-1.2291429,-0.52729106,-0.043051273,0.018802198,-0.3714941,-0.12793934,0.5394406,0.64051247,-0.35089973,1.1751442,0.76080865,-0.49879673,0.21002363,-0.24653316,-0.60468113,0.4521421,-0.31510854,1.1213849,-0.6213653,-0.0037601516,-0.1983611,-0.49181998,0.028641572,0.33972082,-0.5689101,0.628974,-0.55393124,-0.17351279,0.098638475,-1.1070217,-0.35878673,0.6851953,-0.2747303,-0.12461856,0.047549218,0.74524736,-1.0034213,-0.15702826,0.3735505,-0.787001,0.29125065,0.1793558,0.16174099,0.55407166,-0.32371104,-0.5919193,-0.23158991,-0.42358196,0.013594392,0.28817958,-0.10252402,-1.0390122,0.14231437,-0.23962936,-0.0048021525,0.34477913,-0.39761,0.16967574,0.5320524,1,1
426,-0.11142968,-1.2291429,-0.52729106,-0.043051273,0.018802198,-0.3714941,-0.12793934,0.5394406,0.64051247,-0.35089973,1.1751442,0.76080865,-0.49879673,0.21002363,-0.24653316,-0.60468113,0.4521421,-0.31510854,1.1213849,-0.6213653,-0.0037601516,-0.1983611,-0.49181998,0.028641572,0.33972082,-0.5689101,0.628974,-0.55393124,-0.17351279,0.098638475,-1.1070217,-0.35878673,0.6851953,-0.2747303,-0.12461856,0.047549218,0.74524736,-1.0034213,-0.15702826,0.3735505,-0.787001,0.29125065,0.1793558,0.16174099,0.55407166,-0.32371104,-0.5919193,-0.23158991,-0.42358196,0.013594392,0.28817958,-0.10252402,-1.0390122,0.14231437,-0.23962936,-0.0048021525,0.34477913,-0.39761,0.16967574,0.5320524,1,1
427,0.19711652,-1.633168,0.039973333,0.5584537,0.1961196,-0.13924092,0.25939623,0.5119084,-0.63237345,0.08028925,0.758577,-0.5479323,-1.0602415,0.47405642,-0.19372955,-0.022216052,0.7415676,-0.2428127,-0.58418596,-0.35363436,-0.6498384,0.2638319,0.19570437,-0.0749798,0.91828483,0.4054082,0.5285491,-0.49160126,-0.5262543,-0.6815144,-0.7226076,1.8792628,0.12431665,-0.8343036,-0.6286602,-0.2664011,0.29938042,0.07560353,-1.568069,0.7204238,-0.6515455,-0.48982605,0.8089278,-1.2909067,0.2783325,1.0812182,-0.46241847,0.556164,-0.86553186,-0.24869262,0.9647297,-0.38930112,0.19013171,0.50217426,-0.5778637,0.3079552,0.44408524,-0.3629391,-0.6484511,-0.0129493475,1,1
428,-1.0787129,-0.05052821,0.1918771,0.489532,0.7494619,0.8849927,-0.18255547,0.4718049,0.5289974,0.33907607,-0.14744009,-0.0183395,0.4287176,-0.6368111,-0.0230221,-0.026701026,0.1405151,-0.25335303,-0.09288575,-0.37410802,-0.16257179,0.14262146,0.67626107,-0.5193898,0.34686533,-0.4747422,0.22435729,0.54907703,-0.106199525,0.07381415,-0.3739524,-0.9833282,0.33501828,-0.58783436,1.0662966,0.36100855,-0.541675,1.0145788,0.084047824,-0.068812735,-0.6097075,0.07910876,-0.03570577,0.36624125,0.8167264,-0.56852734,-0.25512838,0.39198998,-0.42131144,0.45402306,-0.09520571,-0.66019326,-0.1243328,0.28277892,-0.77236474,-0.372938,0.529628,-0.35912442,-0.5855374,0.08854246,1,1
429,-0.62190914,-0.15570506,0.031695142,0.005673617,0.38785225,0.32281727,0.574384,0.47087604,-0.24986205,-0.42358145,0.8170982,-0.01930961,1.046455,-0.20632155,-0.3646268,0.41370717,-0.5440877,0.36598656,-0.895736,-0.039765798,-0.3139788,-0.7400971,-0.62061113,-0.37604475,0.47734556,-0.24669695,0.45220286,0.40586278,0.3078222,-0.5799521,-1.3770609,-0.88214666,-0.29579735,-0.1482621,-0.744208,0.880472,-0.51133186,-0.559341,0.5976629,0.99222064,0.3131339,-0.22749202,-0.74767345,0.20445465,-0.1593421,0.6201453,0.30903375,0.40749174,-0.5812222,0.2110874,0.29331404,0.28960925,-0.8136667,-0.7482259,-0.021535031,0.3667238,-0.07642142,-0.15664366,0.37701607,-0.037134245,1,1
430,2.685155,0.5141514,0.78452206,-0.28959683,0.18376434,-1.3338072,-0.47278333,-0.15190345,-1.0138272,1.0285316,-0.13158438,1.2403712,0.798957,-0.018554583,-1.0748343,0.2525822,-0.47811905,-1.2489629,0.13608289,1.0417471,1.2584956,-0.9277885,1.7378004,-0.0048738085,0.6103333,0.6562345,-0.6033478,-0.22103448,-0.44408083,0.20136403,1.9600353,2.1736326,-0.5142297,1.4641218,-0.29859596,-1.8373373,-0.8620998,1.7396576,-0.70772845,0.09127652,-1.591274,-0.1970872,0.17667693,-0.12779911,-0.047376394,0.073668785,-0.09224962,-0.32368696,2.1073632,-0.17355137,0.8380101,0.5681527,-0.10223566,-0.16180956,0.8536509,-0.05873633,0.72980803,-0.25516105,0.52189666,-1.3383696,1,1
431,2.685155,0.5141514,0.78452206,-0.28959683,0.18376434,-1.3338072,-0.47278333,-0.15190345,-1.0138272,1.0285316,-0.13158438,1.2403712,0.798957,-0.018554583,-1.0748343,0.2525822,-0.47811905,-1.2489629,0.13608289,1.0417471,1.2584956,-0.9277885,1.7378004,-0.0048738085,0.6103333,0.6562345,-0.6033478,-0.22103448,-0.44408083,0.20136403,1.9600353,2.1736326,-0.5142297,1.4641218,-0.29859596,-1.8373373,-0.8620998,1.7396576,-0.70772845,0.09127652,-1.591274,-0.1970872,0.17667693,-0.12779911,-0.047376394,0.073668785,-0.09224962,-0.32368696,2.1073632,-0.17355137,0.8380101,0.5681527,-0.10223566,-0.16180956,0.8536509,-0.05873633,0.72980803,-0.25516105,0.52189666,-1.3383696,1,1
432,1.034718,0.22551154,-0.06814051,-0.65411395,0.17533052,0.28017876,-0.4651935,0.8612339,-0.7509526,-0.53536135,-0.37652084,-0.23915236,-0.12458713,-0.4191028,-0.20527843,0.19848166,0.416239,-0.67269707,-0.8326075,-0.3514939,-0.6715498,-0.6395377,-0.40720618,-0.0489316,0.12240079,-0.3169312,-0.28382623,-0.059541486,-0.23816666,0.27158573,-0.11869376,0.08108253,-0.38709092,-0.6176084,-0.90123713,0.04266247,-0.21514066,-0.111030295,-0.085431635,-0.78433925,0.37019154,0.4537806,-0.35202694,-0.9840499,0.075352974,0.902358,0.18704374,0.01679013,0.34750623,0.36991698,-0.038803592,0.12260252,0.41568768,-0.003083706,0.4474941,-0.34103096,0.024853187,-1.4134601,0.12722737,0.6421733,1,1
433,-0.14340243,-1.6099823,-0.09119038,0.4106635,-0.16121373,0.7540467,-1.1619508,-0.21938336,0.5261039,-0.8440687,-0.35158098,0.08958271,0.1530905,-0.33550104,0.23936346,-0.097064614,0.07359126,0.3892068,-0.38153857,0.30698475,-0.23112987,0.17127821,0.5938998,-0.27786437,-0.19926965,0.10750802,-0.0068080835,0.38997123,0.35467595,-0.25107485,-2.2835994,0.39579472,-1.4787523,-0.02947244,-0.092732966,0.3289985,0.24275933,-0.6383646,0.13131191,-0.29840937,0.041549016,0.12588277,-0.3602174,1.0123091,-0.09417766,0.4774709,-0.33154273,-0.17217791,0.25039357,0.0067189615,-0.25665593,0.042508453,-0.44620812,0.023742797,0.16353187,-0.38872686,-0.026700318,0.15534474,-0.22361676,0.103807434,1,1
434,0.83618224,-0.21783401,0.79915947,0.02606327,0.8973258,-1.296279,-1.0227897,-0.18675168,-0.969566,0.34089804,0.7687795,0.62434876,0.42996114,-0.7053567,-0.17054172,0.69948816,0.10253936,-0.19035548,0.009660661,-0.4359723,-0.046070352,0.4447955,0.99329716,0.40903115,-0.62721026,0.16376233,0.27157837,0.78007555,-0.30519897,-0.48730144,1.3824925,0.93154955,-0.53768325,1.9488027,-0.19692424,-1.0957816,-0.46223968,1.813847,0.7398828,-0.22591315,-1.4473674,0.903479,0.051152393,0.030126387,-0.12342749,0.27712494,0.7709348,0.21006235,0.03860565,-0.12595916,-0.034637306,-0.9051028,0.22795758,-1.008003,0.6862106,0.43832538,0.53660375,0.33599746,-0.3540542,-0.2587546,1,1
435,-0.216331,0.19555011,-0.48397133,0.15685797,0.048416734,1.0460603,-0.04539518,0.52336365,0.7403019,0.054185677,0.20710818,-0.5103894,-0.72353965,0.7015593,-0.22023481,0.59033173,0.04472223,1.0603025,0.77447206,0.6800309,-0.40694946,-0.10478573,-0.3244931,0.03672994,0.061906353,-0.15283282,0.21475913,-0.10786779,0.22624715,0.1783417,1.1103911,0.96636903,-0.07299944,-1.5064728,0.8324628,0.11542738,0.4834609,-0.096515186,-1.15243,0.15697709,0.7504724,0.33957794,0.252498,-0.24380174,0.82507956,0.549178,-0.36286193,-0.031852797,-0.25175256,-0.34183627,-0.34466952,-0.22673962,0.8528526,-0.93749046,0.29749137,-0.054869995,1.4449004,0.30818754,0.8984582,0.3019147,1,1
436,0.52136064,-0.3781808,1.1451892,0.13589144,2.2727227,1.4850662,-0.54263455,-0.76720095,0.104871646,0.9233539,1.0802546,-0.04837986,0.1317061,0.04858909,-0.35807735,-0.3281325,-0.82929707,-0.5521217,0.08989021,0.30228442,0.60899884,0.6754528,-0.1030327,0.2290872,0.004294418,0.39176878,-0.1977208,0.09771465,-0.31543767,-0.34929308,0.15339844,-0.6515107,-0.76590437,0.63263273,1.6337919,1.8096062,-1.2801272,-0.47278917,-1.4325256,0.5070078,-1.0145438,-0.5660129,0.89677894,0.7180833,-0.55834174,-0.14456302,-0.3100989,-0.8409108,0.48942527,0.36558697,-0.9131191,0.027579654,0.66177905,0.1134163,0.15513487,-0.2831274,-0.081901975,0.5149454,-0.38104117,-0.072904445,1,1
437,0.22654164,0.030702021,0.49376997,0.015554443,1.8031685,1.2399671,-0.6761733,0.09534435,0.3424877,-0.7685542,0.44494873,-0.00544931,0.28723538,-0.17321832,-0.47693944,0.5664698,0.36678886,-0.34446117,-1.218082,0.4082588,0.68431365,-0.20673351,0.14985391,-0.38247925,-0.60103023,0.10210479,0.43547833,0.16901866,-0.5410667,0.72153074,-0.547667,0.35992903,-0.18228294,0.048619866,0.7836967,1.1358092,-0.5549568,-0.19360104,-1.0659735,1.3988416,-0.60133284,-1.5026815,0.38154054,1.1504767,-0.0975099,-0.09596607,0.42352346,0.33729935,-0.14426932,0.31301352,-1.2692087,0.011459142,0.38507652,-0.031890854,0.5259646,0.6986606,-0.2028243,0.73217356,0.852209,0.23459631,1,1
438,-0.8747915,0.5786816,-0.6382297,0.8264866,0.9063103,-0.060240675,0.4538465,-0.5807597,0.58374643,0.387196,1.5895305,0.2448765,0.36637813,-0.32069096,0.20694381,0.21443504,0.14824915,0.31374943,-0.88432586,0.2994953,-0.19226864,0.17318201,-0.06008254,0.17454872,0.0067335926,-0.37555373,-0.23556255,0.24447966,-0.5161296,-0.36932236,0.62358147,-1.1440427,-0.18235032,0.2662507,1.8879184,1.0231872,0.97946554,0.6630122,-0.61382127,-0.121303916,-0.2591412,0.6239768,0.16984235,0.13755456,0.40184274,0.045694053,-0.37060222,0.13119532,-0.009742871,0.14768852,-1.6310608,-0.052861463,0.43317494,0.32594362,0.049901277,0.15896292,-0.60230094,0.23284465,0.63601834,0.3849053,1,1
439,0.8214878,-0.12659928,1.4739377,-0.37714165,0.14446357,0.16312605,1.5564799,1.0512714,-0.5936936,-0.4254973,-0.59111285,0.2224561,1.336343,0.711125,-0.057932347,0.043825805,0.12584619,-0.52012575,0.54906625,-0.2583241,-0.41922086,-0.7770244,-0.614042,-0.58367664,0.10198721,-1.0437989,-0.4898888,0.70464826,-0.02862209,-0.263618,0.38181457,-1.1839013,-1.1099032,1.3021507,1.0529189,-0.0049868207,-0.84874016,-0.12785485,1.0958056,0.007178571,1.0561962,0.39571518,0.24591158,-0.02317018,0.38516998,-0.041876674,0.41993332,-0.088317916,-0.18088686,-0.43086106,1.2330973,-0.16321942,-0.6233403,-0.0773869,0.40591067,0.9037343,-0.08830791,0.4062988,-0.08248139,0.3001507,1,0
440,-0.49032104,0.23304325,-0.30258238,-0.9016566,0.2381459,-0.8305335,-0.00388588,1.0828263,-0.3633921,0.8049892,0.12766539,0.12148726,0.40566748,-0.5471832,-0.19552416,-0.065447755,0.75262356,-0.25794384,0.31591117,-0.50765383,-0.09434964,-0.13950635,0.60046244,0.8404137,-0.034878567,0.40034318,0.42670193,-0.08939882,-0.24292147,-0.17554995,-0.56077147,0.38111156,-0.63964385,0.73934317,0.49454132,-0.93569815,0.17552412,1.7469217,0.24526522,0.18997154,-0.6913955,1.0931039,0.598924,-0.22055076,0.9796481,-0.39325434,-0.6103685,-0.9420781,-1.197377,-0.17510512,-0.5567984,0.44866902,0.0125302505,0.0977005,0.35254383,0.14605677,-0.047145516,0.022324562,0.6780051,-0.5364281,1,1
441,0.18694209,-1.6465454,-0.8043418,0.39475328,-0.32815802,-0.17408197,1.0361085,0.44989657,-0.23884878,0.0013938397,0.15353703,0.60739523,0.32660612,-0.2590558,-0.019852027,0.30965626,-0.10929831,-0.50173676,0.26681823,0.42719784,0.2389848,0.0492535,0.23099673,-0.2706989,-0.5277675,-0.59549403,0.21459231,0.086205974,0.16348234,-0.7649101,0.022751644,1.7955065,-0.24400976,1.5104401,-0.8512764,-0.60619664,0.970471,1.0450021,-0.37786233,0.7292838,-0.16712233,-0.3940481,-0.16351914,-0.66956985,0.15143171,0.8199839,-0.20925112,-0.11474934,0.8286197,-0.2998988,-0.127278,-0.78621197,-0.16076303,-0.27745447,-0.84262,1.0915356,0.40600884,0.18365711,1.575832,-0.52210546,0,1
442,-1.0725397,-1.2179112,-0.7229295,0.1499551,-0.13473925,-0.13915715,0.43142068,-0.55335087,0.95599335,0.47305262,-0.107258365,0.081022315,0.011073977,0.04558217,-0.33278966,0.47270358,-0.9121269,-0.13677104,0.5190893,-0.22795832,0.5905646,-0.032269016,-0.03803505,0.23024705,-0.3714084,-0.02010201,0.71246374,-0.86755794,0.1703394,0.23539494,-2.4208176,0.37571046,0.4812656,0.46298248,0.44605023,-0.022497032,1.2197945,-0.68642557,0.051183105,-0.43690866,-0.11420114,-0.3411736,-0.13244836,0.11239961,-0.48265892,0.32848424,0.18945643,-0.33283645,0.36972323,0.02858495,0.11462252,-0.13645579,0.020931646,0.15909661,-0.7874846,-0.020311128,-0.009301719,-0.4934643,0.10172024,-0.50312835,1,1
443,1.9391236,0.92202914,-0.48455435,-0.48966146,0.0241092,0.27619928,0.82844627,-0.7040794,0.84992266,-0.47506934,0.16599986,-1.7853086,-0.5495004,0.043404996,-0.32513458,0.106271856,0.023986537,-0.2386968,-0.17345951,-1.2097996,-0.15430926,1.1271192,0.5749095,0.10368754,-0.1840049,0.2678535,-0.38811794,0.8142474,-0.791803,0.9179231,0.6483538,0.35954753,-0.15249038,0.07590716,0.26138937,0.5994183,0.9703897,-0.20971379,-1.3550359,-0.20543782,0.12286425,-0.43252736,-0.26131287,0.5063127,0.14801487,0.1926473,-0.30849147,0.12138003,-0.5411973,-1.404153,0.024162995,0.195275,-0.15247476,0.82239103,-0.3624897,-1.3037106,-0.44495326,-0.5035991,0.010434836,-0.21920627,1,1
444,-0.17715359,0.62095934,0.72521996,-0.61108446,-0.13537085,-0.008761913,0.6537844,0.1822801,-0.4909151,-0.20755918,0.09855197,-0.067267366,1.461679,-0.20988509,-0.34786043,0.22444606,0.12928732,0.022424364,0.8078325,-0.58208716,-0.59419,0.044755455,0.17895597,0.118019015,-0.31566662,-0.33050615,0.13544637,0.4686478,-0.97489446,-0.60943526,-0.073271126,-0.9054856,-0.4530826,1.2945479,-0.06181431,0.47300512,-0.16809708,1.1257955,0.42806047,0.68287134,-0.64305234,0.31197652,0.028493747,0.03306617,0.26310533,-0.8463232,0.066574216,-0.3240614,-0.76069725,0.057456225,0.4893437,1.078079,0.09814874,-0.09698443,0.36231405,-0.39831597,0.03363733,-0.19059578,0.14764902,0.14843845,1,1
445,-0.6688385,-0.34703285,-0.65144974,-1.4132814,0.679754,-0.5751661,-0.43534026,-0.29522842,0.37818247,-0.82439566,-0.5360037,-0.3208918,-0.37753397,0.36424065,-0.18602592,-0.49739933,0.26341495,-0.13272049,-0.49480498,0.6011518,-0.38613397,0.37233758,0.28002653,0.09754781,0.0012685731,0.17099765,-0.088154435,0.16651262,-0.2571615,0.201567,1.6511745,1.1557206,1.1982639,0.107498184,1.1469641,-1.3829148,-0.5555075,-1.3435457,-0.44798097,-0.17137375,-0.38651213,-1.0074458,-0.20419282,-0.10826923,0.016224787,0.81383586,0.47762075,-0.5089952,0.059171334,0.6819167,1.0129149,0.44755754,0.06063662,-0.18333915,-0.41688275,-0.52022374,-0.2979102,-0.42703587,-0.24153072,1.3662072,0,1
446,-0.26602268,-0.8133621,-0.632148,-1.7642077,-0.66692376,-0.21780531,-0.39720544,0.57731855,0.5356197,-0.61763406,-0.403689,0.042996842,-0.025051787,0.50300086,-0.048368156,-0.04704938,-0.4545068,-0.51640934,-0.096290976,-0.42745024,0.5205896,-0.25001845,0.008176155,-0.013811082,-0.14596307,-0.40159762,-0.3905318,-0.31785798,-0.40129,0.38119245,-0.8920002,0.09671823,1.2307417,0.55380046,-0.75833964,-0.4837268,-0.2893707,0.12186791,0.15737581,-0.81110764,-0.08417325,0.053969324,0.38333672,-0.06019272,-0.26932007,-0.85570467,0.223817,-0.054847285,-0.280526,-0.7932558,-0.33863518,-0.66090065,-0.37145346,-0.033321857,-0.66498494,0.013620682,-0.31058973,-0.12620205,-0.56038284,-0.29403818,1,1
447,2.572373,-0.21558388,-0.9342029,-0.69688594,0.49514374,-0.2513,-0.19494033,0.5308722,1.0533085,-0.35391408,-0.98886704,0.5031865,0.0029796548,0.2426738,-0.59235495,0.6078123,0.84975266,-0.15445082,0.72179365,-0.17975432,0.28645387,-1.1279815,-0.26541507,-0.20650831,1.1993089,0.59919226,-0.6929571,-0.12820703,-0.4712948,-0.69767296,2.8117576,0.31069118,-0.35898334,1.0607989,-1.6298759,-1.0115347,-0.11499062,-0.5473768,-0.41661453,-0.4167506,0.05065292,0.5838692,1.414853,0.18544081,-0.27285963,-0.33846724,0.35506588,0.08969735,-0.18796727,-0.7661048,-0.57937044,0.04892002,-0.53648615,0.5270046,0.13970768,-0.2948475,0.11280142,0.16095492,-0.4688843,0.6170423,1,1
