,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
869,-0.5094797,1.4994216,0.8968148,0.071722895,-0.28881782,0.7471247,1.0692172,1.2139257,-0.4255526,-0.24961102,0.13075891,-0.16606262,0.28614336,0.035466567,-0.11009234,0.27129105,-0.070849895,-0.053987056,0.004899036,-0.0006738156,0.008220933,0.2148692,-0.18239877,-0.056164477,0.4095245,-0.23445559,-0.3261078,0.22974835,0.23652807,0.084195234,-0.8933379,0.7619233,-0.2229837,-0.48170668,-0.6105411,0.2245249,-0.48157406,1.157645,0.6695597,0.3354528,-0.3348781,-0.19145094,0.4436818,0.6498445,0.18782978,0.14988834,0.6071661,0.33906275,-0.3895061,-0.10365567,-0.22273706,-0.38547346,-0.32372764,-0.2610385,0.30371588,0.15520136,-0.32308823,0.09298407,0.22675206,-0.091562085,1,1
870,0.009707257,0.51305497,-0.16764888,0.99714833,0.5602024,1.1581826,0.40944046,0.2830354,0.34505153,-0.6503936,1.0381134,-0.9758519,0.10823533,-0.16944823,0.9150523,0.0029511824,0.5340594,-1.5908211,0.22822724,-0.46612513,1.2342211,-0.2449164,-0.69217145,-0.5735402,0.1367112,-0.33560306,-0.09430601,-0.09185181,-0.6240434,-0.6337517,-0.31947094,0.27899858,0.033074893,-0.40313044,-0.6228504,-0.44405463,0.10502593,-0.0065959506,-0.3191502,-0.63615924,-1.0978998,0.05279105,-0.35175171,-0.69034433,0.71712065,1.6998312,0.35055456,0.43143642,-0.6526724,-1.0586748,-0.12543498,1.546247,0.54327756,-0.14014314,1.1468029,-0.21771404,0.63931173,0.25439894,-0.6566695,-0.039713234,1,1
871,0.009707257,0.51305497,-0.16764888,0.99714833,0.5602024,1.1581826,0.40944046,0.2830354,0.34505153,-0.6503936,1.0381134,-0.9758519,0.10823533,-0.16944823,0.9150523,0.0029511824,0.5340594,-1.5908211,0.22822724,-0.46612513,1.2342211,-0.2449164,-0.69217145,-0.5735402,0.1367112,-0.33560306,-0.09430601,-0.09185181,-0.6240434,-0.6337517,-0.31947094,0.27899858,0.033074893,-0.40313044,-0.6228504,-0.44405463,0.10502593,-0.0065959506,-0.3191502,-0.63615924,-1.0978998,0.05279105,-0.35175171,-0.69034433,0.71712065,1.6998312,0.35055456,0.43143642,-0.6526724,-1.0586748,-0.12543498,1.546247,0.54327756,-0.14014314,1.1468029,-0.21771404,0.63931173,0.25439894,-0.6566695,-0.039713234,1,1
872,1.2610123,-0.29886264,-0.12461378,0.23695947,-0.86722714,-0.21963648,-0.32901782,0.09672037,-0.15714382,0.21982168,0.28541654,0.45389166,-0.968712,0.4971883,-1.050046,-0.14470083,-0.122299924,-0.7350121,-0.5759643,0.18532002,1.8213882,0.082381986,-0.11245827,-0.07347027,0.31159115,0.5307677,-0.80606794,-1.0280809,-1.020511,-1.2351764,1.3176308,0.0050295778,0.8697613,2.2407582,-0.18064384,-0.58712953,-0.21559754,-0.57168233,-0.23173551,1.3018014,0.11940338,0.22369972,-0.5126283,-0.7185571,-0.49256954,0.6755625,-1.0300307,0.37033713,-0.25099492,0.009772509,-0.8482539,0.21550936,-0.23900992,0.6509042,-0.24304128,0.897488,0.107832834,-0.5285778,-0.3316679,-0.6154282,1,1
873,-1.3554707,-0.28654027,-0.6883646,-0.8133113,-0.70928293,0.86315215,-0.011136137,-0.19067761,-0.47912943,-0.47151622,-0.79966795,0.33282888,0.14659442,0.23810168,-0.46600464,-0.2840988,-0.13762048,-0.6702871,0.18441014,0.14965478,0.08752414,-0.27768672,-0.59753084,0.09331846,0.20923471,-0.084591605,-0.23183547,0.5090836,0.07963837,0.0614352,-1.5764899,-0.40760657,-0.35394096,-0.4677567,-1.6116652,0.23128173,-0.21852724,-0.26643318,0.24745162,0.1315486,-0.31573606,-0.33351547,0.13674599,-0.4265731,0.074117415,-0.49000227,-0.61854386,-0.035744313,-0.11910851,0.42698944,-0.06657374,-0.065513514,0.36584392,-0.24677825,0.35370278,0.09379186,0.36042732,-0.35027444,0.16591915,0.40151763,0,0
874,-1.0574456,-0.9730959,0.8877007,-0.27890214,0.7516607,0.672055,-1.02082,0.24385554,-0.36669028,0.44263834,0.6281584,-0.26486462,-0.78163826,-0.50168306,0.03134773,-0.608244,-0.274311,-0.37481707,-0.26199844,0.39973053,0.37817433,0.33438864,-0.40921354,0.28415444,-0.24904981,0.077467866,0.60607874,-0.54292953,-0.1072658,0.004561387,-0.52463883,0.95878446,1.0374734,-0.5732423,-0.48255324,0.5625255,-0.78942084,-0.385871,0.26488888,-0.6124263,-0.027418733,-0.07762486,-0.054269306,-0.114535734,0.12105374,0.33740664,-0.10131283,0.13916633,-0.34362435,-0.79393697,0.12873295,0.30606878,-0.28175554,0.72333014,0.3356474,-0.44726235,1.0293499,0.7924786,-1.0719872,0.45450044,1,1
875,-0.2785256,1.0872288,0.38352048,-0.23832214,0.6534654,-0.14395332,-1.1264744,-1.1299386,0.5462931,-1.1413705,-0.7465504,1.0569934,0.3047322,-0.5703026,-0.43237522,0.09780407,0.7065499,0.3494976,0.13207892,0.4182091,-0.4212379,0.63237715,-0.21473674,0.2445122,0.4794026,-0.25073162,0.14153299,0.71629465,-0.27345943,-0.049205974,-0.40270823,0.93351024,-1.1578424,0.5107007,-0.43596077,0.6621938,-0.08822213,1.3324363,0.34625274,-1.5407951,0.16969448,-0.6843942,0.84767985,-0.3487677,-0.2069261,-0.48569894,-0.21985802,0.173614,0.6105086,0.62890226,-0.65428233,0.5826634,0.005263906,-0.18375646,0.28299716,-0.15673104,0.19282235,-0.047429323,1.1769583,-0.30291075,0,1
876,-0.2785256,1.0872288,0.38352048,-0.23832214,0.6534654,-0.14395332,-1.1264744,-1.1299386,0.5462931,-1.1413705,-0.7465504,1.0569934,0.3047322,-0.5703026,-0.43237522,0.09780407,0.7065499,0.3494976,0.13207892,0.4182091,-0.4212379,0.63237715,-0.21473674,0.2445122,0.4794026,-0.25073162,0.14153299,0.71629465,-0.27345943,-0.049205974,-0.40270823,0.93351024,-1.1578424,0.5107007,-0.43596077,0.6621938,-0.08822213,1.3324363,0.34625274,-1.5407951,0.16969448,-0.6843942,0.84767985,-0.3487677,-0.2069261,-0.48569894,-0.21985802,0.173614,0.6105086,0.62890226,-0.65428233,0.5826634,0.005263906,-0.18375646,0.28299716,-0.15673104,0.19282235,-0.047429323,1.1769583,-0.30291075,0,1
877,-0.2785256,1.0872288,0.38352048,-0.23832214,0.6534654,-0.14395332,-1.1264744,-1.1299386,0.5462931,-1.1413705,-0.7465504,1.0569934,0.3047322,-0.5703026,-0.43237522,0.09780407,0.7065499,0.3494976,0.13207892,0.4182091,-0.4212379,0.63237715,-0.21473674,0.2445122,0.4794026,-0.25073162,0.14153299,0.71629465,-0.27345943,-0.049205974,-0.40270823,0.93351024,-1.1578424,0.5107007,-0.43596077,0.6621938,-0.08822213,1.3324363,0.34625274,-1.5407951,0.16969448,-0.6843942,0.84767985,-0.3487677,-0.2069261,-0.48569894,-0.21985802,0.173614,0.6105086,0.62890226,-0.65428233,0.5826634,0.005263906,-0.18375646,0.28299716,-0.15673104,0.19282235,-0.047429323,1.1769583,-0.30291075,0,1
878,-0.2785256,1.0872288,0.38352048,-0.23832214,0.6534654,-0.14395332,-1.1264744,-1.1299386,0.5462931,-1.1413705,-0.7465504,1.0569934,0.3047322,-0.5703026,-0.43237522,0.09780407,0.7065499,0.3494976,0.13207892,0.4182091,-0.4212379,0.63237715,-0.21473674,0.2445122,0.4794026,-0.25073162,0.14153299,0.71629465,-0.27345943,-0.049205974,-0.40270823,0.93351024,-1.1578424,0.5107007,-0.43596077,0.6621938,-0.08822213,1.3324363,0.34625274,-1.5407951,0.16969448,-0.6843942,0.84767985,-0.3487677,-0.2069261,-0.48569894,-0.21985802,0.173614,0.6105086,0.62890226,-0.65428233,0.5826634,0.005263906,-0.18375646,0.28299716,-0.15673104,0.19282235,-0.047429323,1.1769583,-0.30291075,0,1
879,0.03919129,0.79276514,-0.63119674,0.4586692,0.056252077,0.18290377,-0.6753074,0.49295643,0.46103457,0.7154355,0.09690463,-0.4047305,-0.3129746,0.9005089,-0.7878826,-0.34883523,0.7626951,-0.015832186,-0.56535137,-0.6882947,0.5449795,0.4410069,-0.39864066,-0.30417544,-0.4715289,0.09468152,0.15448265,-0.32948288,0.38260615,-0.79196,-1.229362,-1.6599301,-0.45573878,0.44494277,-0.69442606,-0.20136859,-0.108076975,-1.0032256,0.07759197,0.9483447,-0.48110792,-0.39299265,0.08916847,0.028342396,0.6784755,0.7765664,-0.33361483,-0.8075166,0.13927332,-0.53799516,0.13953699,0.5679879,-0.037841633,0.045051362,0.83164436,-0.5139768,0.37637463,-0.3624305,0.32788482,0.39294586,1,1
880,-1.2902226,1.3480866,-0.40174234,0.572927,-0.34943622,-0.43875182,0.114737794,1.4751637,0.94849265,0.44777024,0.19041158,0.14004493,-0.045919523,-0.11063194,0.060284562,-0.06977549,-0.08042518,0.14495538,0.33608437,0.06503925,0.30100238,0.2725711,0.24419135,-0.21297504,0.05532058,-0.5100755,-0.14186421,-0.3081417,0.016553052,0.118849725,-0.99404097,-1.5454903,-1.2005383,0.44525543,1.2290251,0.5757166,0.37637085,0.12587695,0.88426876,0.6277113,-0.5645244,-0.63859904,0.8106966,0.86778796,-0.18310556,-0.081761554,-0.28760958,-0.20777117,0.49914008,-0.56748396,-0.49265465,0.074408025,0.20542046,-0.026540142,0.39047956,-0.3096346,0.17040859,-0.45816618,0.62198234,-0.707274,1,1
881,1.1338179,-0.37059432,2.2237813,-0.7082807,-0.77357256,-0.45276284,0.2382085,0.059791796,-0.5653772,-2.0572536,-0.39111614,0.275689,0.84569716,-0.28191897,0.45042998,0.05256456,0.8228632,0.011975066,-0.36305022,-1.1994374,-0.54237473,-0.14747924,0.0249217,-0.31546044,-0.13476653,0.6105401,-0.038230926,-0.37404826,0.37962335,-0.43080986,-0.034321055,1.2556888,-0.9802401,-0.8802067,-0.06114649,-0.66573036,1.2043251,1.8102136,0.55502295,0.5907413,-0.88220906,-0.5891821,-1.1990707,0.47075424,-0.4640768,-1.3155198,-0.047568277,-0.17961203,-0.12236547,-0.1310796,0.11428256,0.31279907,-0.54534423,-0.762592,0.14348117,-0.33927748,-0.33967313,-0.0511308,-0.1772506,0.36768797,1,1
882,-1.033213,0.18548252,0.5177426,0.62858105,0.46188408,1.4039018,0.5446728,0.17647943,0.16579178,-0.18586397,-0.7838755,-0.049172394,0.2663416,-1.2189171,0.25287014,-0.008351378,0.2774625,-0.50254655,-0.24738258,0.39933845,0.3716777,0.15519059,0.3808266,0.077504635,-0.19238748,0.07048719,-0.14555976,0.444731,-0.33757305,0.32013178,-1.0593565,0.5541374,-0.36847273,0.016328037,-1.1428068,-0.32983947,-1.1814653,0.26890877,0.67319113,-0.3505756,-0.0032744557,0.13653894,-0.0011900328,0.3361538,0.54571646,0.3626784,0.55786264,-0.05853658,-0.29588193,0.6047558,0.34952757,-0.028125025,0.0032253638,-0.11815923,-0.57789445,0.28013983,0.42881554,0.17885472,-0.070487976,0.52204096,1,1
883,-0.29217136,0.889999,-0.90904784,-0.41385007,0.03555847,-0.9220995,-0.49541903,1.8315682,0.5828517,-0.20435794,-0.5943723,-0.044835437,0.1710866,0.7828874,0.51122034,-0.3626572,-0.386909,0.02437735,-0.41345122,0.47823912,0.2978826,0.07062975,0.02202247,0.001744613,-0.15587856,-0.5257231,-0.26618403,-0.090224326,0.016560733,0.12917109,0.7201365,-1.2267725,0.4909066,1.7913773,0.20139946,-0.30544576,0.40690944,-0.70245856,0.56462026,-0.10891494,-0.1224965,-0.94868505,0.32387614,-0.6275026,-0.6623492,0.12890144,0.009526398,0.025498286,-1.1311948,0.21871525,-0.1968329,-0.31722248,0.4722726,0.42486912,-0.81455386,-0.74262834,-0.27505952,-0.06797085,-0.58344895,0.42454955,1,1
884,-0.35478115,-0.4978617,-1.5856304,-0.6124459,-0.6462663,0.6430019,-0.49061525,0.07474069,-0.981403,-0.21083541,-1.1863215,-0.2621939,0.18299082,0.52980435,-0.50543404,0.16172126,-0.24264126,-0.13092375,0.12078306,-0.6558856,0.4122379,-0.13950878,-0.040251933,-0.32302082,-0.24014553,-0.094356194,-0.1910356,-0.056275383,0.21868831,0.60573447,-0.3869832,-0.7034792,2.2760103,0.017796338,-1.3223568,-1.3575039,-0.7127166,-0.6145891,-0.09500885,0.71196556,-0.9389322,-0.5585619,0.14077944,-0.3894373,0.27945858,0.05034866,-0.086108126,-0.39018488,-0.0044517107,-0.2146905,-0.3404125,-0.4371074,0.06251927,-0.3007521,-0.6501596,-0.3409537,0.13019235,-0.07946402,0.17622466,0.46194035,1,1
885,-0.48336506,-0.9208367,-0.4845643,0.44930732,0.1208577,0.53492796,-0.7041801,1.3878438,0.09820913,0.23591414,-0.22677505,0.48525637,-0.057920843,-0.2669462,0.29126582,-0.3995508,0.6366967,-0.008878998,-0.17287493,-0.768789,0.058467805,0.5141882,-0.80518425,-0.8385477,-0.539564,-0.23873569,-0.09364289,-0.2760694,-0.40290034,-0.3566258,-0.29376224,0.05962147,0.11999274,1.6005738,-0.65887237,-1.0673904,-0.6727292,-0.9013407,-0.4622091,-0.29057303,0.18723466,-1.1515753,-1.2668533,0.26421842,0.5801254,0.08112177,0.014332693,0.22737196,-0.07159436,-0.38889763,0.42248762,-0.2686825,-0.079165116,-0.6020794,-0.49172327,0.0659651,-0.39534578,0.44393513,-0.8672985,0.40933222,1,1
886,-0.77891743,-0.7281307,0.775903,-0.96038294,0.20095333,0.19018999,0.14636058,-0.90104413,0.26948437,0.37440223,-0.32412392,0.52500826,-0.67663336,-0.5382732,0.57466924,-0.64375794,0.870958,-0.15366217,-0.12235835,0.772999,-0.17673798,-0.8606525,0.7522004,0.01085891,-0.45625755,0.5077564,0.12938847,-0.21679688,0.09660991,0.03412383,-0.03954138,1.1456152,-0.015851539,0.06885448,-0.026119307,0.4563331,-1.0173873,1.021941,-0.3898933,-0.76550066,0.3779488,-0.40617877,-0.77780133,0.06264675,-0.301885,-0.5793572,1.2856869,0.5823343,0.26993075,0.81621957,-0.35743237,0.27174348,-0.1087764,0.88539153,-0.6287484,0.19942915,0.8482775,0.20184244,0.4612671,-0.22198188,1,1
887,0.117781915,-0.6700447,0.25946194,-0.16821615,0.53353274,0.74668944,-1.0054634,-0.5056259,-0.40942383,0.14571886,-0.981225,0.57172495,-0.2735151,0.10356774,-0.18664876,-0.14431004,0.32853675,-0.20598578,0.55540186,0.19031641,0.57791555,-0.627808,0.55865383,-0.02248786,0.49269816,-0.6562631,-0.1663031,0.23050779,0.74655807,-0.58358145,2.5291455,0.7159047,0.5462544,1.3674415,-0.043413393,-0.7785207,0.3582737,-0.17974508,-1.1603975,0.06616351,-0.53717774,0.101281375,0.24312441,-0.71436006,0.33609843,-1.0202792,-0.004772626,0.17319404,-0.17800634,0.4985091,0.09455146,1.7151269,0.86918044,0.6908567,0.18709229,0.2730143,0.16505824,-0.6184864,-0.2546782,-1.5734181,1,1
888,1.6233354,-1.3968127,0.7496244,1.1304634,-0.21348336,-0.31609616,0.17169799,0.32109547,0.48729444,0.68502134,0.868235,0.4742679,-1.1523359,-0.2946337,-1.0266135,-0.28714305,0.64154947,0.4833698,-0.7924107,0.026898831,-0.43591422,-0.029489119,-0.42311743,0.39418036,-0.5332268,-0.45641685,-0.60893714,0.50772476,-0.20157665,0.45957777,1.0801647,1.1579849,-0.03328654,1.3190438,-0.010857552,0.064103104,-0.17702341,0.83571225,0.49914023,-1.0108212,-0.33494702,-0.4740463,-0.773592,0.11317727,-0.8357404,-0.9516461,0.1627527,0.24827087,0.88026226,0.0060469545,0.5847789,0.5951178,-0.5521041,0.65876204,-0.098735124,0.72816336,0.8924991,0.19465138,0.08585147,-0.2691491,1,1
889,-0.1026119,1.1574817,-0.12013169,-1.0296926,-0.62525654,1.104825,-0.27611744,-1.0813265,-0.23183598,0.022238567,-0.5741487,0.81407714,-0.8734882,0.285029,0.17042574,-0.40944552,0.2922583,-0.45617455,0.052856803,0.060273312,-0.7592784,-0.20399643,-0.24152564,-0.45141742,-0.40138716,-0.20067665,0.45694464,-0.45170328,-0.47295424,-0.39986518,-0.23432313,-2.0919714,0.26049963,0.7188734,0.8214673,-0.73826003,-0.816934,-0.11230114,-0.93398696,0.20240436,1.5674253,0.9293596,-0.31266162,0.19165185,0.5937472,-0.7542539,0.30922294,-0.43586957,0.112144366,-0.46921778,0.20635104,0.0038187,-0.11788592,0.0627982,-0.6656061,-0.026791885,0.36660647,-0.02047854,0.08164384,-0.4398055,1,1
890,-1.2173061,-0.60048693,-0.2874484,0.26319999,0.36464986,0.56605446,-0.71949446,0.28845164,0.75616693,0.7612635,0.1448558,0.10522182,-0.3474403,0.7026427,-0.38162714,-0.23099218,0.22329429,0.24317515,0.34408236,0.13432348,-0.28207684,0.34881943,-0.7209133,-0.46587294,0.016042229,-0.50079924,-0.093859196,0.10980876,0.5263103,-0.6686709,-0.36047536,0.8328227,0.4678847,0.9071404,-1.0866537,-0.38915047,-0.7952086,-0.592837,0.008248478,-0.7154572,0.26889575,-1.1507574,-0.6284311,1.1987283,0.124375716,-0.4108799,0.08574988,0.050054274,0.78117037,-1.0339972,0.069879934,-0.9646759,-0.33007455,0.5613402,-0.49575853,-0.3083859,-0.46264625,0.19832923,-0.3994342,0.4383983,1,1
891,1.5750341,-1.3152711,-2.1894069,0.12135486,-1.1736801,-0.30825818,-0.7529165,0.1283629,-0.4581342,-0.69808257,-0.43603924,0.20508718,0.6678859,-0.12308531,-0.23937833,-0.07377741,0.55595297,-0.62609357,-0.63231134,0.7954432,-0.34329063,1.1046016,0.06188479,0.06587872,-0.1443942,0.587808,0.48282996,0.8465149,-0.56389725,-0.2355854,1.0318298,-0.3464772,2.420322,2.5206318,-1.3248229,-0.5305815,0.18107915,-0.3399096,0.52943325,1.4632807,-0.6802957,0.5478918,-0.25365862,-1.3638412,0.3493576,-0.69501734,-0.2096701,-0.024359908,0.13868858,-0.73587394,-0.9092318,-0.48765278,1.2482973,-0.722478,-0.14221387,0.8549415,0.39609817,0.055075154,-0.17796862,0.44277695,1,1
892,1.5750341,-1.3152711,-2.1894069,0.12135486,-1.1736801,-0.30825818,-0.7529165,0.1283629,-0.4581342,-0.69808257,-0.43603924,0.20508718,0.6678859,-0.12308531,-0.23937833,-0.07377741,0.55595297,-0.62609357,-0.63231134,0.7954432,-0.34329063,1.1046016,0.06188479,0.06587872,-0.1443942,0.587808,0.48282996,0.8465149,-0.56389725,-0.2355854,1.0318298,-0.3464772,2.420322,2.5206318,-1.3248229,-0.5305815,0.18107915,-0.3399096,0.52943325,1.4632807,-0.6802957,0.5478918,-0.25365862,-1.3638412,0.3493576,-0.69501734,-0.2096701,-0.024359908,0.13868858,-0.73587394,-0.9092318,-0.48765278,1.2482973,-0.722478,-0.14221387,0.8549415,0.39609817,0.055075154,-0.17796862,0.44277695,1,1
893,-1.533562,0.0591824,-0.17179237,0.1820339,-0.67719924,0.40557373,0.61334425,0.067771405,-0.20485179,0.1937915,-0.45921448,0.14442828,0.62981707,0.5420954,-0.49356264,0.47154254,0.07812939,-0.30653352,-0.71108544,-0.029608399,0.057519212,-0.23886256,0.3810043,0.5244408,0.23655328,0.053726126,0.52936846,-0.08920048,0.46690333,0.69690144,-0.60389084,0.108369365,-0.20129414,0.8371179,-0.81840926,-0.04200256,-1.3074219,0.47923052,-0.06692808,-0.1208447,1.0200489,-0.39097077,0.79420626,-0.27497166,-0.36029384,0.312276,-0.67909384,-0.879416,1.2390866,0.26770362,0.13727717,0.5899292,-0.2314124,-0.065391704,0.7496385,0.073992364,-0.29616213,-0.60541487,0.016815025,-0.21704015,1,1
894,-0.6741477,0.7998075,-1.0634351,0.052053988,0.6882254,-0.47220063,-0.8767402,1.7092443,0.67509073,-0.0743892,-0.31864604,0.21050268,0.8453331,-0.43092462,0.19792178,-0.022283874,0.19952965,0.6460539,0.17809829,0.4449258,-0.5158756,-0.18672019,0.55540246,-0.17972323,-0.40979946,-0.38823563,-0.47478446,-0.1938774,-0.04310443,0.038980685,-0.8944943,1.0306222,-1.1346214,-0.40494198,-0.21563652,0.6629665,1.2288579,-0.044423252,1.1017475,0.67495525,1.0409786,-0.33233935,-0.12785271,-0.75247204,-0.32400888,0.29019567,0.25311565,-0.16788778,0.31533918,0.029187523,-0.16744114,-0.055940323,-0.2094638,0.36287075,-0.001269877,-0.22060104,-1.2162423,0.34009755,0.36799303,0.35354546,1,1
895,-1.1053954,-0.72330844,0.91254866,0.2105169,0.85252297,-0.20854104,-0.3889801,0.35899884,-1.1814218,-0.25569642,0.037366934,-0.14401507,0.25595334,0.32002082,-0.8913722,0.50492656,-0.0003622127,-0.32715878,-0.19542208,-0.116461486,-0.2291595,-0.241572,-0.25868887,-0.09864109,0.27495983,0.15314926,0.13532165,-0.8826448,-0.101188436,-0.52827764,-0.3749375,0.99636984,-1.4500868,0.19475666,0.40900755,0.37750018,1.1169462,-1.3199961,0.7040054,0.17853613,0.5409083,-0.71124035,-0.017733559,0.23384538,-0.8431001,0.27688825,0.40541625,0.5068927,0.024166485,-0.25733957,0.062031895,-0.23122418,-0.41282263,-0.2776054,-0.32849473,0.9991634,-0.3154909,0.37988746,-0.7778784,0.27916768,1,1
896,-1.0028989,0.44069955,0.09075352,0.35184485,0.53701603,0.46018323,0.92950475,0.71563923,-0.68538284,0.8744645,-0.016093895,-0.09395215,-0.14677635,-0.028418269,0.50296134,-0.50980955,0.32171005,0.23059618,-0.7235075,-0.45474005,0.14024805,0.37908345,-0.1988797,0.4023976,-0.18880078,0.41130647,0.76319635,0.26168695,0.0875631,-0.3905108,0.004380919,0.46617165,-1.0649003,1.0553368,-0.64539427,-1.202229,-0.7619267,-0.3653344,-0.19802523,0.33579814,-0.4406469,-1.2837394,0.46832258,1.5064974,1.0286181,0.17216596,0.6095724,-0.6331074,0.18794085,0.0872464,-0.52048033,-0.15769099,0.32662803,-0.14986745,-0.030148532,0.45923012,-0.27348575,-0.4451707,-0.32352328,-0.2971858,1,1
897,0.63339067,-0.38089603,1.3498225,-0.13923764,-0.41806847,-0.26925522,0.669078,0.016053215,-0.24941657,-0.5195061,0.39153588,-0.6181316,-0.4703254,-0.42727113,0.14911103,-0.046113506,-0.09836379,1.3093858,-0.48760924,1.120304,0.48219973,-1.068662,-0.6105292,0.06797326,0.44092703,-0.156611,0.39812836,-0.33097267,0.18551907,-0.49685168,6.4689274,-1.4167968,-0.87733495,-1.4214556,-0.7784672,0.39072087,-0.7028636,-0.15492883,0.2833488,0.050161194,0.09537034,-0.107583806,0.04304406,-0.13459751,-0.018363535,0.059515953,-0.069795564,-0.024103075,0.012180366,0.01113674,-0.047026828,-0.06391759,-0.03809003,-0.0644307,-0.019207172,0.005545741,0.021942079,0.08518248,0.054747954,0.004286049,1,1
898,-0.5563445,-0.33672404,0.11899337,-1.2460101,-0.065421864,-1.3393452,0.0289203,-0.62492925,0.07552218,0.05986757,0.3515625,0.4880575,-0.50334823,-0.39144462,0.32670966,-0.05871684,-0.93620574,-0.97009254,-0.84408826,0.7554337,-0.2279203,0.010205604,-0.6696671,0.15611117,0.51817894,-0.18503551,0.26457185,-0.8349141,0.14091629,-0.27389038,0.36381426,0.36036474,1.2525733,0.5230184,0.6940309,1.1914421,-1.1995981,-0.2582509,-0.50778705,-0.4674971,0.9493176,-1.0067279,-0.2660721,0.21962257,-0.11091018,-1.2634461,-1.0440108,-0.70671,0.024211094,-0.42503798,0.41147804,0.89830214,-0.5594955,0.31729233,0.2950804,-0.2154828,0.24928258,0.4238278,-0.31106552,-0.03651942,1,0
899,-0.09684802,0.5408075,-0.30420405,-0.1673085,0.639282,-0.18253094,0.052568667,0.3783002,0.78350353,0.79075474,-0.1411359,-0.4616416,0.9030758,-0.023387358,-0.49699497,-0.55815303,0.81125593,-0.30953345,-0.405753,0.33729836,0.5160789,0.46062094,0.47563773,-0.6837515,0.1590013,1.3563615,-0.24315861,0.43769985,0.23425926,0.584006,-1.1244763,0.5966033,-1.2777052,-0.108965226,-0.881397,0.098769076,0.94988614,-0.7389852,0.7746479,-0.34452286,0.35932833,-0.958222,-0.08639815,-0.66527104,0.21847133,0.18673673,-0.3541741,0.18822373,-0.22909042,0.7212366,-0.09899466,0.51175463,0.20801926,0.05742857,0.23430483,0.46665812,0.035368577,0.5529286,0.109676406,0.26964688,1,1
900,-1.3227088,-0.5144824,0.6217647,0.08750397,-0.880165,-0.48950723,0.45207015,0.12649156,-0.47560042,-0.7716341,0.13574743,0.25622362,0.3663134,-0.61517024,-0.31519318,-0.41743928,0.6050608,-0.59435654,-0.3374751,-0.20370066,-0.01781103,-0.04573333,0.5062841,0.47582033,0.048260935,-0.922192,0.5113829,0.2153339,0.35523432,0.4576027,-0.9737818,0.31342623,-1.2474262,0.06645671,-0.3536252,0.0039964244,-1.5919605,0.06522365,-0.31575394,0.36610225,-0.4033755,-0.77490413,-0.40963224,-0.53328437,0.54895175,-0.44253284,0.06460982,0.5384344,0.037371848,0.3828082,-0.38138062,0.6463934,0.1999272,0.88461876,0.82774514,-0.27973437,-0.611835,0.2979159,0.52450037,0.09073274,1,1
901,-1.3233697,-1.1653256,0.8481947,-0.16628636,-0.9220628,-0.23492855,0.38755813,0.38999552,0.11988236,-0.5316536,0.40100986,0.34346625,0.19692221,-0.43674463,0.4132571,-0.49709022,0.3170121,0.23865427,-0.90419126,0.20801935,-0.09289131,-0.45277974,0.45194915,0.47972852,-0.51797605,-0.71594095,0.21416369,-0.281365,-0.47271073,-0.06331833,-0.08567177,2.1533704,0.6911037,-0.29727775,0.25609156,0.28306782,-1.3479146,-0.1703772,0.53784156,-0.3603027,0.18293221,-0.1684363,-0.7992083,-0.06459836,-0.27055308,-0.31049863,0.17915761,1.1808733,0.34415,0.64924777,0.33919144,0.48896074,-0.32890093,0.15130676,0.43518257,-0.07549748,-0.08554109,-0.3779739,-0.3413902,-0.4019922,1,1
902,-1.6009727,0.33958757,0.18408553,0.106985405,-0.25920737,0.1818087,0.49354517,0.15845151,0.75875056,-0.30741954,0.18975866,0.67963207,0.3613553,-0.33629906,-0.2806933,0.13061672,0.11718488,0.6355084,-0.105352566,-0.3593505,-0.054896444,0.7170004,-0.27519614,0.47373477,0.39992025,-0.1440579,0.05519656,-0.28129184,-0.024556445,0.34335703,1.4778447,2.7956457,0.33918923,1.0844204,0.18416464,-0.48735058,0.12688702,-0.48477522,-0.2408784,-0.19164008,0.6156333,0.23627649,0.6372742,0.9958632,0.59243417,-0.3618448,-0.4461674,-0.85624146,0.47592205,0.5368908,0.46288007,-0.37495315,0.55566657,0.65805393,-0.25283223,0.69534266,-0.40888804,0.2874503,0.24358472,0.35829413,1,1
