,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
756,-0.42479092,0.71241593,-1.1706183,-0.8234715,-0.56807435,-1.0616584,0.691326,-0.63932896,-0.54094446,-0.73530376,-0.66541576,1.2751825,0.17376517,-0.2874739,-0.26939192,-0.24188167,-0.10776051,-0.007374145,-0.28586605,0.082598284,-0.618475,-0.27416316,0.23643358,-0.12581582,0.07530763,0.24441877,1.1206021,-0.36365324,0.79171914,-0.06962689,-0.8416019,1.8131398,1.9265757,-0.7378112,0.8009739,0.20321776,-0.29905736,1.027477,1.2016441,0.121860065,0.34647998,0.3808856,0.45427352,-0.89812386,-0.88901126,0.55723226,0.234653,0.46283567,0.31602922,-0.25622258,0.19834279,0.8218402,0.32739484,-0.76733446,0.61711174,-1.0065945,-1.2675699,0.17011903,-0.15403439,-0.15365821,1,1
757,1.7212036,0.30860895,0.19312638,-0.5508967,0.11162947,-0.2502526,1.1183703,0.40469578,0.43958545,0.013474949,-0.05761814,-0.27363172,-0.46867532,-0.54143846,0.6071385,-0.07688916,0.10598537,0.8927362,-0.9867031,-0.24119687,0.60433286,-0.15392104,0.22969529,0.83462745,-0.10385044,-0.31005016,-0.40035802,-0.18910354,0.042188715,0.06117183,-1.5192044,-1.5512004,1.2780192,0.19404185,-1.150577,0.24205524,-0.22281873,-0.411776,-0.39746815,0.4908263,0.9388423,0.88893485,0.44643584,0.02931854,-0.08365752,0.53274715,0.33911616,0.3438165,-0.0396194,1.466266,-0.93053204,0.31783807,0.014016107,0.5416081,0.5748599,-0.18586423,-0.052209735,-0.10085656,-0.3610751,-0.20388299,1,1
758,1.7212036,0.30860895,0.19312638,-0.5508967,0.11162947,-0.2502526,1.1183703,0.40469578,0.43958545,0.013474949,-0.05761814,-0.27363172,-0.46867532,-0.54143846,0.6071385,-0.07688916,0.10598537,0.8927362,-0.9867031,-0.24119687,0.60433286,-0.15392104,0.22969529,0.83462745,-0.10385044,-0.31005016,-0.40035802,-0.18910354,0.042188715,0.06117183,-1.5192044,-1.5512004,1.2780192,0.19404185,-1.150577,0.24205524,-0.22281873,-0.411776,-0.39746815,0.4908263,0.9388423,0.88893485,0.44643584,0.02931854,-0.08365752,0.53274715,0.33911616,0.3438165,-0.0396194,1.466266,-0.93053204,0.31783807,0.014016107,0.5416081,0.5748599,-0.18586423,-0.052209735,-0.10085656,-0.3610751,-0.20388299,1,1
759,1.1817245,-0.21739995,-0.8514209,1.576924,-0.4344578,-1.5373755,0.59362245,0.45587954,-0.5289347,0.1884946,0.22671963,0.9231569,-0.11207017,0.31275764,0.29500324,0.25244707,0.099733874,-0.108970396,-0.18611485,0.6417173,-0.030833662,0.11705792,0.28292874,-0.24401069,-0.25272495,0.22984566,0.80110794,-0.12442219,-0.9826482,-1.0004596,-1.4036553,-0.21944594,1.1880541,1.7041742,0.7884564,-0.8463636,0.60625005,0.43764195,0.5051816,-0.20203513,0.21726187,0.019382164,1.5171353,1.9452832,-0.94059503,-0.795176,0.013028502,0.19543786,-0.926208,0.90997326,0.6850326,1.0828094,-0.4287901,-0.40267175,-0.85303336,-0.41409817,1.0268474,-0.019567281,0.1376135,0.33467308,1,1
760,1.1817245,-0.21739995,-0.8514209,1.576924,-0.4344578,-1.5373755,0.59362245,0.45587954,-0.5289347,0.1884946,0.22671963,0.9231569,-0.11207017,0.31275764,0.29500324,0.25244707,0.099733874,-0.108970396,-0.18611485,0.6417173,-0.030833662,0.11705792,0.28292874,-0.24401069,-0.25272495,0.22984566,0.80110794,-0.12442219,-0.9826482,-1.0004596,-1.4036553,-0.21944594,1.1880541,1.7041742,0.7884564,-0.8463636,0.60625005,0.43764195,0.5051816,-0.20203513,0.21726187,0.019382164,1.5171353,1.9452832,-0.94059503,-0.795176,0.013028502,0.19543786,-0.926208,0.90997326,0.6850326,1.0828094,-0.4287901,-0.40267175,-0.85303336,-0.41409817,1.0268474,-0.019567281,0.1376135,0.33467308,1,1
761,0.6249761,1.2119069,-1.5760258,0.6843434,0.4725626,-0.48407468,0.08673514,0.4206881,-0.10975902,-0.87455267,-0.0018062294,0.31726304,0.16201647,0.4845939,-0.07938253,-0.013116717,0.32372275,-0.4837355,0.6271688,0.7228577,0.5570843,-0.07980803,-0.20850031,-0.12371845,0.5021782,0.64034784,0.5458578,0.052252,-1.3252149,-0.39601806,-1.0078677,1.9885042,2.6370296,-1.3544528,-0.14846493,-0.068134695,-0.42283815,-0.6600992,-0.55366397,0.7699494,0.41478643,0.79243475,0.52989864,-0.289667,0.56080633,0.06755431,0.4869172,-0.167474,0.45155182,0.165081,-0.12353273,-0.08692463,0.3328546,0.47206134,0.6985301,-0.11414729,0.04944329,-0.31882745,-0.53543824,-0.5395686,1,1
762,1.3211856,-0.6317116,-0.41131786,1.8555717,-0.5615126,-0.2510796,-0.71058613,0.55754066,-0.006235428,0.11243814,-0.084434874,0.10885519,0.11746279,-0.3216966,-0.56584674,-0.590302,-0.16410023,-0.00068292767,0.004512012,0.044905245,-0.064477146,-0.16054343,-0.10764101,0.4241532,0.007470481,0.2265284,0.6284703,-0.04892157,-0.09973912,0.091073714,-1.8572795,-0.7020878,-1.1311991,-0.54100287,-0.7025244,-0.9142004,0.003666833,0.07611559,-0.28944868,0.020042602,0.25006965,0.049374953,0.19274567,0.018283242,-0.71657014,-0.21679735,-0.07895969,0.11389914,-0.1608278,-0.8533044,-0.9327914,0.08380537,-0.811501,0.50323224,-0.73635924,0.4799526,-0.09931738,0.2621349,0.17401342,-0.20405823,1,1
763,-1.0471646,-0.37803933,-1.1418294,-0.2226772,-0.091071635,-0.6385545,-0.83511853,0.21830313,0.25188828,1.9062431,0.65762675,0.5760188,0.3225858,0.040801883,0.73957145,1.8805857,0.5982365,0.7926992,0.51867616,0.80827475,-0.7028376,0.042485848,0.62896794,-0.43174082,-0.63755834,-0.71906435,1.4238672,0.7982911,-0.026018813,-0.69785327,-0.9394726,0.98244977,0.9952806,1.540605,0.3892573,-0.35448185,0.24467713,0.5763319,1.6821935,0.20718664,0.8259775,0.007636778,1.5239942,2.7057643,-0.5349755,-0.4847101,-0.10239716,0.13228014,-1.0304759,1.4248857,0.8354311,1.0867215,-0.7186264,0.0068697184,-0.6132138,-1.0863965,1.0739478,-0.35161117,0.19496405,0.27443027,1,1
764,-1.0471646,-0.37803933,-1.1418294,-0.2226772,-0.091071635,-0.6385545,-0.83511853,0.21830313,0.25188828,1.9062431,0.65762675,0.5760188,0.3225858,0.040801883,0.73957145,1.8805857,0.5982365,0.7926992,0.51867616,0.80827475,-0.7028376,0.042485848,0.62896794,-0.43174082,-0.63755834,-0.71906435,1.4238672,0.7982911,-0.026018813,-0.69785327,-0.9394726,0.98244977,0.9952806,1.540605,0.3892573,-0.35448185,0.24467713,0.5763319,1.6821935,0.20718664,0.8259775,0.007636778,1.5239942,2.7057643,-0.5349755,-0.4847101,-0.10239716,0.13228014,-1.0304759,1.4248857,0.8354311,1.0867215,-0.7186264,0.0068697184,-0.6132138,-1.0863965,1.0739478,-0.35161117,0.19496405,0.27443027,1,1
765,-1.0471646,-0.37803933,-1.1418294,-0.2226772,-0.091071635,-0.6385545,-0.83511853,0.21830313,0.25188828,1.9062431,0.65762675,0.5760188,0.3225858,0.040801883,0.73957145,1.8805857,0.5982365,0.7926992,0.51867616,0.80827475,-0.7028376,0.042485848,0.62896794,-0.43174082,-0.63755834,-0.71906435,1.4238672,0.7982911,-0.026018813,-0.69785327,-0.9394726,0.98244977,0.9952806,1.540605,0.3892573,-0.35448185,0.24467713,0.5763319,1.6821935,0.20718664,0.8259775,0.007636778,1.5239942,2.7057643,-0.5349755,-0.4847101,-0.10239716,0.13228014,-1.0304759,1.4248857,0.8354311,1.0867215,-0.7186264,0.0068697184,-0.6132138,-1.0863965,1.0739478,-0.35161117,0.19496405,0.27443027,1,1
766,-1.0471646,-0.37803933,-1.1418294,-0.2226772,-0.091071635,-0.6385545,-0.83511853,0.21830313,0.25188828,1.9062431,0.65762675,0.5760188,0.3225858,0.040801883,0.73957145,1.8805857,0.5982365,0.7926992,0.51867616,0.80827475,-0.7028376,0.042485848,0.62896794,-0.43174082,-0.63755834,-0.71906435,1.4238672,0.7982911,-0.026018813,-0.69785327,-0.9394726,0.98244977,0.9952806,1.540605,0.3892573,-0.35448185,0.24467713,0.5763319,1.6821935,0.20718664,0.8259775,0.007636778,1.5239942,2.7057643,-0.5349755,-0.4847101,-0.10239716,0.13228014,-1.0304759,1.4248857,0.8354311,1.0867215,-0.7186264,0.0068697184,-0.6132138,-1.0863965,1.0739478,-0.35161117,0.19496405,0.27443027,1,1
767,-1.0471646,-0.37803933,-1.1418294,-0.2226772,-0.091071635,-0.6385545,-0.83511853,0.21830313,0.25188828,1.9062431,0.65762675,0.5760188,0.3225858,0.040801883,0.73957145,1.8805857,0.5982365,0.7926992,0.51867616,0.80827475,-0.7028376,0.042485848,0.62896794,-0.43174082,-0.63755834,-0.71906435,1.4238672,0.7982911,-0.026018813,-0.69785327,-0.9394726,0.98244977,0.9952806,1.540605,0.3892573,-0.35448185,0.24467713,0.5763319,1.6821935,0.20718664,0.8259775,0.007636778,1.5239942,2.7057643,-0.5349755,-0.4847101,-0.10239716,0.13228014,-1.0304759,1.4248857,0.8354311,1.0867215,-0.7186264,0.0068697184,-0.6132138,-1.0863965,1.0739478,-0.35161117,0.19496405,0.27443027,1,1
768,-1.0471646,-0.37803933,-1.1418294,-0.2226772,-0.091071635,-0.6385545,-0.83511853,0.21830313,0.25188828,1.9062431,0.65762675,0.5760188,0.3225858,0.040801883,0.73957145,1.8805857,0.5982365,0.7926992,0.51867616,0.80827475,-0.7028376,0.042485848,0.62896794,-0.43174082,-0.63755834,-0.71906435,1.4238672,0.7982911,-0.026018813,-0.69785327,-0.9394726,0.98244977,0.9952806,1.540605,0.3892573,-0.35448185,0.24467713,0.5763319,1.6821935,0.20718664,0.8259775,0.007636778,1.5239942,2.7057643,-0.5349755,-0.4847101,-0.10239716,0.13228014,-1.0304759,1.4248857,0.8354311,1.0867215,-0.7186264,0.0068697184,-0.6132138,-1.0863965,1.0739478,-0.35161117,0.19496405,0.27443027,1,1
769,-1.3730631,-0.90637314,0.31605816,0.043091603,0.3849811,0.025612682,0.32460853,1.2713466,-0.555506,-0.26224518,-1.3115807,-0.9337084,-1.0577939,0.4468956,-1.2432723,1.0417976,0.26219982,1.1917946,-0.037034005,-0.7988987,0.5203227,1.5017505,0.5909035,-0.3958727,0.052473504,0.698486,0.05927998,0.1595221,0.30415627,0.43860295,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
770,-1.3730631,-0.90637314,0.31605816,0.043091603,0.3849811,0.025612682,0.32460853,1.2713466,-0.555506,-0.26224518,-1.3115807,-0.9337084,-1.0577939,0.4468956,-1.2432723,1.0417976,0.26219982,1.1917946,-0.037034005,-0.7988987,0.5203227,1.5017505,0.5909035,-0.3958727,0.052473504,0.698486,0.05927998,0.1595221,0.30415627,0.43860295,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
771,-1.3730631,-0.90637314,0.31605816,0.043091603,0.3849811,0.025612682,0.32460853,1.2713466,-0.555506,-0.26224518,-1.3115807,-0.9337084,-1.0577939,0.4468956,-1.2432723,1.0417976,0.26219982,1.1917946,-0.037034005,-0.7988987,0.5203227,1.5017505,0.5909035,-0.3958727,0.052473504,0.698486,0.05927998,0.1595221,0.30415627,0.43860295,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
772,-1.3730631,-0.90637314,0.31605816,0.043091603,0.3849811,0.025612682,0.32460853,1.2713466,-0.555506,-0.26224518,-1.3115807,-0.9337084,-1.0577939,0.4468956,-1.2432723,1.0417976,0.26219982,1.1917946,-0.037034005,-0.7988987,0.5203227,1.5017505,0.5909035,-0.3958727,0.052473504,0.698486,0.05927998,0.1595221,0.30415627,0.43860295,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
773,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
774,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
775,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
776,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
777,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
778,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
779,-0.24949345,-1.7961562,-0.5002445,-2.1125686,0.16102722,-0.15150438,0.16663943,0.27477646,-1.2071337,0.3936688,-0.16050726,1.0384196,-0.90914464,-1.6946007,-1.5584705,-0.84564745,1.9595393,-1.0781814,-0.13135308,0.46502426,0.41112483,-0.2805016,0.06381737,0.549084,-1.5246012,0.8594371,1.1779099,-0.56661004,-0.4651015,0.76950455,5.9625583,-0.23588824,0.0029959008,-0.31623507,-0.07257727,-0.19843262,-0.0022613108,0.0442232,-0.067095354,0.011408649,0.05953097,-0.062486395,0.029514419,0.025277779,-0.030674588,-0.010197394,0.025002226,0.014898911,0.029486531,-0.022985518,0.008737322,0.010728151,-0.006671408,-0.0024843663,-0.0065390877,0.01620253,0.014067824,-0.0027109832,0.00088746846,-0.01479315,1,1
780,-0.76001596,-0.5442393,-1.1186323,0.5570091,0.05485745,0.5409015,-0.4206037,0.6487371,0.054518078,-0.4280613,-0.7593114,-0.06353237,0.46751136,-0.33722383,-0.21477115,-0.33822083,-0.25821248,0.20165157,-0.4277591,-0.39799917,0.14560604,-0.17821972,0.2299774,-0.1706467,-0.39605802,-0.8675173,-0.44979322,0.07964044,0.8245206,0.7237581,-1.422946,0.6637952,-1.1216726,-0.2980605,0.22789422,0.029959783,-2.0846968,-0.796158,1.2615609,-0.48294213,0.62812114,0.14559229,-0.5479939,0.59684527,0.93500334,0.56086636,-0.43150774,-0.41937488,-0.5496203,-0.2214105,-0.352547,0.15519436,-0.27263004,0.06656094,0.02660593,1.1570858,1.1358488,0.07705025,-0.28801188,0.33323613,1,1
781,-0.76001596,-0.5442393,-1.1186323,0.5570091,0.05485745,0.5409015,-0.4206037,0.6487371,0.054518078,-0.4280613,-0.7593114,-0.06353237,0.46751136,-0.33722383,-0.21477115,-0.33822083,-0.25821248,0.20165157,-0.4277591,-0.39799917,0.14560604,-0.17821972,0.2299774,-0.1706467,-0.39605802,-0.8675173,-0.44979322,0.07964044,0.8245206,0.7237581,-1.422946,0.6637952,-1.1216726,-0.2980605,0.22789422,0.029959783,-2.0846968,-0.796158,1.2615609,-0.48294213,0.62812114,0.14559229,-0.5479939,0.59684527,0.93500334,0.56086636,-0.43150774,-0.41937488,-0.5496203,-0.2214105,-0.352547,0.15519436,-0.27263004,0.06656094,0.02660593,1.1570858,1.1358488,0.07705025,-0.28801188,0.33323613,1,1
782,1.455526,-0.5081794,0.69865227,0.0892571,-1.0990043,0.06065027,-0.64020497,-0.203439,0.65013486,-0.22355717,-0.20036057,-0.63941514,0.052878715,-0.3068287,-1.0061936,0.88888276,-0.16729717,0.40832543,-0.13186172,-0.12084543,-0.465561,-0.15605761,0.2814114,-0.09845008,0.16545519,-0.42195702,-0.1909923,-0.41826797,0.93270284,0.34365186,-1.0311718,-1.0433071,0.22292176,0.49035847,-0.0674851,0.085619956,1.0585046,0.08484656,-0.612146,-1.330903,-0.67052543,1.047986,0.122706175,-0.4741441,-0.79325485,-0.008990493,0.7077329,0.6701026,-0.03982871,0.020413943,-0.44482026,0.46854335,-0.23559242,0.3447366,-0.04334919,-0.27521306,-0.1104445,1.0587919,0.32784343,1.4309762,1,1
783,1.269127,-0.16960281,-1.020956,1.7562976,-0.25888485,-1.2704228,0.024717942,0.6216499,0.042721927,-0.22173834,-0.351044,0.23426247,1.1417518,0.45590073,0.06412135,-1.048826,-0.29140097,-0.3228329,0.098048925,-0.3897524,-0.31425154,-0.18937486,-0.58920246,-0.20106159,-0.36590332,0.28176767,0.5989884,-0.3042241,-0.60613745,0.39321753,-1.5774261,-0.2509856,1.2318947,1.6464602,0.9020157,-2.0307693,0.85470647,-0.071691,-0.2456727,-0.94761944,0.06680226,0.24462509,0.37944484,0.92727435,-1.3807936,-0.2896272,0.096782565,0.199996,0.07198186,0.2577651,0.018629476,-0.068453655,-0.29488036,-0.06287316,-0.4265947,0.62859184,-0.33293325,-0.10610995,0.16739342,0.4006804,1,1
784,-1.1421788,-0.5163408,0.2098364,0.2830672,-0.70401096,0.3239901,-1.2733594,0.9486699,0.5999518,0.18155576,0.15374047,0.36217508,0.8693807,0.091000505,-0.7418772,0.014245287,-0.6142711,0.4270959,0.043667987,-0.37919372,-0.52482265,-0.38488197,-0.19644237,0.17762181,-0.63704586,0.34506857,-0.73164934,0.8317816,-0.72282904,0.1294225,-1.7713342,-0.1376935,-1.4775951,-0.67006725,0.06525226,-0.46334743,-0.74430287,0.87371516,0.48277944,-0.42041993,0.31417173,-0.51849395,0.011446785,0.82716846,-0.13796206,-0.4321576,0.03453009,0.09819497,-0.9183802,-0.5862444,0.33261305,0.21694031,-0.034773797,0.3529307,0.14097232,0.81614196,0.86602455,0.005461693,-0.24320605,0.20286465,1,1
785,0.29333144,-0.7126661,-0.15294078,1.6806083,-1.6175448,-0.24265665,-0.60978836,0.5570438,-0.77262115,0.30389675,-0.066795856,0.7958766,1.0922189,0.25538614,-0.41596007,0.4861735,-0.61055183,0.30248082,-0.2554124,-0.24454579,-0.68936753,-0.31227052,0.61401796,-0.32854933,-0.29741317,-0.0085191615,-0.9763678,0.7412175,-0.11022332,0.19006209,-1.0086596,-0.25743523,0.31224257,1.5520892,-0.057750598,-0.17866449,-0.9046422,0.69952035,0.32608616,0.29279944,1.0315557,-0.5640436,0.23381509,-0.23676708,-0.3210559,-0.68717414,-0.019817851,0.13714029,-1.7932024,-0.30867702,0.08840485,-0.06047617,0.10587187,-0.433267,-0.59740525,0.15698086,0.49968648,-0.29192668,-0.9027823,-0.57618564,0,0
786,0.29333144,-0.7126661,-0.15294078,1.6806083,-1.6175448,-0.24265665,-0.60978836,0.5570438,-0.77262115,0.30389675,-0.066795856,0.7958766,1.0922189,0.25538614,-0.41596007,0.4861735,-0.61055183,0.30248082,-0.2554124,-0.24454579,-0.68936753,-0.31227052,0.61401796,-0.32854933,-0.29741317,-0.0085191615,-0.9763678,0.7412175,-0.11022332,0.19006209,-1.0086596,-0.25743523,0.31224257,1.5520892,-0.057750598,-0.17866449,-0.9046422,0.69952035,0.32608616,0.29279944,1.0315557,-0.5640436,0.23381509,-0.23676708,-0.3210559,-0.68717414,-0.019817851,0.13714029,-1.7932024,-0.30867702,0.08840485,-0.06047617,0.10587187,-0.433267,-0.59740525,0.15698086,0.49968648,-0.29192668,-0.9027823,-0.57618564,0,0
787,0.29333144,-0.7126661,-0.15294078,1.6806083,-1.6175448,-0.24265665,-0.60978836,0.5570438,-0.77262115,0.30389675,-0.066795856,0.7958766,1.0922189,0.25538614,-0.41596007,0.4861735,-0.61055183,0.30248082,-0.2554124,-0.24454579,-0.68936753,-0.31227052,0.61401796,-0.32854933,-0.29741317,-0.0085191615,-0.9763678,0.7412175,-0.11022332,0.19006209,-1.0086596,-0.25743523,0.31224257,1.5520892,-0.057750598,-0.17866449,-0.9046422,0.69952035,0.32608616,0.29279944,1.0315557,-0.5640436,0.23381509,-0.23676708,-0.3210559,-0.68717414,-0.019817851,0.13714029,-1.7932024,-0.30867702,0.08840485,-0.06047617,0.10587187,-0.433267,-0.59740525,0.15698086,0.49968648,-0.29192668,-0.9027823,-0.57618564,0,0
788,0.29333144,-0.7126661,-0.15294078,1.6806083,-1.6175448,-0.24265665,-0.60978836,0.5570438,-0.77262115,0.30389675,-0.066795856,0.7958766,1.0922189,0.25538614,-0.41596007,0.4861735,-0.61055183,0.30248082,-0.2554124,-0.24454579,-0.68936753,-0.31227052,0.61401796,-0.32854933,-0.29741317,-0.0085191615,-0.9763678,0.7412175,-0.11022332,0.19006209,-1.0086596,-0.25743523,0.31224257,1.5520892,-0.057750598,-0.17866449,-0.9046422,0.69952035,0.32608616,0.29279944,1.0315557,-0.5640436,0.23381509,-0.23676708,-0.3210559,-0.68717414,-0.019817851,0.13714029,-1.7932024,-0.30867702,0.08840485,-0.06047617,0.10587187,-0.433267,-0.59740525,0.15698086,0.49968648,-0.29192668,-0.9027823,-0.57618564,0,0
789,-0.7963623,-1.6114494,-0.16302574,-0.03585899,0.37383565,-0.84655815,-0.5252614,0.09023015,-0.4879589,0.54860187,0.40132236,0.9378357,-0.8573652,-0.3140775,-0.859571,-0.19257902,-0.3924848,-0.32424152,0.010239013,0.022849735,-0.19811982,-0.15348783,-0.47808146,-0.29839173,-0.48334044,0.6416425,0.4388727,0.3541972,0.025511311,-0.57474434,-0.9306855,-0.14508587,-1.3507643,0.23873995,0.51130915,-0.68272525,-0.38718757,-0.7270572,0.42073995,-0.7583749,0.39629084,-0.1273598,0.25147432,-0.80773395,-0.9769677,-0.8429961,-0.80558085,0.22515026,-0.12788819,-0.28427202,0.40370554,-0.4065202,-0.6001101,0.30623475,0.86427367,-1.0840179,-0.9647937,0.05056356,-0.5033325,0.44997922,1,1
