,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
501,0.721605,0.6483068,-0.773,-0.8357363,-0.750834,-0.9850899,0.79441226,0.15037835,0.09675526,-0.670451,-0.2918304,-0.24725473,-0.07274233,-0.46209168,0.19718274,0.14735542,0.3044381,-0.82708085,-0.37031043,-0.02709034,0.12588331,0.43090767,0.12416788,-0.25180462,-0.3599859,-0.030055761,-0.3184392,-0.15794885,-0.114372924,0.09158333,-1.3821032,0.50328887,-0.7398592,0.6315719,0.2878959,-0.34512413,-0.6842879,-0.24740322,-0.44092003,-0.67958957,0.31881186,-0.37900472,-0.1605753,-0.6231433,-0.29988715,-0.46009153,-0.56924355,-0.24655576,-0.02230598,-0.42264962,0.32530177,-0.18994176,0.046717256,0.08987296,-0.05486483,0.21268165,-0.5175692,0.52705705,-0.18769538,-0.3940525,1,1
502,0.06322701,-0.17581499,-0.59203994,0.09534646,-0.07157671,-0.2882481,0.15143947,-0.026491247,-0.25764063,0.09594998,-0.66077375,-0.21126784,0.09757886,-0.28607792,-0.17161942,0.122324914,-0.06933385,0.17963839,-0.37204668,0.99868566,0.07665399,-0.7065384,-0.12041999,-0.47519204,-0.011654504,0.078706086,-0.19824994,0.1075681,-0.21896064,-0.32686228,-1.478805,1.0393854,0.2651444,-0.35889465,-0.9288087,-0.19117254,-0.33118665,-0.64996535,0.06458,-0.33193603,-0.29387423,-0.51253736,0.1610659,-0.77295434,0.5474876,-0.46641695,-0.10961605,0.5510387,-0.91071326,-0.0760324,0.51655865,-0.38527316,0.11692677,-0.28680643,0.3120877,0.08671766,0.09423989,0.30732656,0.19942929,0.40537572,1,1
503,-0.3855406,0.6346898,-0.74399924,0.04166119,0.377359,-0.07713924,0.11811163,0.83105767,0.3152688,0.63711953,-0.55598044,0.32496068,-0.7636924,0.2285912,-0.13477825,-0.37186116,-0.16353455,-0.40404248,0.13826965,-0.36044645,-0.37032863,-0.39672664,-0.056672655,-0.31889173,0.7274376,0.24476138,0.7668202,-0.20041555,0.43794763,-0.10692009,-1.2903733,0.7885327,-0.7660152,0.12223627,-1.2069511,-0.29815984,0.037326295,-0.08770589,0.2673818,0.021742985,-1.2671854,0.08007407,-0.049211726,0.24774233,-0.29350835,-0.1123897,0.017762989,0.6618563,0.28404894,-0.050931722,-0.06708944,0.032851957,-0.42874485,-0.81687,0.42715538,-0.34437647,-0.53920776,0.018597033,0.50191265,-0.56918585,1,1
504,0.87462544,-0.7775567,-0.563659,-0.53039396,0.20652923,0.27559844,-0.27064186,0.15036178,1.2351663,1.0519218,-0.19298846,-0.24830633,-0.27599406,-0.072766826,-0.2399961,-0.11277658,-0.424518,-0.45146278,-0.40938962,0.22240622,0.85298693,-0.40748203,-0.19504488,-0.22657047,0.29719907,0.22257322,-0.32547456,0.48850086,0.21130861,0.09781571,-1.273818,0.7477261,0.480726,-0.546032,-0.83859783,0.19610398,-0.5651878,0.42467213,0.8085302,0.95210624,0.3744236,1.1261425,0.37264413,-0.014006659,1.0012915,0.29288304,0.70525646,-0.5915056,-0.2112684,0.06751246,-0.18739362,0.085501075,-0.5869033,0.13872956,-0.03442353,-0.4348606,-0.37885952,0.106763855,0.393543,-0.7227152,1,1
505,-0.63614565,0.13933672,0.05047106,0.15239623,-0.49284557,-0.052368194,-0.008712869,0.35561725,-0.51605034,-0.26216877,-0.52393186,-0.21644339,-0.4353236,-0.33888918,-0.37462664,-0.24581732,-0.8130851,-0.6425343,-0.26855516,0.27559942,0.5216935,-0.1575518,0.44607985,-0.35087538,0.72282684,-0.22046185,-0.21432489,-0.28584167,-0.12672557,1.0664808,-0.9025172,-1.5774386,-0.15106179,0.8974052,0.20122455,-0.78025115,0.70834327,0.1639696,-0.5799344,0.06084478,-1.1063795,0.2829713,-0.81100553,-0.2860316,0.96420753,0.5663312,0.67806184,0.43557698,-0.5427313,0.47531343,0.014175549,0.17272827,0.6075722,0.40201235,0.70794964,0.19530225,0.65895355,-0.49679023,0.4055622,0.3706726,1,1
506,-0.7490392,-0.41392338,0.11304142,0.2409227,0.1975396,-0.5783447,0.81920147,0.3923528,0.08565215,0.08132474,0.2720219,-0.054189064,0.2552675,-0.17467396,-1.1333455,0.3017333,1.6761148,-0.11198029,-0.8249386,-0.23264393,-0.55340886,0.2486165,0.20205945,-0.39805537,0.6328264,-0.06565763,-0.503779,-0.17134431,-0.010257781,0.56928366,-1.453094,-0.8635598,-0.8538972,0.33459175,-0.029772446,-0.009006895,-0.77568465,-0.41713685,-0.54722357,-0.6614137,0.16715096,0.38117197,0.05058971,-0.49830914,-0.23451594,0.4446569,-0.42894363,0.43860525,0.6881489,-0.202237,-0.019495457,-0.3458957,-0.05452265,0.20606802,-0.47784385,-0.7457068,-0.49883902,-0.054479867,0.34620744,0.22091196,1,1
507,0.886124,-0.64862835,-0.34233403,0.9305129,0.36790657,0.15720505,0.45298284,0.15449215,1.0903764,-0.68148756,0.8216126,0.47042644,0.0042517744,0.12869579,-0.2998029,0.28939492,-0.11529355,0.63524836,-0.35298187,-0.16234106,0.48509693,-0.44903785,0.98110855,-0.22126211,0.20374389,0.8111429,-0.3396319,-0.25989124,0.015115574,-0.81553483,-1.1124318,1.0058143,-0.2229217,-1.1127226,-0.61731327,0.34215048,-0.6461712,-0.83954245,0.874264,-0.4564464,0.482608,-0.3438353,-0.36696365,0.19539729,0.71005297,-0.7015972,-0.33858854,-0.0059876395,0.07868478,-0.6533344,-0.053133104,0.68790346,0.30358475,0.6469684,-0.21755488,-0.36198467,-0.9180537,-0.10871843,0.3250545,0.520485,1,1
508,1.725471,-1.3355409,-0.047130167,0.099915996,0.037900336,0.29394424,0.44076133,-0.29950827,0.4359126,0.30271852,0.15589781,-0.0056196004,-0.7242672,-0.16662565,0.2542479,-0.3598827,0.33116266,-0.13279364,-0.09232478,-0.059154645,0.16499417,0.08051412,0.6899832,0.32532513,0.39790553,0.285439,0.10667112,0.058121026,-0.56778157,-0.16788134,-1.3511016,0.44411698,0.81127083,0.13831374,-0.118231975,0.30565977,0.06285897,-1.6211016,-0.7336678,0.21724506,0.43118635,0.20525946,-0.47334367,-0.7072813,0.112098545,-0.22377522,-0.056251857,-0.31398392,0.77620417,-0.010578617,0.03120682,0.3296622,0.27400926,-0.72255903,-0.5208408,-0.1178517,0.24081789,0.49711785,-0.27590466,0.3773713,1,1
509,-2.3794684,0.6573432,0.23002736,1.2234032,0.8600831,-0.61835665,0.5693747,-0.5016333,-0.21143995,0.1741986,-0.19604562,-0.0014366843,-0.06545347,0.38733575,-0.5622212,-0.79922235,-0.8133464,1.0793133,-0.1960701,-0.70717335,1.1476173,0.14427984,0.12677358,-0.7244449,0.3952102,0.6988965,-0.21954289,-0.06763689,-0.072546534,0.4147247,-0.36955732,-1.2267499,-1.4604237,-1.1392303,-1.2738152,0.96872115,-0.37986577,-0.36667916,1.1713146,0.15969688,-1.0397056,-0.2736172,-1.2468562,0.11110085,0.1520525,0.30974492,-1.4481633,-0.24473882,0.37693033,0.5072652,0.5002419,0.35284173,-0.047672212,0.16810647,0.21540138,-0.030338824,0.012245923,-0.54107577,0.38590378,-0.5925378,1,1
510,0.91425616,-1.2482227,0.37350595,-1.5424038,-0.48896137,-0.4762076,-0.049812566,-0.014674619,0.07541099,-0.116204426,0.06461191,-0.12900454,-0.18770365,-0.098693304,-0.23210117,0.38343367,-0.18666852,-0.565086,-0.25794917,0.09015175,-0.24527934,-0.12716958,0.04613883,0.16427869,-0.8017677,0.17588732,0.0994514,-0.34188294,-0.42060947,0.14273432,-1.0557026,-1.532154,0.51559883,0.79181266,1.1264046,-1.1345408,1.0081013,0.021546781,-0.02760011,0.56305677,-0.348476,0.024866033,-0.32593665,0.20736851,0.6322039,-0.44124725,-0.32462475,-0.10591231,-0.9302296,0.07081649,1.159552,0.26255578,-0.2083025,-0.51280004,0.48449135,-0.46609965,-0.060613986,0.12545162,-0.13171221,0.07751468,1,1
511,-0.17551118,0.002105873,-0.23137878,0.43244416,0.6255536,-0.8526734,0.7111336,0.12567092,0.46023893,-0.22623372,0.62771,-0.14622521,-0.027250124,-0.35737905,0.9664378,-0.7464004,0.18452513,0.40567598,0.8547454,-0.09618637,-0.66335714,-0.21219271,0.097351596,0.48061466,-0.27025786,-0.055829816,0.712559,-0.035883524,0.12766649,-0.12082057,-1.106806,-0.08659604,0.36314172,-0.43122455,-0.8594505,0.049683504,-0.11844167,-1.1152053,-0.14125389,0.104456365,-0.33356762,0.17603435,1.0952777,0.37101454,-0.041288033,-0.5131457,0.80933535,-0.029014587,0.31870344,0.595037,0.13308498,-0.33792707,0.55097246,-0.8611017,0.20113604,0.1496204,-0.18128733,-0.33522454,-0.2894846,-0.55813223,1,1
512,-1.1775312,0.013494927,0.81576955,0.18121171,-0.21678118,-0.01213274,0.9026991,1.4520849,0.51742244,-0.30558965,0.45244607,-0.1285311,0.48817694,0.7234678,-0.34039894,-0.17019086,0.7729821,-1.0396588,-0.1571579,-0.1190488,0.31390738,-0.5836654,0.12361723,0.07116171,0.7655868,0.54954475,-0.16493125,0.3002083,-0.20278569,0.5788092,-1.175102,-1.9348104,-0.7285141,0.48233515,0.7395132,-0.26545376,-1.424793,-0.5686449,0.16173102,-0.026974414,-0.0760244,-0.25390798,0.56531817,0.045502096,0.5597832,-0.41965783,-0.7515243,-0.44553083,0.17691927,-0.6968951,-0.17940792,0.61103755,-0.1769802,0.26900834,-0.45402372,0.025741838,-0.19206883,-0.28710598,0.6360394,0.10125523,1,1
513,-0.47354656,0.4261121,0.11278588,-0.53711075,0.052163243,-0.35851413,0.64990497,0.08257526,0.4597863,0.9173899,-0.016788647,0.8056556,0.38623208,0.19917634,1.3702106,-0.07963344,0.45750383,-0.2985412,0.4577326,0.7983816,0.47846287,-0.3935929,-0.11870543,0.12114824,0.4796384,0.44313666,-0.44651058,-0.41732168,-0.0030684322,0.24549565,-0.89627975,-1.3894923,-1.5964198,0.4559098,-0.5380464,-0.19695513,-1.0827823,-0.16387418,-0.26726785,0.05809208,-0.30557352,0.5666702,1.4902853,0.79091716,-0.4961729,-0.05714114,0.14332683,-0.47717875,-0.012509055,0.39499444,0.747578,0.20358185,0.59982663,0.08298514,0.42590603,0.7830445,-0.53986776,0.1103389,0.743575,-0.023067571,0,1
514,-0.28372777,-0.40724236,0.64346707,-0.08609188,-0.6261895,-0.7250954,-0.1660446,0.26377445,-0.57445693,-0.15067755,-0.01962642,-0.17221469,0.059448376,-0.6000836,0.3710049,-0.17332157,0.43411714,0.3524043,0.045874193,0.102358565,0.21047674,-0.35663265,0.32059363,0.4592661,-0.4550408,0.08223456,-0.87936366,-0.10061688,-0.20918775,-0.109613255,-1.215195,-1.6752553,0.05188502,0.020216465,0.7760381,-0.3815601,-0.7744887,-0.057861842,0.13029397,-0.63246167,0.23480517,0.8341236,0.075789966,0.122357115,0.16095634,0.121115826,-0.43421406,-0.6485042,-0.03384669,0.3231671,-0.40154627,0.16849843,-0.55486965,-0.19733249,0.30898732,0.35281396,-1.0662363,0.43026215,-0.297517,-0.27459487,1,1
515,-0.607887,-0.21375966,-0.3083683,-0.15982208,-0.4045216,-0.66774577,0.5061654,0.186382,0.33908716,-0.50387776,-0.5056677,-1.0798502,-0.32868463,0.15341753,-0.34647527,0.35842162,-0.30241567,0.5025782,0.11882159,0.39145082,-0.02802281,-0.59183466,-0.29315668,0.36731303,0.88255125,-0.005110245,-0.25820118,-0.6697745,-0.34267467,0.2208451,-1.0821016,0.24763311,0.41769472,0.7349646,-0.45697108,0.74290967,-0.8051569,-1.016332,-0.32062125,0.4368068,0.29899567,-1.2191832,-0.118214816,-0.096254826,-0.2548378,0.7905587,0.2274914,0.42044276,0.33394483,0.05776009,-0.6704674,-0.45934024,0.63094574,-0.38137877,0.54892373,-0.22896108,-0.31862184,0.7760458,-0.33206725,0.07055463,1,1
516,0.664724,-0.5291865,-0.16978738,-0.87187004,-0.58153236,-0.028277047,0.38287506,1.0207359,-0.15215847,0.026812106,0.8046446,0.09616801,0.07129239,-0.009391077,0.71097237,-0.06143643,-0.54502696,-0.16015972,0.14355856,-0.34566307,0.35986364,-0.14940512,-0.036659792,-0.4008227,0.6424806,0.22459449,-0.035059404,0.14993744,-0.6069245,0.11979212,-1.3738341,-0.8821827,-0.5997305,0.49146923,0.008474141,-1.4115357,-0.6389583,-0.7513704,-0.0780415,0.107470736,-0.030772505,0.53829914,0.33076382,-0.0913236,0.17641777,0.24694285,-0.047935516,-0.25738117,-0.34042394,-1.0121579,0.18618326,0.546849,-0.42479002,0.020850632,0.2215285,-0.4051559,-0.5075851,-0.03435738,-0.045599937,0.32645714,1,1
517,2.5122461,-0.885982,0.29876086,0.19922733,0.04228911,-0.05369792,-0.29389966,0.22328871,0.30515856,0.17077118,0.5609382,-0.43881395,-0.16197678,0.80488205,0.5618299,0.5028998,-0.031503223,-0.21009338,-0.50504756,-0.21561849,-0.23044088,0.78458166,-0.44727066,-0.19022746,-0.21277303,0.3568024,-0.21026796,0.0018065758,0.5408165,0.33202714,-0.9917387,2.8257062,1.8813444,-0.66534567,-0.4122722,0.21165477,-0.017698616,-0.34196976,-0.04290226,0.5566121,-0.012091141,0.210042,-0.106540024,0.63069886,-0.09800664,0.3740486,-0.02599446,0.26885563,-0.2094131,-0.24372832,0.69935554,-0.8286376,-0.19119991,-0.04726078,-0.36203074,0.15499006,0.17826931,0.3160935,0.43738148,0.086562246,1,1
518,-1.5467792,0.53225255,-0.13415322,0.5157827,0.71594983,0.76333195,1.2219577,-0.623641,0.761999,-0.99786377,1.6493306,-0.42457408,-0.26499605,-1.5222129,-0.22693376,0.2242461,-0.30066603,-0.33181313,0.61540025,0.10056086,0.143383,-0.52158654,-0.13277578,0.33620635,-0.56146085,0.104242936,0.15885454,-0.52156657,0.2865762,-0.9494126,-0.7048616,-0.18988828,-0.89677554,-0.6364448,-0.38115066,-0.5342403,0.09598665,-1.7721,1.3559983,0.9285246,0.44681007,-0.5831199,0.21567683,-0.13999096,0.4700185,0.31385425,0.14781407,0.9196837,-0.2674274,0.039142027,-0.16592613,-0.5170854,-0.009653516,-0.24426045,0.5919999,-0.51633364,1.0808465,0.1281505,-0.1955536,0.2781813,1,1
519,-0.21057798,0.025215723,0.3909405,-0.4325338,0.2012888,-1.1789749,1.4894023,-0.23765591,-0.23342343,-0.017454654,0.6930491,-0.13539806,-0.04695578,0.47054088,-0.17713256,1.0319724,0.39982086,-1.117479,0.07890098,0.2232027,-0.70398784,-0.10023788,-0.49613214,0.26458657,-0.3731954,-0.01169432,0.0063526183,0.2925595,0.15721922,-0.5494773,-0.9369968,-1.3123717,-0.9615003,-0.28915387,-0.13982621,0.31763577,-0.12729782,-1.8056891,0.50286186,-0.2616306,-0.0428482,-0.1863279,0.51871496,-0.0753766,0.13080792,0.38488,-0.22937766,-1.2192814,0.36147037,-0.70477337,0.38539958,-0.38742882,-0.21118414,-1.1536981,-0.09496356,-0.3340046,-0.08456503,0.663887,0.12686433,-0.018957175,1,1
520,1.7718872,-0.3741853,-0.49357116,0.0742409,-0.2659924,0.88530755,0.34840912,0.6631776,0.62339354,-0.045002043,0.9518202,0.72605693,-0.021512441,-0.9847374,0.07439457,0.103427105,-0.4185176,-0.44609654,0.40242848,0.21194026,0.4005308,-0.0290296,0.07124849,0.76119554,-0.0020818375,-0.061861537,-0.19322243,0.04048194,-0.053513438,0.14053538,-0.8351892,1.6983238,0.6331667,0.13244916,-0.2068261,-0.99883807,0.548669,-0.581499,1.5014687,0.35108906,1.1393924,-0.97324324,1.0207171,-0.35102057,-0.17834963,-0.09114709,0.40045962,-1.2271683,0.22810225,0.6220741,-0.23157977,0.21072567,0.4126429,-0.46723765,0.22560062,-0.80694675,-0.52460724,-0.7415056,0.053513534,-0.48619255,1,1
521,0.62142015,-0.12160809,-1.0844257,-0.5980065,0.9374472,1.4592845,0.22235867,0.3792258,0.35327944,-0.9391299,0.053296547,0.70851016,-0.36872554,-0.5805926,-0.0547387,-0.23555943,0.74126536,-0.3113007,0.107543215,0.31210437,0.14648794,-0.26884246,-0.4602204,0.1856584,-0.0062145293,-0.60814387,0.83937705,0.3554361,0.32594517,-0.1357267,-1.1948029,-0.8063619,-0.43320116,0.49669904,-0.39611116,-1.6010123,1.4287338,0.34876472,0.019757181,1.2446519,0.64120644,0.053554244,0.7052918,-0.0783204,-0.28524077,-0.47483557,0.14129516,0.14336516,-0.45927212,0.6402635,-0.22367528,-0.97313356,-0.4121914,-0.54981166,0.08681211,0.4914109,0.23712659,-0.19274516,0.50339234,-0.27239525,1,1
522,-1.932596,0.7578418,0.49248186,1.3261116,0.5521594,-0.3649001,0.23708941,0.0025265366,-0.6929317,-1.0805855,-0.6791481,-0.92333376,0.40634423,0.07522494,0.027537271,0.5689906,-0.4500244,0.6067225,-1.326774,0.89961565,0.26919433,-0.29663363,-0.37467012,0.6644018,0.21763203,0.0785635,0.30654603,0.38535318,-0.0411828,-0.7374387,-0.5077116,-1.0009606,-1.4777132,0.7175052,-0.090447254,1.3175826,-1.4832058,0.3485272,0.17416266,0.6389934,-0.147071,-0.4850195,0.02129446,-0.635047,0.34087527,0.32944807,-0.18158716,-0.1992182,0.24566871,-0.10432515,0.43661562,0.031179115,0.23876545,0.6098865,1.2015686,0.3121519,0.5277573,-0.019042112,0.3542933,-1.1183574,1,1
523,-1.4496062,-0.08529565,-0.34738588,1.2412322,-0.21220836,-0.5360412,0.934952,1.2143619,0.05701614,0.50623214,-0.20118831,0.122588,-0.7683256,0.52036226,-0.3951121,-0.3894605,-0.3264013,-0.08768056,0.03320548,0.077794895,-0.28016362,0.28823787,0.08317155,0.23071373,-0.09988251,-0.58999896,-0.0112919025,-0.20596333,0.49725628,-0.06418266,-1.4073365,-0.80955076,-0.10292194,-0.31692713,-0.15013401,-0.6813497,-1.0487247,-0.7935953,0.81941664,0.020710602,-0.62219083,0.72809845,-0.20346281,-0.41710937,0.45278245,-0.020107053,0.46534842,-0.28628862,0.42320752,0.02625665,-0.645555,0.2954775,-0.33526164,-0.42431986,-0.6265731,-0.14512144,-0.020734362,0.5039406,-0.14171392,0.28383717,1,1
524,-0.54551595,0.565483,0.53392386,0.6484651,0.6613407,0.11353052,1.3039024,-0.026903678,-0.36410528,0.609987,0.11809434,0.05040904,-0.22199276,0.5318863,-0.26765698,-0.65329134,1.1037779,0.767921,0.9296673,0.73975927,-0.15519653,0.21313053,0.2189842,-0.5868243,-0.4637028,-0.06700878,-0.05978787,0.7368143,0.1378758,0.1822874,-1.0126643,0.54235893,0.0040874183,0.42408273,-0.9829748,0.96347284,-0.49976042,-0.27308354,-0.83341765,0.24023587,-0.01557409,0.13148512,-0.036945805,0.24159001,-0.63347083,0.32027972,0.43148533,-0.15176873,0.43910962,1.0147396,0.47079438,0.5874267,0.4535554,-0.56484485,0.16333221,0.7169194,-0.42239255,-0.4379928,-0.3766641,-0.46081236,1,1
525,-1.0041857,-0.9019662,-0.5895543,0.6199271,0.40956625,-0.8594148,0.099880174,0.16998668,0.55639267,-0.8859725,-0.10805464,-0.03922604,-0.64482546,-0.020661613,-0.50674355,0.2713359,-0.4497245,0.1294813,-0.41486996,-0.037388906,-0.6654144,0.13877113,-0.051156867,0.43289974,-0.51054454,-0.082880646,0.4472174,-0.43943983,0.23839155,0.025301658,-0.6597779,-0.26181525,-0.9929893,-0.18660066,0.28175503,0.9531355,-0.13786103,-0.12592596,0.12643948,1.2742406,0.0053876378,-0.17570831,-0.069805354,-0.36151117,0.3625826,0.5566436,-0.7802058,-0.6071367,0.39544064,-0.70428026,-0.10288966,-0.8711921,1.1073054,-0.023475982,-0.5688201,-0.3856573,-0.08622664,-0.43655095,0.37192562,0.28804597,1,1
526,-1.3316529,-0.3343298,-0.15576008,-0.28807718,-0.43869138,-1.6044638,0.4243563,-0.6617549,0.30068412,0.010608487,0.049020514,0.47059017,-0.49959657,-0.19873552,0.5338788,0.27116287,-0.81229806,-0.3814839,-0.30505794,-0.8580608,0.5144849,0.62922436,0.09720174,-0.6038232,-0.005034476,-0.21241444,-0.36030513,-0.10915799,-0.12879172,-0.20593646,-1.3180007,0.06699945,-0.4973142,0.25262463,0.1649982,0.68559957,-0.97846854,-0.643437,-0.81248873,-0.91489655,-0.70263577,0.085409805,0.106783025,-0.047281902,-0.0062154494,-0.17532748,-0.2885398,0.031598777,-0.8065046,-0.45854992,0.07669342,0.105359614,0.31885743,0.4378998,0.016870871,0.071883194,-0.13345742,-0.020574888,-0.39650878,-0.0076356493,1,1
527,-1.8700413,-0.32388997,0.112546265,0.0973053,-0.23451889,-0.23875993,-0.60607314,0.25786164,-0.63430446,-0.6140201,0.3705035,-0.33101046,-0.19645944,-0.25403666,-0.30540875,-0.070667535,-0.10611594,0.13664827,0.14643212,0.19596568,-0.19991803,-0.13491696,-0.15052715,0.0974494,-0.094810784,-0.51240635,-0.1520968,0.041831046,0.5438813,-0.060902476,-1.3429096,-0.7041709,-1.1411183,-0.66817874,0.19047183,0.18708569,0.031595383,-0.8582356,-0.30911005,-0.6015017,0.15333815,-0.6138701,0.34234726,-0.52965266,0.042706758,0.13358414,-0.32024547,0.11073948,-0.65862703,0.079552196,-0.03672968,0.033621646,-0.32842726,-0.5723516,-0.28373307,0.541625,0.20158702,0.75623524,-0.13765255,-0.30796933,1,1
528,-1.2873186,-0.77530557,0.39542955,0.11717707,-0.6223256,-0.6718179,-0.17247015,-0.14079955,0.8153707,0.07279487,0.49079847,0.9759141,-0.37872285,-0.65678394,-0.42241937,-0.30781177,0.2925167,0.36031651,-0.06785531,-0.7970576,-0.10095313,0.7152961,0.2910046,-0.17368014,-0.6449779,-0.39896613,0.27656388,-0.8717887,0.17200674,0.54951584,-1.5159421,-0.47367236,-0.47164118,-1.0773304,0.15541187,-0.119683415,0.16022909,-1.1212568,-0.06598972,-1.2730412,-0.3002795,1.0348359,-0.5235596,0.5697475,0.39451057,0.4149268,0.1955948,0.25098795,-0.568639,0.65918255,-0.5239154,-0.26848212,0.31324452,0.019211598,0.13456929,-0.10834661,-0.14493275,-0.16676982,0.3186322,0.06270236,0,1
529,-0.3593659,0.51691353,2.6401715,0.65977883,-0.25374705,1.2683828,0.972641,0.49717504,-0.06451532,1.0322192,0.7233088,-1.0742447,0.5788711,0.18286207,-0.782549,-0.77463573,0.16233067,-0.116301686,0.6076309,-0.6581773,0.9174714,-0.0006337869,0.42382914,0.10734266,-0.3314406,0.44583142,0.61864966,0.22996296,0.6019047,-0.2242673,-0.20262374,-0.65436816,0.7201715,1.4260426,-0.27647495,0.54125714,0.36684808,0.09541156,0.4995759,1.2689359,-0.41697136,0.33698237,0.4286086,-0.048612863,0.49982113,-0.6893627,-1.4883856,-0.31834453,-0.66988325,-1.2718874,0.4731206,0.67979217,1.283174,0.21980391,-0.15139365,0.36889496,-0.07372564,-0.27532166,-0.33782446,-0.6776936,1,1
530,0.11061207,-0.79278326,-0.11347658,-0.041044388,-0.532918,-0.3731864,0.21797968,0.4669984,0.28114977,0.36734402,-0.111717634,-0.3497542,0.14846832,-0.3202693,0.59935683,-0.23633224,-0.0025325045,-0.28835136,-0.61045873,0.6340604,0.867212,-0.08884973,-0.5104619,-0.0126633495,-0.26210126,-0.5589729,-0.13682061,0.15798166,-0.18544938,-0.05917248,-1.0641136,-1.0242089,-0.24334231,0.74047637,-0.08964906,-0.817447,-0.5714158,-0.33493555,0.66342676,0.86011404,1.0983816,0.004430935,0.015087798,-0.10905586,0.00673829,0.18493561,0.96672416,-0.050969623,-0.85633814,0.250466,-0.48781997,-0.3835483,-0.32034728,0.7959209,-0.38472658,-0.2431548,-0.06234903,0.54210514,-0.11803101,-0.7498647,1,1
531,-0.7082371,0.17676827,0.19835757,-1.4059713,-0.3438156,0.018746749,-0.50328344,-0.05936545,0.8626563,0.02132307,1.2292857,-0.10156679,0.13970976,-0.21541515,-0.039291196,-0.11607069,0.58517575,-0.60150003,0.27689478,-0.4762143,0.43393576,-0.53343636,0.4852454,-0.67061013,0.009612851,-0.40408212,-0.044647396,-0.3492568,-0.4927651,-0.20730066,-1.1363361,-0.89193076,-0.994643,-0.5899145,0.2421228,-0.6840092,-0.436171,-0.83387196,-0.7284776,0.5860939,0.40294456,-0.080940425,0.51905966,0.383859,0.17443985,0.32161078,0.09831056,0.16400076,-0.58048916,-0.6489264,0.37160528,-0.2620308,0.37649456,0.5380687,-0.110988036,-0.492342,-0.39311734,-0.1494644,0.5555019,-0.3106514,1,1
532,1.4089876,-0.717126,-1.5645447,0.5028014,0.38310978,0.81491023,-0.39180756,0.39369956,0.34280282,-0.34065944,0.6050207,0.17746958,0.078605264,0.8054153,-0.1919089,0.11864662,0.5020964,-0.5135316,-0.24177973,-0.41267,0.9346776,-0.16950595,0.332308,-0.0054720044,-0.2951796,0.41449264,-0.45327482,0.3383301,-0.08006849,0.4925652,-1.3212531,1.0895753,0.9032097,-1.123106,-0.85438144,-0.80577374,0.19280934,-0.29453623,0.15266961,0.666622,0.19565485,-0.5113198,0.32006466,0.45221415,0.8568773,0.19441564,0.21832237,-0.5061005,0.8371577,-0.70488864,-0.07498453,0.15486549,-0.34896725,-0.030452458,0.039953616,-0.80175304,0.26575288,0.02863641,-0.20595026,-0.16024247,1,1
