,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
843,1.8708766,-1.2647076,0.37682754,0.99333507,0.52987546,0.7326528,1.0205822,-0.1305397,1.0209978,-0.32543477,0.16359374,-0.9704801,0.19483171,-0.4832788,0.0015684515,-0.5019257,-0.3392744,1.0522938,0.31948954,-0.10090704,1.2658916,-0.06349333,1.3152635,0.07527816,-0.64850444,-0.28020632,1.0162662,0.12259503,-0.32363367,0.6098145,-0.025676593,0.068204045,2.3439188,1.7688599,1.7023132,1.0349016,1.725584,-1.4366926,0.98963195,0.6393384,0.16525495,-0.22699273,0.136838,0.17018893,-0.62547493,-0.06767769,-0.3053426,0.34537196,1.3074074,1.1199378,-0.77454364,0.33077547,-1.0521152,-0.12983574,0.42447606,1.246004,0.18688005,-0.86010385,-0.23862723,-0.031700723,1,1
844,0.09004712,0.3579341,0.66947013,-0.19812027,0.4269766,0.4464062,-0.70525277,0.31376934,0.42584628,-0.26098007,-0.22688232,1.4440551,0.27505946,-0.052380167,-0.88800013,0.43242955,-0.12651996,0.41306838,0.71056515,-0.027098075,-0.22579286,0.19677702,0.23250599,-0.33213702,-0.36068553,0.15109201,-0.2078481,0.17260307,-0.3086935,-0.934834,-0.44972375,-0.29873353,0.67091966,0.7790126,-0.0948022,0.7065908,0.6835613,0.07527216,0.8934519,1.8849932,0.45596245,0.06466067,0.506034,-0.29276496,0.79564524,0.797464,0.6067631,0.016263802,0.5162545,0.39856914,0.23357525,-0.74313444,-0.059005383,0.0117972195,-0.58615875,-0.5380033,0.051407233,-0.23645538,-0.56045103,0.0861233,1,1
845,0.6962261,0.4033163,0.02862631,0.13257723,0.8930288,0.2309618,-0.12542093,0.9895388,-1.0186765,0.1759732,-0.28355896,0.54814345,0.5122342,-0.1590168,-0.03663878,-0.47858265,0.025969576,0.5439264,-0.4061802,-0.43463114,-0.09921774,0.49836195,-0.41162667,-0.13555667,-0.9796244,-0.5499407,-0.34007567,0.5079888,0.3581664,-0.07507056,-1.0229218,1.0077043,0.53500473,-0.2411139,-0.34040788,-0.5299282,-1.3466945,0.029693726,0.60622734,-0.29666746,-0.07563169,-0.91879594,-0.3001932,-0.2716688,0.107977316,0.7364583,0.57497466,0.22243103,-0.4050774,0.071575664,0.40248466,0.031460576,0.006021739,-0.6910124,0.0952329,0.18028328,-0.18931784,-0.120486535,-0.6649449,-0.19982386,1,1
846,-0.095604464,1.2968421,0.52591467,0.38374296,-0.14285295,0.4141332,-0.041223325,-0.1614708,-0.43845892,0.24309127,0.6796042,0.5259561,0.15710603,0.07000227,0.02654393,0.3753896,0.30653352,0.21512863,-0.0037193596,-0.24668679,0.050158203,0.7249341,-0.34923273,-0.5007077,-0.8382065,0.17708547,-0.44662932,-0.35914606,-0.12900068,0.4424901,-1.1096283,0.73426384,0.22600614,-0.48735905,-0.44566107,-0.61667055,-0.9361368,-0.60782725,0.545981,0.73113257,-0.119789585,0.717207,0.21092749,-0.23714785,-0.7675628,-0.016800039,-0.13514931,-0.028678855,0.6172622,-0.35682574,0.71002674,0.0544229,-0.0046848096,-0.40533113,-0.41515332,-0.06967746,-0.15657586,0.15669054,0.5901963,0.074484274,1,1
847,1.2141159,0.32692656,0.6607876,0.83370674,0.52639675,0.10031206,-0.7224583,-0.099963285,-0.6074784,0.09071776,0.22273046,-0.7385217,-0.3268923,0.96332693,-0.46408087,0.4114831,-0.47067428,-0.7936026,0.10646936,0.760689,0.85404485,-0.6289624,0.0019755447,-1.017532,0.32708573,0.34437364,-0.21472895,0.3133037,-0.027767496,0.33817565,-0.0042013675,0.32634938,0.57438093,-0.22859299,1.1592335,1.2631264,0.10307482,0.75918734,0.89771026,-0.013651021,1.0327014,0.05679567,0.5124907,0.80433714,-0.30004594,-0.6044295,0.86417055,0.01872845,0.0404025,0.53726286,0.23792551,-0.71061796,-0.6263283,-0.14700499,0.13743813,0.18768685,0.1567598,-1.340379,-0.7053487,-0.09413444,1,1
848,1.1085423,-0.16527243,-0.44679523,-0.3324343,0.43972632,0.29053795,-0.05475846,-0.65209484,0.6001072,-0.76239455,-0.15022743,0.108333625,-0.7054037,0.03454015,0.6405835,-0.86327124,-0.6772808,0.4367668,0.2532779,-0.119704686,0.077915624,-0.22573698,0.19794725,-0.6350277,0.028729782,0.13310419,-0.13085926,0.43058896,0.21376304,-0.41757178,-0.22766533,1.100931,-1.1320406,1.0488101,0.34719867,-0.930097,1.6952908,0.005933713,1.1960809,-0.764879,0.3322748,-0.31771272,0.5171281,-0.41683596,-0.13793968,-0.95051575,-0.57594424,-0.7389608,0.12312153,0.054994315,0.5203106,-0.004578393,-0.09940544,-1.0745432,0.19896144,-0.3102899,0.25251633,-0.42217973,-0.6946111,-0.2134526,1,1
849,0.020993553,0.99765944,0.24466732,0.2715729,0.9390037,0.19736306,-0.57763994,0.43243825,-0.04967326,-0.41315174,0.6201102,0.24464816,-1.0941038,-0.21634866,0.10073134,-0.68921393,0.6251925,0.26667184,-0.1383758,-0.41811836,0.060422897,-0.07811029,0.5745304,0.29629007,0.0416987,0.24946778,-0.27552655,0.13990408,0.4099807,0.10453493,-0.25346982,0.17136826,-0.63277376,1.0775194,0.13205889,1.0384237,1.5496938,-0.057318524,-0.6460809,-0.0985212,0.023731325,-0.382102,0.6141456,-0.6770044,-0.046567734,0.05981532,0.04898142,0.31799704,-0.49385542,-0.36384565,0.2586662,-0.20684195,-0.008459777,-0.10142249,-0.35873616,0.06701654,-0.107801065,0.75112057,-0.8167945,0.35951054,1,1
850,0.61761904,0.88706684,-1.4738783,-0.41080663,1.4866439,0.08243941,-0.13104081,0.79525375,-0.4582023,0.089074485,0.019201882,0.25874907,-0.35401464,0.24434035,0.13798726,-0.09137741,0.1788211,-0.16267973,0.110130206,-0.18592417,-0.2732772,0.5634116,0.6804471,0.4414284,-0.18902254,0.29994398,0.28862533,-0.27055618,0.77280515,0.80334795,5.352569,1.2862864,-0.32268032,0.25708914,-0.8015003,-0.92594725,-0.037630066,-0.07912189,0.026529843,0.58390117,0.32928804,-0.17653966,0.28272822,-0.47753638,-0.2247065,0.16109061,-0.3358142,0.17621608,0.03697376,0.2918962,0.18173155,-0.25120962,0.5197228,0.022312388,-0.1202916,0.08691937,-0.0518982,0.18216303,-0.0804947,-0.2906453,1,1
851,1.1353332,0.7023115,0.059386708,-0.66693544,0.6002698,0.32291788,-0.7443272,0.3344267,0.08119051,-1.0825831,0.004452847,-0.40345758,-0.5690681,-0.26141948,-0.017734282,-0.6163198,0.106633835,0.5383985,0.15407601,-0.46488345,0.6547545,0.6332333,-0.32319352,-0.799607,-0.5156493,0.59455657,-0.34007382,0.15680994,0.5672909,-0.3021857,-0.4244555,0.69231987,0.5029443,0.3838659,-0.2552444,0.8623408,1.1319761,0.1938406,0.010292023,0.2934513,0.5755679,0.5769148,-0.43686077,0.26100504,-0.6015732,-0.21799101,0.016820803,-0.019211143,0.64171743,0.048891053,0.6638118,-0.7342941,-0.056582853,0.15470701,0.30922422,0.09021152,-0.11235848,-0.10465941,-0.7193775,-0.14948715,1,1
852,0.480775,0.58349293,-1.0328897,-0.79219824,1.4600511,0.24267372,-0.22885655,0.088151164,0.96776354,-0.56285906,0.30098876,0.04245723,-0.4448766,0.28780407,0.25118485,0.57160056,0.3697809,-0.1615219,-0.536015,-0.23319146,-0.025111362,0.8953152,0.7559668,0.42450368,0.093592346,0.008165923,0.1314115,0.12409431,0.26148963,0.044309117,-0.48618832,1.2741132,-1.1536165,0.8579512,-1.2046105,-1.366971,1.325098,0.63284236,0.40092814,-0.0783439,0.41816738,0.56841207,-0.749747,-0.09499009,-0.22883676,-0.7783259,-0.873562,0.988269,-0.33332857,-0.25843582,0.28753757,-0.16915476,0.17509085,-0.34646982,-0.00049106777,-0.03718161,0.42344084,0.12756044,-0.3427906,-0.0010382868,1,1
853,0.6427027,1.055098,-0.8888686,0.18819076,0.83028674,-0.47190726,-0.13309051,0.50077367,-0.7554988,-0.73545814,0.41275722,-0.104963586,-0.2327686,0.5125022,-0.4530896,1.1418966,0.007289909,-0.3127727,0.22470896,0.051925078,0.56837535,0.15109985,-0.17159219,-0.32098672,0.30520016,0.21638933,-0.3681733,0.07683888,0.4193664,0.103393376,-0.8120576,1.4963819,-0.21277502,0.36477605,-0.1277726,-0.86817956,0.61382425,0.018060923,0.29884154,0.5798301,1.2747821,0.83015084,-0.1557192,0.018303625,-0.49295324,-0.19362143,-0.15107502,0.36200613,-0.09153086,0.58026445,0.12950006,-0.5940298,0.32956055,-0.32000893,-0.08007218,-0.22094293,-0.0048362836,-0.18471591,-0.59136677,-0.41167468,1,1
854,1.7955657,1.9730847,-0.88479626,-0.53642035,1.941515,-0.06401857,-1.1338253,-0.74083555,0.82316315,0.25414228,0.41390574,0.3578854,-2.3260713e-05,0.49363875,1.0907723,0.013142988,0.07966129,0.23543055,0.13022964,-0.15060873,-0.62209976,0.05361835,0.18623795,0.36407518,-0.5507758,1.1301723,0.3311091,-0.12774283,0.37839925,0.3208172,-0.27287585,2.516409,-1.0521157,0.79548633,-1.7690904,-0.87291414,1.5026238,1.427128,0.04960433,0.6564625,0.52398384,0.932946,-0.8963158,-0.58075094,0.10846217,-0.37035978,-0.029092133,0.91270936,0.52712464,-0.3499145,-0.6294903,-0.28251785,0.37427086,0.0615727,0.2537313,-0.19268522,-0.086621895,1.1848407,0.33440992,-0.40559623,1,1
855,0.6275375,1.9556639,-0.91916555,-0.69912446,0.7782568,0.57526463,-0.4672105,0.04001285,0.4909565,-0.55476236,0.021703843,-0.41413575,-0.36700976,0.0562722,0.52301085,1.0276519,0.022182956,0.5170672,-0.07044834,-0.72092104,-0.3047648,0.2686621,0.4957737,0.037679672,0.10722077,-0.052259102,-0.030347485,-0.25468066,0.32845435,-0.30857438,-0.22271936,1.7410802,0.02230616,-0.18127295,-1.5955385,0.10139504,1.7070532,0.69106185,-0.060180943,0.3106248,0.8133717,0.5287351,-0.27718818,-0.57604706,0.27436808,0.16518849,-0.013910903,0.40834385,0.3732575,-0.11753418,-0.27460322,-0.9665789,-0.26834476,0.042145923,-0.2356333,-0.23398647,0.4089312,-0.09546367,-0.2000261,-0.45731625,1,1
856,0.15067187,1.0194857,-1.4838092,-0.41700727,0.776371,0.78295803,0.1653024,0.058224626,0.6460438,0.2482638,0.7053528,-0.42817438,0.5424298,0.23337653,-0.12410234,0.38097098,0.7032357,-0.14199096,0.2762554,-0.07383974,0.097286105,0.41749054,0.16030762,-0.07304055,-0.54040074,0.42764795,0.023923673,0.30773878,-0.24933842,-0.47883022,-1.1532319,1.3137269,-1.2774272,0.0024710353,-0.5917934,-0.33601677,0.02754731,-0.08929076,0.14443134,1.0657251,0.60885096,-0.19464637,0.3924939,-0.12439341,0.016497023,0.14914899,-0.39544657,-0.7946178,0.2183079,-0.25617498,-0.17591661,-0.279366,0.028202973,-0.53362876,-0.21362841,-0.48612642,-0.10852317,0.24938789,0.17358315,0.35489804,1,1
857,1.2395344,-0.011941383,0.6327199,0.014967466,1.6461229,0.7915188,-0.5777185,1.7330842,-0.08793731,0.010302767,0.90196365,0.629462,-0.54586244,-0.43712384,0.024032569,0.2848407,0.015487671,-0.042785786,0.65302956,-0.4147723,-0.09463794,-0.14683959,-0.2335962,-0.8764837,-0.328685,-0.16827627,0.43809482,-0.4457326,0.22774166,-0.2579961,-0.26611036,0.29328367,0.95391685,0.7088386,0.044781014,-0.840418,0.2680197,1.4275033,0.17325442,1.1085047,0.521394,0.2826552,-0.48363858,-1.0818735,-0.46626204,0.2619719,-0.4218796,0.37174594,1.1117622,-0.68725765,-0.089753255,-0.88080764,-0.36126798,-0.37528774,0.49979424,0.16010806,-0.9299063,0.8360184,-0.10870233,0.10323955,1,1
858,-0.09732726,0.4895671,-0.6775216,-0.16365063,1.5883784,0.068525344,-0.2566863,0.12743996,-0.56782216,0.13611874,-0.029582419,0.05216803,-0.29041782,0.4794239,0.24149522,0.34004644,0.5475225,0.5519539,0.060443908,-0.34832925,-0.4701017,-0.013256311,0.35445645,-0.655707,0.5772766,0.37133574,-0.08282918,0.20493633,0.35820022,0.01895487,-0.50653666,0.5912598,-0.49944448,0.29843965,-1.9128554,-2.100357,-0.080519736,-0.24089691,-0.4107184,-0.53423625,0.95333767,0.17284364,-0.6376567,0.17132305,-0.27393445,-0.32469937,-0.020526659,-0.0012744665,-0.43673664,-0.81954175,-0.14975294,-0.6333061,0.6458137,0.30082998,-0.26510635,0.034700654,-0.08152367,-0.08618745,-0.4377206,-0.30332685,1,1
859,0.15987678,0.23224823,0.27427024,-0.69396746,0.5984191,0.36504138,0.41858256,0.3429219,-0.84500617,0.4466555,-0.34481588,0.71867114,-0.26557502,0.30992687,0.032164197,-0.3426694,-0.0025870614,0.13249835,-0.22367916,0.015675504,-0.02082707,0.30845386,0.06400847,0.018218271,0.09865782,0.06954736,-0.45195836,0.2242507,-0.1010252,0.1521015,-0.7062031,0.942956,-0.06530928,0.340015,-0.95483106,0.34311977,0.028984077,-0.5095787,0.47578743,0.6914433,0.63155866,-0.34538022,-0.22437546,-0.2609326,-0.2050435,-0.30270797,0.19249591,-0.7987101,-0.6040087,-0.01595147,-1.095603,-0.016331166,0.38816738,-0.3943702,-0.18390542,0.07229661,-0.16526487,0.43202585,0.12941167,-0.3565394,0,1
860,0.08811099,0.26981777,-0.33461857,0.20955661,0.3133695,0.035206527,-0.35792714,0.5481716,-0.43932077,-0.19622014,-0.006336376,0.41668633,-0.5282406,0.70521337,-0.19922027,0.17821412,0.13500687,-0.36111563,0.47561237,0.17000705,-0.31613892,0.43828195,0.254137,0.030437343,0.40443957,0.8971064,0.71537316,0.55903953,0.41437268,0.54063225,-0.8685661,1.9022683,0.24522649,-0.9073755,1.2116961,-0.5649822,-0.58878875,0.9052316,0.41357565,-0.29438668,0.17512433,0.6329266,-1.184083,-0.07077927,-0.6087986,-0.14824444,-0.33426988,-0.13225706,0.061795,-0.5252891,-0.062224396,0.21090895,0.032092102,-1.0446327,0.10848807,0.7411443,0.25885972,0.4203925,-0.10887843,0.27711016,1,1
861,-0.5589863,1.2670512,0.0285158,0.10513916,-0.6758266,0.65513587,0.044281244,-0.223679,0.40575835,0.13857067,0.1608004,-0.79089653,-0.10247268,-0.23441291,0.11633382,0.14776342,0.0562222,0.1456451,0.49963167,0.52149355,0.315289,-0.46698397,-0.5670853,-0.0501839,-0.25188392,0.45921952,-0.08706157,0.13254975,-0.16336843,-0.06464276,0.057383657,-0.2810334,-0.8546667,-1.1416177,-0.32302395,-0.09914378,-0.23914558,-0.99168324,-0.9184313,0.584223,0.15422933,0.54716545,0.5831902,-0.4803366,-0.19089472,0.41186604,0.3465967,-0.35604817,0.002349034,-0.03852685,0.4165119,-0.20357387,-0.39468738,0.04371467,-0.2580058,-0.013010055,-0.21174538,0.011802696,0.14161631,-0.20475042,1,1
862,2.2505512,0.42975724,-0.1970501,0.38352573,0.76022136,0.58454597,0.027099505,0.78230584,-0.29134464,-0.7379898,0.39692482,0.022090241,-0.5976515,-0.21513027,0.12442307,0.55378306,-0.357834,0.78401047,0.055953234,-0.4481364,0.3491168,-1.0173477,-0.4349764,0.025652286,-0.7917831,0.0002513379,-0.020238109,0.3859621,-0.39857808,0.57210046,-0.8405484,2.0237627,0.47397453,-0.6078851,1.1028979,-0.53766066,0.24791816,0.15108615,0.7999214,0.5552571,0.8140194,-0.36989683,0.15267563,0.4217034,1.212689,-0.06471307,0.048436046,-0.0034383833,0.29429168,0.4872655,0.42687875,-0.3658482,-0.61778355,0.20860891,-0.5288097,-0.14171103,0.4501536,0.4666318,0.022725493,0.23872371,1,1
863,0.2465859,-0.13950026,-0.7229853,-0.1884818,-0.6432901,-0.19571564,-0.049137324,-0.057718944,0.9041712,-0.626456,-0.21760306,-0.61729026,0.69874513,-0.7109154,-1.1634883,0.79726255,-0.22740094,-0.32345247,0.54874575,-0.6634737,0.08395369,0.40917134,0.048558082,-0.27944246,-0.50553715,-0.094733074,-0.37739182,0.17588545,0.033441566,0.13447946,-0.88945,1.7303214,-1.1372231,0.8602345,-0.121496744,-0.1309021,0.5759924,-0.25576356,-0.68203115,-0.53059465,0.03275933,-0.4805079,-0.080596834,0.871745,-0.41052532,0.17612685,-0.5055267,0.7961009,-0.5364106,0.0046739117,0.3136011,-0.31033596,0.17478418,0.0714415,-0.30269933,0.08914747,0.14367853,-0.47922224,-0.03094022,-0.23643261,1,1
864,-0.20979032,0.10506405,-0.47543278,-1.1964458,0.33471793,-0.42305505,-0.33219135,-0.21709001,-0.18870798,0.9310503,0.59877324,-0.1343431,-0.18744951,-0.3085196,-0.23758769,0.61966634,0.26766092,0.27662632,0.16863964,-1.2077178,0.7255962,-0.12004703,-0.26951736,0.07536888,-0.77255404,0.056075364,0.83599687,-0.51749414,-0.21107689,-0.2364201,-0.2755944,0.59603083,-1.3684394,0.088476956,-0.5158959,0.363726,0.116914414,0.18856671,-0.04803228,0.6911781,1.1694965,-0.21145113,0.5404424,-0.70380557,-0.6355586,0.05273904,0.50506073,0.40941542,-0.37195694,-0.75258386,0.053264834,-0.13307774,-0.065148085,0.21821216,-0.070895046,0.23453335,-0.37265903,0.4660789,0.113087274,-0.09962916,1,1
865,1.5014982,-0.13366544,-0.624809,0.14390731,-0.23662853,-0.97822183,-0.6094556,0.98611426,-0.50149614,0.13472527,0.4995888,0.3707827,0.48581105,1.2967869,-0.3720376,-0.058391538,-0.41536343,0.16515812,0.35236418,0.8988602,0.23283328,0.0019489378,0.020831168,-0.54128295,-0.5024653,-0.18426463,0.15779042,0.18219352,0.4981931,-0.582993,-0.7816,0.80435747,-0.46223956,0.4532407,0.22232147,0.31951958,-1.7310758,0.4725923,-0.25637472,0.57945466,0.24332744,0.28561595,0.14888895,-0.5450885,0.46069044,-0.29424188,0.14437783,-0.31076038,-0.010380492,0.06289054,0.67398584,-0.4870106,-0.47053683,0.5097134,0.41591364,-0.45583323,0.21971944,-0.6552167,-0.5169257,-0.14860858,1,1
866,0.020106122,-0.6432446,-0.4227265,0.61898565,0.95702565,0.7420232,-0.13335061,-0.29992032,-0.127557,1.1012623,0.60096323,-0.2386231,0.114842765,1.0732663,-0.086823724,-0.11357669,0.12543221,-0.039300673,0.8584248,0.16477072,-0.38991567,0.24979807,0.22669527,-0.24702698,0.12786147,0.24237561,0.60263646,-0.18657419,-0.80073,-0.03422025,0.827794,-2.1138215,-0.5444832,0.43903947,1.0685595,-1.9141644,1.4528518,-0.21487853,-0.13110621,0.66044325,-0.4225284,-0.8250262,0.7378576,-0.049482044,0.0021180734,0.26311216,0.78349364,0.5798864,-0.30309582,-1.5442255,-0.13458256,0.38611645,0.1868765,-0.9002834,-0.28127855,0.05910264,-0.19636881,-0.41480017,0.5735363,0.49075425,1,1
867,1.1806837,0.43884134,0.060805682,0.3820217,-0.39544132,-0.28467074,0.9133308,0.56387717,0.8398044,0.14249997,-0.96385324,-0.0910415,0.73047805,-0.23355249,-0.15589745,0.93582857,0.5122901,-0.8561604,-0.17096132,-0.076516226,-0.22318389,0.4616255,0.07437725,-0.14118713,0.068396196,0.3554812,0.0028647378,0.75794536,0.08263102,-0.16996904,-0.33693862,0.7689593,-0.21616203,0.8902805,-0.10089872,0.551903,0.6497822,0.21734922,-1.2760714,-1.4544032,0.26456708,-0.28488547,0.11059877,-0.62081385,1.006418,-1.2274432,-0.6414207,0.17760007,-0.08575075,-0.20136836,-0.34997326,0.37282515,-0.5895954,0.44593173,0.42321777,-0.8483138,0.5191035,-0.070005246,0.21773681,-1.2248862,0,1
868,-0.5621313,-0.33015475,-0.25605252,-0.07013108,0.6508605,0.25362098,-0.13899478,0.38618392,-0.34925306,0.1277776,0.06476808,-0.9120601,-0.12804702,0.4797559,0.57406586,0.8128867,0.5060602,-0.71211064,-0.2854508,-0.13631433,0.06630468,0.2800722,0.2182889,-0.10748399,-0.027228221,0.17991357,0.027339246,0.5200091,0.1515002,0.28529102,-0.07196508,-1.5520594,-0.5823285,-0.5560091,0.68243146,-1.1112839,-0.44112325,0.39445263,0.8596016,0.22214137,0.66056234,0.15158975,-0.10949649,0.50826764,0.44503486,-0.8257371,-0.037844636,-0.22127172,0.60748804,-0.61026907,-0.48527333,-0.36445153,0.18451187,0.3326496,0.23717797,-0.49971238,-1.086334,0.17051254,-0.48037142,0.09355116,1,1
869,0.9175246,1.4270816,0.6178241,0.56770563,-0.23711553,0.061674222,0.99489254,-0.7442417,0.14196739,-0.49904203,-0.024942867,-0.7970892,0.011168044,0.16535565,0.66701317,0.7047889,0.48427716,-0.10827883,0.75204664,0.09450814,0.3898037,-0.2604823,0.023299744,0.61477005,-0.30796704,-0.068132594,-0.52909166,0.3076767,-0.15317874,0.22662547,-0.08980921,0.46029896,1.4088191,-0.057150394,-0.9243622,0.3386793,0.5095533,-1.5559275,-0.3734388,-0.883088,0.13926362,0.47726995,-0.21382108,0.7129383,-0.24806371,0.13210467,-0.07357997,0.5265174,0.033540744,-0.51403236,-0.3157091,-0.2412031,-0.43033186,0.58972657,0.98310983,-0.54200655,0.24930868,-0.14954294,0.22544307,-0.039079756,1,1
870,2.927829,-0.075475395,0.027984913,-0.28735745,-0.5906933,-0.44702372,-0.109127365,-0.14231601,-0.30159172,-0.903187,-0.59046674,-0.88604486,0.18870932,-0.18915677,-0.083717056,0.27095008,-0.76496863,0.6778457,0.67591774,0.465056,-0.5659635,0.7558962,-0.727764,0.61794335,0.066303775,-0.53163874,0.15229602,-0.37875602,0.093381405,-0.2525886,-0.7526984,2.4001193,0.016172417,-0.034350157,0.7661407,0.0012186728,0.53204185,-0.3083492,0.82433915,-0.99578965,-0.08122264,-1.2545314,-0.38440335,0.19478367,0.81548446,0.21806015,0.7194284,-0.13239229,0.3625594,0.6079128,-0.15198882,-0.40632945,0.20102549,0.13294074,0.18224624,0.12759477,0.031700402,0.02208262,-0.35994357,0.12653941,0,1
871,1.1410984,-0.3133195,-0.036961284,0.8728637,-0.18664306,1.1662593,-0.8493209,-0.04001929,0.2816256,0.4471998,1.2916262,0.21335994,-0.45149142,0.63196325,0.17477246,-0.081900135,-0.18669419,0.13230678,0.22852021,0.22135302,0.29796517,-0.09241408,-0.6254354,0.5229914,-0.2945102,0.7174782,-0.44815335,-0.67619824,-0.3204623,0.8470635,0.5220715,0.22215243,0.709492,0.019863363,0.74025124,0.23835725,0.7700611,-0.7963278,0.6551717,0.8097669,0.2825197,0.23900849,0.3811984,0.37438697,0.15536593,0.7497994,0.6039258,-0.39814296,-0.13602756,-0.288204,0.7238798,0.68798614,0.016463123,0.4043489,-0.11132425,0.32406908,0.5743528,0.0070273727,0.09065149,0.13532485,1,1
872,1.0152,-1.544141,1.5448205,0.40178198,0.34621373,-0.12910804,0.08634883,0.34764838,-0.37564588,-0.93172765,-0.4814445,-0.1050425,0.9715248,-0.54253477,-0.38921267,0.06006138,1.4694784,0.19837058,-0.58372694,-0.65186167,-0.73345375,0.5802877,-0.07829933,-0.30536276,-0.48152,-0.008169495,0.731015,-0.34007847,-0.37902305,-0.103666924,-0.791636,-0.29388553,0.4141188,0.22149949,-0.28775522,-0.5030859,-0.2878796,-0.77004164,-0.16264772,-1.8395867,0.31831375,-1.6445053,-0.48353535,-0.7308656,0.2400262,0.2862746,-0.85341233,0.2539897,-0.045718208,-0.1822557,-0.103410855,0.06760892,-0.5028579,-0.3955468,-0.55106306,0.071005344,-0.5360886,0.37941298,0.6427029,0.5288377,1,1
873,-0.15053913,-0.17793956,0.11377385,1.070764,-0.40343404,-0.03486858,0.15612893,0.22202152,-0.09937177,-1.393882,0.0532603,-0.56085193,0.09797356,-0.5482336,0.22806352,0.34889337,0.8380709,-0.04745221,0.11235893,0.031034186,-0.39462864,0.17588846,-0.02038658,0.2314053,0.48895407,0.13919342,-0.21409298,-0.26938388,-0.13496566,-0.051999837,-0.9201621,0.9780347,-0.2509756,-0.07785578,0.1033667,-0.47133815,0.2141527,-0.27909392,-1.1089627,-0.9337537,0.21727735,0.6240475,-0.65835303,0.5123217,-0.13020426,0.15914392,-0.45100653,0.62572306,0.4146933,-0.48016807,-0.55506766,-0.36472425,-0.124822445,-0.16308936,0.3457273,0.51818424,0.07036915,0.03102693,-0.3318454,0.4330765,1,1
874,0.008564107,-0.26302034,-0.4959102,-0.5407446,0.42205536,0.19797367,-0.43114698,0.81622416,0.64034057,-0.53755444,-0.19181728,-0.31763902,-0.4795164,0.36346176,-0.39452642,0.45754495,-0.10493374,-0.12533616,-0.97535264,0.0022120178,0.565946,-0.67737365,-0.6214694,-0.02874729,0.5173885,-0.2932891,0.11115806,0.32995763,0.69688416,0.03589534,-1.0368791,-0.5373262,-0.13846488,-0.47898662,0.287599,0.29792497,-0.6311923,0.45234704,0.43182734,-0.51342595,0.59244794,0.050065838,-0.21077752,0.7362794,0.09634723,-0.22056809,-0.053590175,-0.46251047,-0.10208757,0.26699838,-0.2799708,-0.7106713,-0.08357313,-0.72723377,0.1655953,-0.50471926,0.23603873,-0.21036993,-0.08651926,0.29487374,1,1
