,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
126,-0.4455966,-0.35372612,-0.43547234,-1.4329029,-1.3030667,-0.5407555,-0.10998811,0.16080965,0.35583937,0.6442543,0.1677782,-0.3392046,0.041288517,0.21995452,-0.13410725,0.19027556,-0.59637445,-0.13400054,-0.041375004,-0.43640977,-0.25577918,-0.15881562,0.38472837,0.1362465,0.014509492,0.15888786,0.34597117,-0.07622405,0.33517265,-0.13890593,-0.16709821,-1.1737752,-0.24264053,-0.0020435303,0.40935117,2.012112,-0.37264627,-0.46948037,0.10747536,0.8450718,-0.8029456,0.38117647,0.8117502,0.4304581,0.15569091,-0.5186424,-0.5736822,-0.1787528,-0.64462,0.6833676,-0.5813396,-0.05391492,0.41377944,-0.13417053,-0.37065035,-0.044485245,0.36984858,-0.32321805,-0.13401842,-0.075197384,0,1
127,-0.2761643,-0.34131712,0.040627696,0.20282412,-0.66647875,-0.6588522,-0.11207394,-0.14538664,0.7268869,0.052976865,0.042254545,-0.19453163,-0.29190546,0.24865605,-0.5355557,0.10318856,-0.72031647,0.16655579,0.62904555,0.8893788,0.5509921,0.35735422,0.14530346,0.31372464,-0.27498764,0.47429526,0.4672529,-0.40571362,0.70638597,-0.28303078,-0.37438196,0.787344,-0.4721918,0.04912357,-0.48446122,0.0075947046,-0.9946766,0.121737726,1.030767,-1.7822311,0.50184876,-0.23611099,-0.276756,-0.22427003,0.13429476,0.27014387,-0.09785248,-0.672672,-0.07340867,-0.32895052,-0.6090039,0.06484187,-0.2608875,-0.0047794282,-0.069968976,0.800134,-0.68323916,0.059526518,-0.79532063,-0.47621366,1,1
128,1.1242526,0.4027564,0.90183735,-0.49929994,-0.4955238,0.58445776,0.073867396,-1.073307,0.26348868,-0.60715437,-0.0029041674,-0.017383821,0.4313997,-0.46328753,-0.117622584,1.074523,-0.3352964,-0.11724825,-0.062444948,0.061765615,-0.32960618,0.10025241,-0.5072286,0.14654285,-0.23483062,0.32862824,0.03777632,-0.25632352,-0.09651749,0.7245813,-2.0556045,0.45128497,0.20786783,0.41584197,-1.0424756,0.7166395,0.3829093,-0.18265963,0.7865708,-0.03681437,-0.8831534,0.7396639,0.10116937,-0.104967974,-0.3877876,0.38834745,0.030436724,0.24034074,-0.44669357,-0.098143056,-0.17941894,-0.22743976,0.17304383,0.5272665,0.5976498,0.085341334,-0.13902394,0.4386492,-0.0059220437,-0.4175632,1,1
129,-0.15776172,0.13301876,0.058226913,0.65086585,0.38863927,-0.69760966,0.027401688,-0.5885387,0.3475709,-0.51150566,0.39784244,-0.35346723,-0.43069726,-0.2684966,-0.47355908,0.6017259,-0.39864862,0.18394764,0.021589823,-0.27647734,0.04054626,0.04084511,-0.20246403,0.24229285,0.28648657,0.043187544,-0.09618683,0.015320189,0.3374566,-0.4213424,-1.1131729,-0.761995,0.22782478,-0.015133463,-0.91022575,-0.6949247,-0.23902665,-0.2782437,0.44038737,0.46598312,0.3415692,0.42242676,-0.1937728,0.20312674,-0.07507396,0.48015368,-0.15907264,0.19479212,-0.18730763,0.024142057,-0.36848557,-0.40599984,-0.09214286,-0.20492916,-0.39319685,0.17006984,-0.8341632,-0.19121814,-0.47779912,0.46785694,1,1
130,-2.0882702,0.54706675,-0.56863093,1.2781022,-0.08265144,0.037345298,0.018339217,0.29297003,-0.099611804,0.40020865,0.20068051,-0.05310782,0.5031746,-0.39070517,-0.06199688,-0.022382278,-0.6014557,0.13994172,-0.28701115,-0.3258364,0.22774298,0.7526087,-0.2230481,-0.90888,0.33315784,0.039953932,0.67776364,-0.14892289,0.20260277,-0.010341555,-2.8434625,0.22633024,-0.13986987,0.5950706,0.038154513,-0.6172517,-0.5985461,-0.10836816,-0.07804953,-0.47132468,0.3757025,0.0038799644,-0.10349785,0.12955783,0.0916345,-0.20128003,0.3903343,-0.70904666,0.12084009,-0.1482893,0.39693403,-0.062038884,0.27934325,-0.11079328,0.18392682,-0.25357008,-0.31549615,-0.07846447,-0.18461558,-0.28149647,1,1
131,0.68972594,-0.25290212,1.2947698,0.29510728,0.7103341,0.55639625,-0.088354826,-0.701967,0.676072,0.1403994,0.05533378,0.12781931,0.08000453,-0.54854393,-0.28681272,0.08542347,-0.18631211,-0.35636732,0.10870193,-0.24243772,0.4359189,0.004457809,-0.52835166,-0.106949925,-0.5919165,0.41376916,0.50859064,-0.20934957,0.548579,0.14460815,-0.9514917,1.1959674,0.54643077,-0.30663076,-0.49419653,0.18130174,0.15884289,-0.09560788,-0.9085374,0.120616354,0.6948607,-0.3397571,0.42088962,0.15498617,0.019919015,0.5205651,-1.0021881,0.21043214,0.27449682,0.028012931,-0.58555853,0.16990356,0.4806803,0.54002637,0.328188,0.27531683,0.0768003,0.35207066,-0.11604966,-0.10576133,1,1
132,1.5309501,-1.8152647,-0.88374317,-0.47065946,-0.6634747,-0.54273975,-0.98296916,-0.39067268,-0.3797874,-0.020693004,-0.3058365,-0.57081366,0.028698996,-0.17399976,-0.17411971,-0.3510981,-0.17407392,-0.42901117,0.079942666,0.47841007,-0.86505306,0.059796803,0.28485897,-0.029856667,-0.11296781,-0.25825447,-0.39551997,0.09209241,-0.21651629,-0.30606076,0.5713196,-0.9839083,0.28943262,-0.7703333,0.58429897,0.7932774,1.5823934,-0.12345967,-0.19390807,0.4353745,0.65619373,-0.8785805,-0.07786414,0.9480634,0.27325496,0.26801765,0.3370247,-0.1293969,0.3236823,-0.008709669,-0.50204015,0.5298176,-0.084305145,0.42166895,-0.06562723,0.33139357,-0.2870424,0.18048471,0.34196937,-0.39197463,1,1
133,0.49228263,-1.194413,-1.0369427,-0.34368598,-0.5943222,-0.7981367,-0.0859023,-0.3960744,-0.7590032,0.07888974,0.33450562,0.018289752,0.5765997,-0.51773375,0.07705028,0.5009978,-0.25793546,0.18811844,0.15398493,0.1169828,-0.07379001,-0.4190548,0.005488839,-0.41236627,0.34464568,0.2599706,0.391053,0.5245205,-0.45427835,-0.024296554,-0.41820398,-0.7842864,0.20729655,-0.34736818,0.04914914,0.3034281,0.20506944,-0.22861508,-0.9429772,0.36132413,-0.28262472,-0.32592863,-0.4320106,0.418509,-0.42110342,-0.19264372,-0.8158286,-0.50875574,0.74991316,0.027301133,-0.2851765,0.36853242,-0.2022843,0.18136853,0.30343562,0.4396267,-0.12147701,-0.08540419,-1.1262642,-0.052853994,1,1
134,-0.7301166,0.6528797,-0.750139,1.1174929,0.045410022,0.40304044,-0.34246296,-0.90432096,-0.7541493,0.16011299,-0.38512152,0.30019298,0.6464747,0.09560169,0.5528607,0.16376802,0.11557369,0.0034077913,-0.021251446,0.059013173,0.07366571,0.2374098,0.07791659,-0.33629435,-0.2661158,-0.23802358,-0.28052846,0.5713433,-0.27119258,-0.42057025,-1.1583012,-1.1666412,-0.018193513,0.76043856,-0.16075012,0.5066439,0.7760482,0.66500944,0.37882966,-2.0421126,0.7779974,-0.32276016,0.50948983,0.38171807,-0.32269737,0.31571937,0.16976294,-0.21988551,-0.2761418,-0.16694418,-0.060975164,-0.10192203,0.29999408,0.121380866,-0.03696257,0.0072580483,0.55875665,0.18302932,0.2981773,-1.3212297,1,1
135,-1.8126107,-0.51156306,-0.77175546,-0.2414446,0.13131472,0.33776617,-0.06599425,-0.15849388,0.046548374,0.20661941,0.27019793,0.0055064224,0.7693064,0.21223795,0.6365359,-0.0320451,-0.33178693,0.47686,-0.5249505,-0.17361045,0.11093128,-0.20196883,-0.102723494,-0.49703947,-0.12294427,-0.40367,0.15269195,0.3577234,-0.21570241,-0.09356505,-0.055810746,-0.34510615,-0.46942297,-0.53387076,-0.30426782,-0.049308147,0.064947024,-0.014858291,-0.72982943,-0.115089305,0.47866318,-0.15297359,-0.8874161,-0.27387276,-0.037918925,0.10387558,0.27977398,-0.076369,0.45934463,0.36963934,0.36010098,-0.7361443,0.44906098,0.049908355,-0.23129213,0.19562873,0.1906015,0.3425739,0.42182177,-0.25330734,1,1
136,-1.3538622,0.12564775,-0.59809875,-0.6598376,-0.48320293,0.028456824,-1.0670364,-0.33536297,-0.32560724,0.28566912,0.19159496,-0.38179213,0.054486617,-0.2625963,-0.114243455,-0.057270456,-0.24024719,0.19889677,-0.30511758,0.21345812,0.13194881,-0.32372397,-0.2100673,-0.5425516,0.047790106,0.32435724,-0.14699385,0.46179545,-0.13464776,0.23714271,-2.0768085,-1.4103049,-0.77685064,0.45075792,-0.37810823,0.27273315,-0.16408369,0.19957495,0.7211253,0.14346914,0.7620751,0.6087233,0.4619169,0.34128633,0.21727544,-0.3213007,0.40423846,-0.64207536,0.19073308,-0.026588596,-0.36230147,0.55620074,0.3235757,0.51848733,-0.028583296,-0.73782533,0.64129806,0.491219,0.18893895,0.1015111,0,1
137,1.147229,-0.6578364,-0.6478747,0.36725262,-0.30141068,-0.32400277,-0.19883406,-0.34293014,-0.4781773,0.37589782,-0.29790986,0.28579393,-0.82053924,0.5918672,0.003276378,-0.7952063,0.0032776725,-0.20065555,-0.37286022,-0.85558856,-0.03527853,0.6087969,-0.07218345,-0.0101159215,0.08370329,0.22301388,-0.102498114,-0.22233999,0.5475925,-0.72629356,0.33654517,-0.22760366,0.1532262,-0.26309928,0.027568929,-0.08416745,0.8447185,-0.67416394,-0.5789293,0.11445612,0.80066395,-1.3018367,-0.048357654,-0.79301333,-0.7837126,-0.48833632,-0.11150363,-0.49134505,0.44708973,1.2685308,-0.30352294,-0.55103576,-0.48647153,0.48033243,0.33669543,0.059822515,-0.58822036,-0.05943978,0.44818556,-0.23665445,1,1
138,-0.15108135,0.04209798,-0.8507544,0.07649598,-0.68283594,-0.004097067,-0.6415973,0.07653914,-0.04442726,0.0016926993,0.4994524,-0.022247389,-0.19636464,0.35577667,0.11105632,0.042403005,0.05084982,0.33247042,0.02746743,0.0217105,0.0024018139,-0.20368081,-0.2257908,0.0024686903,0.05039161,0.2509816,0.3501148,-0.16445352,0.17618772,-0.17542623,-1.7120024,-0.3574293,-0.7474352,-0.10607037,-0.6186659,-0.030511588,0.04464872,-0.63166755,-0.13652986,-0.6166265,0.6181712,-0.4386051,-0.40192267,-0.74628186,-0.03864286,-0.50555605,0.34983405,-0.34994245,-0.024680512,-0.010337307,0.09317711,0.41009763,-0.119604535,0.22663373,0.16788636,-0.098109394,0.22951317,0.31030053,-0.06419049,-0.013646632,1,1
139,-0.20580105,-0.85221696,0.021831036,-0.013206508,-0.20569015,-0.1468065,-1.293334,0.2911552,-0.0109275095,-0.3776371,-0.32560548,0.3947728,0.030022558,0.14020395,0.062252514,0.48489136,0.14895417,0.23613715,0.44653144,0.45597374,0.537704,0.3016538,0.019996762,0.8824217,0.35756117,0.09057281,0.34819317,-0.4376283,-0.08220707,-0.39583963,0.16673583,1.3515389,-1.2551601,1.5789456,-0.38973612,0.6903838,-0.7989316,-0.30370843,1.1875379,-0.7461996,-0.32568136,0.533989,-0.43408126,-0.23446286,0.14120698,0.2650344,-0.504526,-0.49765638,1.1444807,-0.013824664,0.4401961,-0.1988365,0.45309758,0.29687005,0.4516769,0.46172702,0.010416456,-0.41381553,-0.6183541,-0.31290284,1,1
140,-0.038502693,-1.1515801,-0.6865338,-1.4051673,0.3889917,0.379597,0.1975352,-0.2999243,0.31435937,0.8001219,-0.0025082082,0.7053647,0.029488109,-0.31468162,0.54070234,-0.12432038,0.12931001,-0.005156368,-0.2574777,-0.39609063,0.044384107,0.50905263,0.26416984,-0.034138728,-0.079476565,-0.27674922,0.03089261,-0.846727,-0.19666451,0.2061489,-0.47535953,-1.5386666,1.1576939,-0.5484167,0.3427974,1.2196947,-0.2349515,-0.6086184,-0.50156856,0.41563737,0.47678143,0.044472344,0.45855826,-0.04831952,-0.23107891,0.18446645,-0.031142682,-0.2697422,0.14032865,0.26074648,-0.23578243,-0.23938124,-0.75996363,0.46302944,-0.25317508,-0.77740085,0.008418426,-0.38304716,0.38078886,-0.34331658,1,1
141,3.611796,-0.0030239373,-0.2871176,0.06557015,0.98885554,1.263598,0.0067812502,-0.29387644,-0.5375476,0.65908563,-0.42770636,0.12722921,0.96897125,-0.29921678,0.2603355,1.0604854,0.006662257,-0.13814259,0.09901366,0.79512084,0.29621363,-0.54769874,-0.12759891,0.8368007,0.6362492,-0.76687765,1.1065598,1.1055876,0.06856741,0.518888,-0.16610812,1.1405325,-1.1266454,1.4819739,0.47554806,0.35751444,0.298812,0.061676115,-0.41363797,-0.3863303,0.4106453,-0.16409512,-0.40984416,1.1251663,-0.28440753,0.21896984,0.0034245881,-0.11591051,0.71502215,1.1963818,0.045294084,0.3752793,1.289042,-0.10057498,0.21826527,-0.79371595,-0.47304523,0.24799618,0.30218026,-0.32745698,0,0
142,0.84379935,0.8068272,0.1270914,0.02680226,0.46686563,-0.29676265,-0.055133104,-0.29901707,1.02938,-0.7955955,0.44534576,-0.3405708,0.15893574,0.44818163,-1.1938865,-0.22642824,-0.49318492,0.018402606,-0.16135605,-0.5910969,-0.037125625,0.34911352,-0.47148904,-0.2478155,-0.4330674,-0.51736253,-0.27827832,0.26768515,-0.6147733,0.20040071,0.7274114,0.4926207,-0.6227858,0.018988125,-0.65061694,-0.20103846,0.592752,-0.572585,1.6718888,0.14612377,0.23115596,-0.21597445,0.40668672,-0.5360681,-0.05855725,-0.7023848,-0.3212815,0.3692573,-0.14291227,0.35622215,-0.41149557,-0.908837,0.3523876,0.36454195,0.34847134,0.25858647,0.068746656,-0.6377139,0.2251445,0.29255265,1,1
143,-0.2095721,-0.708315,-0.5198169,0.08074048,-0.09577734,-0.25953233,-0.09362213,1.0154845,-0.31656495,-0.32108375,-0.44218522,0.20774728,0.023137238,0.10701348,0.6610295,-0.07663053,0.35947698,-0.42287114,-0.13073432,-0.86419594,0.18720101,0.22428915,0.09048855,0.14177664,-0.106536135,-0.75340796,0.05907976,0.25437295,0.16066617,0.4446893,-0.4894275,-0.77275527,0.024136819,-0.60429984,-0.50237083,0.18854694,-0.27709866,-0.36802915,0.038851462,-0.18843044,0.6815189,0.3429407,0.031540886,0.88166535,0.020844996,-0.30530882,-0.63273925,0.1575595,-0.31256935,1.2798123,0.16492382,0.15416001,-0.032934636,0.2541566,-0.06957626,0.1006966,-0.08042426,-0.13491432,-0.34905946,-0.02900076,1,1
144,-0.5526124,-1.6125093,0.6665528,-0.119439244,0.18881464,0.23853675,-0.96322656,-0.169699,0.5928036,-0.14450574,-0.11965692,0.6393732,0.3023393,-0.9004657,0.27683544,0.5545987,0.5040091,0.4485492,-0.3115996,0.07094955,-0.74190426,-0.5028281,-0.5642741,0.583495,-0.15378186,-0.56115,0.44216746,0.05275072,-0.1549647,0.8498014,-1.2399378,0.045605443,0.7619836,-0.76847637,-0.87251836,1.2608805,0.35206464,-0.84827423,-1.0885942,-0.67422855,-0.9756305,-0.31625813,-0.15558882,-0.14701754,0.24240158,-0.028694108,-0.70382893,0.30616733,0.84634864,0.30206713,-0.4986521,0.7753705,-0.5586742,-0.09963815,0.5191145,0.5266714,0.32214826,-0.4291718,-0.17725891,0.4018111,1,1
145,0.87607586,-1.1345785,0.70507073,-0.036345728,-0.022509009,-0.13084441,-1.2397664,-0.5712149,0.40902856,-0.30753016,0.08096492,0.14046541,-0.62701976,-0.14724863,0.12484923,0.3812527,0.466448,-0.59750867,0.00027480721,-0.5270263,-0.16787063,-0.39353102,-0.11212102,0.48613513,0.47199216,-0.749231,0.24219821,-0.33346057,-0.4577909,0.21551016,-0.58456707,0.4370647,0.3778726,-0.8574742,-0.3843914,0.49968782,1.3942462,-0.051427685,0.11701727,-0.52846104,-0.607296,-0.40056247,-0.66052985,0.11010359,-0.035231702,0.269453,-0.171987,0.37714309,0.35938722,0.5611001,-0.117561,0.20190072,0.20910123,0.18371469,1.06141,-0.38247168,-0.110689335,0.0056266524,-0.2277152,0.34483433,1,1
146,0.13288239,-0.6670641,0.4476481,-0.893276,-1.260299,0.0030377582,-0.59907657,-0.27240825,-0.1902954,0.38014865,-0.041281115,0.6621999,0.07740653,0.19437721,-0.39910167,0.4136838,-0.012742631,-0.8563503,-0.19448361,-0.499178,-0.39228672,-0.3024931,0.54308766,0.10066104,0.23389654,-0.38279802,0.037479103,0.42240593,0.19156018,0.09528665,-0.8629558,-0.3153398,0.06765326,-0.78667593,0.20082279,0.49553943,-0.06922074,-0.44253844,0.8314916,-0.16877215,0.2881021,0.65015554,-0.07369285,-0.24030787,-0.6240485,0.717602,0.070458226,0.52254856,0.7580937,-0.1400694,0.38420433,-0.04592687,0.6981626,-0.12054095,-0.001119487,-0.2242324,0.09822255,0.23649761,-0.11941575,-0.29035088,1,1
147,2.320569,-0.17419617,0.029908001,0.18183166,0.7197578,0.75121975,-0.95540464,-0.98083663,-0.8249321,0.8612937,-0.32973412,0.7433033,0.598445,0.6037165,0.2004997,-0.68045807,-0.13470228,-0.87507313,0.38635227,0.074014686,-0.014776245,0.8073024,0.312167,-0.23253664,-0.19988397,0.05954038,-0.05105991,0.323637,0.093030185,-0.4303749,-0.13796991,0.4928697,0.7966848,-0.2939486,-0.5103792,0.38003406,-0.05006191,-0.8087937,-0.13744843,0.7403905,-0.20383447,-1.146003,-0.48839426,0.27636996,-0.34846264,-0.33794957,0.30507028,-0.37456673,0.87620306,0.036857184,0.21661982,-0.00015769526,0.08727194,0.03238672,0.25938943,-0.28027973,-0.43788117,-0.011764526,0.41257477,0.7512391,1,1
148,1.9449341,-0.4003717,0.41637176,1.2280705,-0.86963564,0.7803192,-0.43049437,-0.23469436,-0.26149485,0.61323714,-0.3118593,0.25951692,1.3382626,-0.05062966,-0.19836348,0.2664889,0.36402804,-1.0489721,-0.28345156,0.21754307,-0.6682363,-0.23770696,-0.14599724,-1.0401602,-0.03461802,-0.19067621,0.75724745,0.35693428,-0.33971035,-0.15866095,-0.2265816,2.1444407,-1.165369,0.651925,0.646949,0.09931685,1.351094,-0.019734602,0.91602343,-0.3139359,-0.43101585,0.2275268,-0.49005854,0.029653795,-0.63506234,0.16491237,-0.43251592,0.047060538,0.71493876,0.6804946,0.39299607,0.24831548,0.8417309,0.0066681206,-0.009184986,-0.14293015,0.13232867,-0.21331085,-0.36077124,0.51668006,0,1
149,-0.13697097,-0.6700467,0.2429462,0.52098227,-0.39206928,0.10213799,-1.1302564,-0.55078924,-0.35896075,-0.4203865,-0.28105915,-0.21072021,0.18348107,0.47227448,0.63480425,0.21154362,-0.07132465,-0.8727304,0.0075391047,-0.2728501,-0.09264697,0.26210168,-0.014893126,0.92945194,0.10546751,-0.3520552,-0.46339762,-0.4897288,0.21483171,-0.26482636,0.1479093,-0.15488943,-0.9988005,-0.5180233,-0.65654814,-0.87750405,0.88053095,0.44013566,1.1186303,-0.425192,-0.25589076,-0.6072527,-0.25790972,1.4029993,-0.3719669,-0.37524146,-0.09108038,0.19901301,0.14891903,0.7918925,-0.16144606,0.67383707,0.1741266,0.32230112,0.03751628,0.041284572,-0.3107543,-0.25865588,-0.14848539,-0.25419018,1,1
150,2.3469129,-0.13814767,-1.4209552,-0.23313476,-0.15381773,-1.1655743,-0.65075016,0.17891787,-0.73530495,-0.5577835,-0.5112392,0.69599146,-0.28802833,0.21415606,-0.02081345,-0.14385347,0.44535464,0.19318119,-0.34754407,0.4356254,0.120232336,0.22363372,-0.25290027,-1.1766957,1.1456058,0.034720786,-0.27540725,-0.13167939,1.3592175,-0.16839488,3.670042,0.0029685795,-0.098919794,0.5090442,-0.309478,-0.286107,1.3997295,-0.3451254,-0.27931827,-0.4204855,0.13392445,-0.47956613,-0.4181906,-0.41356802,0.82482886,0.089499906,1.3910848,-0.8415683,-0.27787653,0.030081583,-0.34936225,0.1461544,-0.18045036,-0.4902472,-0.04438444,0.28107253,-0.734125,0.6235959,0.66314447,0.05160395,1,1
151,1.4543704,-0.5170139,-1.4611259,0.3014968,0.5317131,1.0474193,-0.3157308,0.43494773,-0.42912602,-0.85152435,0.47672862,0.18379034,-0.3280069,-0.34414086,0.47325355,0.37925124,0.57433265,-0.40311694,1.2173829,-0.27265733,0.07784122,0.64650774,0.5920766,-0.026601028,0.7937907,-0.544923,-0.18877858,-0.5571345,-0.22050294,0.12586832,2.3398044,0.19299768,0.29312474,-0.09432391,-0.57108825,-1.546423,0.28817886,1.0471239,-0.34794962,0.05982943,0.5626248,0.618786,-1.0536232,0.17665677,-0.2073251,-0.30476043,0.57860756,-0.3739109,0.7468761,-0.11410481,-0.24889784,-0.016439967,-0.00046776235,0.3056951,0.21353199,0.2420505,0.5585662,0.32575136,0.2813794,-0.40527984,1,1
152,4.067115,0.57056236,0.16947395,-0.26846352,0.3230241,0.47143087,-0.13155572,-0.16127373,0.13328704,0.307997,-0.92860776,-0.18706262,0.28312916,-1.0388651,0.23966587,1.7913252,-0.20684218,0.43898267,-0.5262625,-0.0008622706,-0.30210906,0.6013354,-0.089805566,1.37783,1.0180538,-0.9848232,0.3021511,-0.37368196,0.3256887,1.2411765,1.5431049,1.2069283,-0.538809,-0.033164214,0.61222607,1.1185186,0.5102024,-0.5119246,0.37199512,-0.02442798,-0.9432342,0.105883196,-0.5725291,-0.33488885,-0.6775622,0.13147092,-1.1668698,0.8013716,1.0105227,0.2638392,-0.34103203,0.15778974,-0.083590336,-0.010505971,0.7216414,0.04985752,-0.620216,-0.5097118,-0.5025982,0.25465384,1,1
153,1.4708158,-0.97904325,-0.24232979,-0.2306243,0.9503312,0.172518,-0.44925287,-0.16702378,-0.052596923,-0.035275146,0.30010557,-0.2849814,0.28038636,-0.16916525,0.010506481,0.7807301,0.41475424,-0.5010975,0.12991354,0.39147747,0.39837793,0.024107559,-0.35887402,0.4454632,1.4104843,-0.7439017,-0.49569845,0.014490794,0.3697336,-0.36819237,0.7926718,-0.29330933,-0.6214312,-0.5599349,-0.87557304,-0.01728973,0.5827708,0.6193416,-0.47610313,-0.87951744,-0.50423586,-0.22505184,-0.6607776,0.8578153,-0.08373326,0.085914105,-0.028414538,0.1883369,1.3643223,-0.39926565,-0.04449693,-0.07802705,-0.2926281,0.9576231,-0.0019955337,-0.048259646,0.06418937,-0.47198826,-0.2599963,-0.45424283,1,1
154,-1.1213214,-0.86763763,-0.08074313,0.3315838,0.087820485,-0.2512057,-0.48954874,-0.34134734,-0.032028347,-0.53000057,-0.21393786,0.2870822,-0.24055912,-0.32655317,0.11623001,0.39628398,0.23099284,-0.7123338,0.016780034,-0.20200105,-0.0022076964,0.0865986,0.041921802,0.13769767,0.105909,-0.077601515,0.04893042,-0.37460965,0.5189503,0.24977303,-3.0434563,-0.86641824,0.46334058,0.70206684,-1.2954812,-0.90713334,0.39108264,0.75602436,0.41855726,0.7325796,-0.56223154,0.7604968,-0.33910492,-0.12059948,-0.17793447,0.69141614,0.062403634,-0.38085195,-0.4261512,-0.37897986,0.0026549548,0.4632233,0.30933478,-0.1414514,0.4802075,0.2764593,-0.18799104,-0.4649613,-0.25720742,-0.6328723,1,1
155,1.4130669,-1.1796744,-0.7433802,-1.0685275,-0.002997391,0.63817483,0.8098338,0.32578242,-0.5924045,-0.3522352,0.18386154,-0.13490112,0.3842256,-0.6136016,-0.45675233,0.12827429,0.64870477,0.079293944,-0.75022614,-0.26945025,0.29961082,-0.2333443,-0.59861255,0.16801082,0.3136783,-0.47191477,0.25339365,0.0798636,-0.57789814,-0.5546317,1.965215,-0.44290194,0.369093,0.20022976,-1.2259612,-0.031013284,-0.936601,-0.7732515,-0.79442215,0.05497467,0.40643984,-0.0904493,0.47960484,-0.59302175,-0.31462362,-0.19766383,-0.02358558,-0.089105494,0.48477584,0.9067481,0.4073324,0.40063757,0.5128978,-0.47477394,-0.1272046,-0.44000453,-0.20291176,-0.013869457,-0.09348744,-0.24745268,1,1
156,1.1145619,-0.7873085,-0.26519656,-0.35521644,0.09436815,0.43256408,-0.5416483,0.23355225,-0.53375626,0.046701223,0.18592006,0.45526922,-0.51288235,-0.2547059,0.5864606,0.2439949,-0.1343953,-0.5155502,0.009083798,0.37545973,0.89395833,0.257012,-0.46441448,0.19120905,-0.6822407,0.00820142,-0.7800938,0.04482986,-0.019531582,-0.36275992,1.6418188,-0.38221148,-0.0039967746,-1.1467936,-0.22915009,0.3816731,0.3593425,-0.20202015,-0.34076056,0.16219544,-0.65444547,0.501926,-1.0415219,0.63588834,0.17309156,0.7874347,-0.14672306,0.07443208,0.5226941,0.18406615,-1.0959778,-0.10050455,0.106214315,0.56552184,0.19101903,0.011944681,0.08160378,-0.7385573,-0.35788912,-1.0182271,1,1
157,0.57254684,-0.6130989,-0.37932438,-0.47073644,-0.7064165,-0.37957895,-0.56805015,-0.46664956,-0.1855689,0.40172046,-0.3036824,-0.007998686,-0.06889658,-0.047756232,0.67974436,0.18859565,-0.18031584,-0.42241257,0.5596948,-0.30956307,-0.24033014,0.7148936,-0.2605884,-0.8938213,-0.07537999,-0.42837998,-0.12543264,-0.40814057,0.07045902,-0.35370052,0.48744684,-0.12861352,0.43121606,-0.47511363,-0.5190104,0.367023,1.3049784,-0.19054767,-0.6056252,0.5329035,-0.08668707,-0.5754105,-0.21023847,-0.20086208,0.08334699,-0.89731294,0.5071842,0.15979664,0.5971472,0.602042,-0.33504862,-0.9195615,0.18982258,-0.5175213,0.25686234,-0.050475966,-0.21050332,-0.23667157,-0.44428092,0.16601725,1,1
