,pca_1_t,pca_2_t,pca_3_t,pca_4_t,pca_5_t,pca_6_t,pca_7_t,pca_8_t,pca_9_t,pca_10_t,pca_11_t,pca_12_t,pca_13_t,pca_14_t,pca_15_t,pca_16_t,pca_17_t,pca_18_t,pca_19_t,pca_20_t,pca_21_t,pca_22_t,pca_23_t,pca_24_t,pca_25_t,pca_26_t,pca_27_t,pca_28_t,pca_29_t,pca_30_t,pca_1_s,pca_2_s,pca_3_s,pca_4_s,pca_5_s,pca_6_s,pca_7_s,pca_8_s,pca_9_s,pca_10_s,pca_11_s,pca_12_s,pca_13_s,pca_14_s,pca_15_s,pca_16_s,pca_17_s,pca_18_s,pca_19_s,pca_20_s,pca_21_s,pca_22_s,pca_23_s,pca_24_s,pca_25_s,pca_26_s,pca_27_s,pca_28_s,pca_29_s,pca_30_s,sentiment_title,sentiment_summary
629,-1.1622224,-0.99132264,-0.4135735,0.13619359,-0.90568256,0.07619244,0.050652638,-0.088711575,0.7993909,0.14566024,-0.6991493,-0.06750792,0.016554745,-0.05757924,-0.05264937,-0.28877068,0.04586915,-0.19204658,-0.28360325,-0.072254844,-0.21207906,0.27507877,0.004367247,0.20481792,-0.19354732,0.44296038,0.18656696,0.10293142,0.023253836,-0.028686062,-1.6747501,1.9772165,-0.19212115,0.4302498,-0.09855284,-0.70350707,-0.32286522,-0.18917155,-0.35053027,-0.91083896,-0.48479056,0.3239631,0.34977096,0.09215769,-0.3439027,-0.015800603,-0.30775312,0.4975739,-0.3877963,-0.035192546,0.19051181,-0.73726785,0.056991108,0.02504377,0.029103354,-0.018410191,0.3811103,0.48014966,0.42581773,0.29552594,0,0
630,-1.1794696,-0.20187666,-0.7352766,-0.1885232,-0.62689346,0.1467026,0.019617517,-0.38440078,-0.81218433,0.14867698,-0.19819209,0.12781289,-0.06984068,0.2059339,-0.533206,0.1273256,0.025036832,0.47491843,0.41641355,-0.5148868,-0.13242945,0.14449495,-0.29376712,-0.32389814,-0.05644347,0.7043439,0.109474376,0.1416769,-0.11180482,0.4145165,-1.7088451,0.8397443,0.244843,0.31244713,-0.93895197,-0.3630389,-0.2173185,-0.0991007,0.22458667,-0.61903167,-0.045672875,-0.6140647,0.53570044,0.12922972,0.035147466,0.43675905,-0.2590971,0.53797376,-0.42631873,-0.3091939,-0.071764775,-0.33984494,-0.058637626,0.118073314,0.23727787,-0.110337146,-0.20855278,-0.035953954,0.19884218,-0.4193281,1,1
631,-0.68560445,-0.8967711,0.17650478,0.7442107,-1.2694465,0.17589712,0.1487046,0.0025785156,0.25113532,0.8358779,-0.26468605,0.29473606,0.369869,-0.353137,0.099375725,-0.14104867,0.44322917,0.5182078,0.36017236,0.0069427714,-0.89065963,0.37768498,0.42712772,-0.27286947,0.25207338,-0.17992502,0.17293899,0.1738942,0.38258392,0.44518226,-1.0050756,1.4253173,-0.4998096,1.553392,1.1855077,-0.9830191,0.384682,-0.08391264,-0.36578953,-0.91993034,-0.48693857,0.100181356,1.0510223,-0.41094086,0.11185332,0.2229023,-0.030849531,0.8793168,-0.62141144,0.022149745,0.20437036,0.19098267,-0.13947523,0.034146264,0.10960558,-0.038208067,-0.04574659,0.15899765,0.17773958,0.029457781,1,1
632,-1.7976278,-0.93066406,0.41408595,-0.7793548,0.6808146,-0.3240627,0.19588134,0.37091792,-0.81274676,-0.058287926,0.036343426,0.18006353,0.65475893,0.10514775,-0.18984114,-0.3844285,0.400823,-0.14823544,-0.41904068,-0.25613934,0.3765035,-0.101366945,0.1704824,0.28516454,-0.18926303,0.35993162,0.15763551,-0.30012062,-0.057898074,-0.31034875,-1.234256,-0.7520212,1.3808544,0.45066756,-0.8347739,1.1385086,0.93085194,-0.75187093,0.20372331,-0.17470151,0.48363212,0.1931382,0.19788286,0.13596705,-0.6307808,-0.079216786,0.35408998,-0.40420246,0.47252393,-0.18054222,0.40091956,-0.60843456,-0.32824,0.35465956,-0.1152648,-0.31269747,0.3402634,0.083542086,-0.19882768,0.10253394,0,1
633,-1.786277,-0.41694582,-0.26252973,-0.53992707,-0.42915866,-0.033321727,-0.69732034,-0.21435833,-0.6500852,-0.18346444,0.5904292,0.19072248,0.25688753,-0.17563292,0.10909914,-0.07200957,0.323642,-0.036157772,0.3081529,-0.13465784,-0.33384192,-0.11026356,-0.44947013,0.36204684,0.5725536,-0.19014068,-0.42983723,-0.26447746,-0.067108944,0.121971875,-1.3605607,-0.5990422,0.5619397,0.8282761,-1.181125,-0.35240656,-0.4088399,-0.024927262,-0.40030825,-0.36390236,0.20878386,0.41921055,0.437204,0.42555234,0.21844512,0.2060312,-0.071440384,0.40328968,0.1272926,-0.37519228,-0.29415262,-0.35557744,0.0068801306,0.6837327,-0.03117583,-0.69414294,-0.10760267,-0.41070455,-0.12796561,-0.33484954,1,1
634,-0.74149066,-0.81408644,-1.8228143,-0.19704318,-0.53027654,0.10835118,-0.71367025,-0.6691946,-0.26788065,0.689929,0.70548904,0.1728883,-0.055840597,-0.34717366,-0.057577785,0.18364644,-0.2224406,-0.062243618,-0.21860084,0.5345748,-0.22573641,-0.08696605,-0.6338929,0.41926798,-0.14837709,-0.34568277,0.6204121,-0.21080886,0.25457025,-0.14424522,-0.9409627,-0.012468219,1.4777482,-1.10234,-1.0444318,-0.21709807,-0.038881883,0.36278278,0.120353825,-0.49414608,0.5638036,-0.7269374,0.9437195,-0.8957058,0.33722544,0.08483534,-0.2571329,0.44654477,-0.018972116,-0.19007473,-0.7090211,-0.12101352,0.15566799,0.029934928,-0.019810032,0.109328635,0.16599837,-0.14836395,0.29344085,-0.56859654,1,1
635,1.4526589,0.68012303,0.04358195,-2.0183854,0.1563964,0.36536425,-0.5901631,-0.9410397,-0.6579615,0.47076693,0.15066367,0.11694369,-0.29490042,-0.84124064,0.8268893,-0.4860586,0.21953857,-0.5355391,1.074775,-0.05484327,0.44742703,-0.65199435,0.14199674,0.1718507,-0.32215184,0.3289281,-0.36613253,-0.5687265,-0.26308483,0.9964223,-0.09554944,-0.22781645,0.8752192,-1.8516033,-0.17373665,-1.2661874,0.8837431,-0.06022214,1.871496,-1.0415058,-0.318135,-0.73977864,-0.15013182,-0.16499169,0.28098333,-0.057087034,0.61846626,0.34457618,0.021845274,0.74764395,-0.6074567,-0.32100296,0.06077421,0.10503308,-0.6797648,0.30895805,-0.4123197,-0.13135569,-0.25730154,-0.70162725,1,1
636,1.7058759,0.083791025,0.13779368,-1.5845289,-0.43775433,0.072766915,-1.3694748,-0.67257094,-0.41279364,-0.26876026,-0.41318256,-0.7678071,0.4702651,-0.7281512,0.25886855,-0.3834119,0.59416777,-0.4339525,1.072094,-0.1090956,-0.0825544,-1.3359926,0.10102109,-0.067063764,-0.78688145,-0.31798846,-0.45546964,-0.35190055,-0.5735889,0.94129884,0.24760985,-0.42005336,0.80086476,-1.883294,-0.39930582,-1.8549602,0.7922751,0.18809837,1.46653,-1.1093435,0.17730053,0.03319382,0.1659842,0.4144929,0.57361674,-0.10161653,0.9613513,0.5512997,0.36183602,0.8130809,-0.8347721,-0.56267214,0.0982544,0.08927943,-0.39297503,0.12531328,-0.28362617,0.24840422,-0.3063834,-0.45523128,1,1
637,-0.4927069,-1.041219,0.7622241,-0.6018145,1.1634464,-0.62513936,0.42098573,0.34888923,-0.6731006,-0.31836063,0.035132356,-0.37964633,-0.06321396,-0.5543282,-0.122671574,-0.67907333,-0.22386833,-0.1953294,-0.48070538,0.02011588,0.19657242,0.45321077,-0.014689177,0.42656383,0.533941,0.3038031,-0.15296403,-0.05819913,-0.003125012,0.11710864,-0.91066396,-0.6134147,1.2606913,0.9550229,-0.17318131,0.6297742,0.43492353,0.11998805,0.20593554,0.18815242,0.19492981,-0.2615346,0.42568952,-0.069419846,-0.41173482,1.0651249,-0.93876135,0.025054885,0.8845472,-0.57672584,0.094136044,-0.7933219,-0.28992754,0.6895213,0.13229074,-0.09363599,0.08603707,-0.033371836,-0.11320858,-0.37246847,1,1
638,-1.2784891,-0.8602764,1.8566728,0.0041980147,-0.12647547,-0.45205033,-0.68747604,-0.781523,0.26466388,0.67585945,0.22717507,0.24321339,1.4895142,0.14197727,0.04593927,0.26129323,0.5525767,0.25915107,-0.42945662,0.031399995,-0.05966249,-0.29134566,-0.09005405,-0.29146254,0.32686317,-0.82219195,-0.09380171,-0.49497312,0.28718007,-0.08556511,-1.0381778,-1.179893,1.2219545,1.7248378,-0.07360297,-0.28349924,0.49252218,-0.23215795,-0.2706069,0.028837027,0.42825902,-0.25866422,0.22595578,-0.26343545,0.20599337,0.19760557,0.27824858,0.1870523,-0.0071574673,0.04919672,-0.6905578,0.31876373,-0.23501986,0.37959722,-0.26614332,0.16978082,-0.14108935,-0.049752392,0.32946846,-0.17816749,1,0
639,-0.057100907,0.32235616,0.6243552,-1.6379457,-0.2755888,-1.0692068,-0.38116816,-0.4551962,-0.0933946,0.042631775,-0.18589425,0.18585461,-1.1111101,0.0087937135,-0.7644665,-0.034342933,0.4267764,0.009381682,0.464286,-0.30135813,0.07267237,-0.025052495,0.75882864,0.07934327,-0.27709842,0.007302627,-1.1632769,-0.3764382,0.5201727,0.6748295,0.36494002,-0.9747238,-0.066869885,-1.5589353,-0.26666847,-0.80815303,1.1148424,-0.7288745,0.43340623,-0.36863923,0.6056729,0.68729043,-0.28052974,0.17813152,0.1341745,-0.34491295,-0.14930584,0.7318926,-1.0615811,-0.6445354,-0.39480647,0.24974583,0.6230425,0.38102537,-0.6417204,0.59864706,-0.71252835,0.6482146,-0.17147839,0.20679305,1,1
640,-0.7562497,1.1624376,0.53506225,0.5569155,-0.2523963,-0.69525546,0.3066113,0.48830444,0.63811886,0.5075005,-0.2575161,0.0348069,0.17417707,-0.6883687,-0.10519011,-0.9642487,-0.20445277,-0.16136438,-0.28038108,0.44843286,0.25417343,0.22735658,-0.22209537,-0.58483434,-0.58501375,-0.09323503,0.42856464,0.73903507,0.27744508,-0.22445479,-1.1590863,0.12931111,0.08924337,1.7774211,-0.29905242,0.068715885,0.4454139,0.2326576,-0.5093298,0.390536,0.3304717,-0.3759001,-0.8245373,0.5354591,0.24574637,-0.5042957,-0.27202794,-0.07545229,-0.30984247,0.53311235,-0.58873385,-0.0011789352,0.068438485,0.40338686,-0.38854328,-0.08993698,-0.09844142,0.42104566,-0.53942245,0.021029245,1,1
641,1.0889498,-0.108187616,0.1453832,0.07502175,-0.36053255,-0.9182303,0.27020955,0.61770546,-0.13110092,-0.029911745,-0.9533775,-0.6521058,-0.6506828,0.60406,0.9312669,-0.5641726,-0.10653337,0.48521984,-0.8331667,-0.032475255,-0.33268836,0.28302008,0.4214272,0.9502633,0.69745284,0.49108613,-0.608284,0.115389735,-0.22850126,-0.22494777,-0.44652915,0.9134973,0.118343055,-0.09203318,0.64469385,0.28246748,-0.8519657,0.9092789,0.5020934,-0.13315965,-0.5969258,0.23782009,-0.51193935,-0.7555698,0.18962453,1.0886823,-0.67604357,0.6254828,1.0750813,-0.56471634,-0.09943636,-1.006865,-0.29157472,0.62311286,0.0014407746,-0.46171844,0.18932405,0.010886118,0.642871,-0.46750733,1,1
642,-1.0688987,-0.279997,-0.40299946,-0.9603524,0.3982583,0.64597094,0.17831348,-0.18938157,0.81714755,-1.0746144,-0.5555316,0.51221246,0.81511605,-0.1150164,0.23656017,0.45282245,-0.30708045,0.37468708,-0.15687262,-0.74592996,0.08190487,-0.06860256,-0.4055394,0.2959588,-0.15747528,-0.7445711,0.17037258,-0.19807968,0.02126439,-0.5555843,0.60664904,-0.9431648,-0.8504229,-0.76451087,-0.46347284,-0.74581665,0.9108447,-0.54374325,-0.11594564,0.41030848,0.17147747,-0.42421305,0.67951035,-0.12577525,-1.0218618,0.02244313,0.7777047,1.4296787,0.21645766,-0.55815136,0.51223123,0.13164964,0.10028997,-0.96189475,-0.31200826,-0.10111969,0.2996046,-0.14356409,-0.23868385,-0.4166161,0,1
643,-1.5217338,-0.30472252,-0.74260676,-0.7512043,-0.51029456,-0.54064655,-0.6838201,-0.032735415,-0.41217643,-0.29745877,-0.27350494,0.2024005,-0.08408786,0.3717396,-0.040426977,0.12556884,-0.49329743,0.35427666,0.044104546,0.3661949,0.07195343,-0.11203883,-0.15445082,-0.025367998,0.03923377,-0.19154379,0.30420703,0.33922875,-0.40788716,0.32936847,-1.5087938,-0.120154984,1.4402895,-0.52901626,-1.3617198,-0.24334812,-0.6736125,-0.22809216,-0.3227334,-0.3101696,-0.26793873,0.017509386,0.57549715,-0.12014398,-0.26985368,0.25598392,0.15412039,-0.16354202,0.08349565,0.50428337,0.4525288,0.36539888,-0.17164059,0.19560528,-0.052715015,-0.3924066,-0.12727569,-0.027580697,-0.32117462,-0.15862049,0,1
644,-1.1125572,-0.31206876,0.5937878,-0.01814437,0.103700124,-0.6133827,-0.5479551,0.32689705,0.2552544,1.122848,0.22925422,0.19630061,0.19685248,0.15400341,0.116058275,-0.08204172,-0.10039301,0.20738468,-0.36454803,-0.47092232,0.29621089,0.076131836,0.09283379,-0.11310984,0.07262733,-0.90143675,0.07879854,-0.14361,0.01035659,0.22321407,-1.2039374,0.6883917,-0.8529252,1.4306638,0.42246833,1.0528166,-0.18112396,-0.6214332,-0.7161682,-1.5119712,0.2571223,0.6017473,-0.3272065,-0.07333425,0.02962774,0.38023773,-0.10399399,-0.036550306,-0.21754238,0.21256657,0.15993509,0.7356489,-0.62508786,0.813223,0.50830406,-0.009230137,0.053658407,-0.11211905,-0.33261693,-0.6001717,0,1
645,-1.1698983,0.16848841,0.5221516,-0.6021489,-0.35384747,-1.0745955,-0.6183627,-0.24427931,-0.30633366,0.31524867,-0.24986967,1.2573088,1.0567379,0.30112773,0.2136434,-0.16776195,-0.07307028,-0.53628874,-0.91960937,-0.4131085,-0.26892352,0.439372,0.32026243,0.07782986,0.26624283,0.4102025,-0.08861256,-0.026163585,0.776144,0.70444417,-0.51489335,-1.5573187,0.5048246,0.54935503,-0.6224507,0.011654988,-1.1693444,1.2881451,0.361832,-0.49187118,-0.5690838,-0.21854012,1.019172,0.5397728,-0.12324167,0.63706243,-0.47265178,0.55506766,1.5261309,0.1449939,-0.106701605,-0.027821012,-0.3185756,0.53212047,-0.13201079,-0.33699933,-0.06529483,-0.020146698,0.23378643,-0.067488424,1,0
646,-0.18299672,0.42874923,0.2663559,-0.2523461,0.34628218,0.2924363,-0.7284713,0.046836972,-0.27599347,-0.022613935,-1.9108901,-0.069792554,-1.3863549,-0.7401589,-0.2607575,-0.66686094,1.1815877,-0.31677786,0.21667671,-0.08280039,0.7130764,0.16761734,-0.57604283,-0.775653,-0.19035782,0.21362068,0.4446377,-0.5402632,0.23429865,0.0335934,-0.44341016,1.5865121,-0.8902563,-0.074886285,0.14531183,-0.2406672,-0.3484831,-0.38416907,0.6697779,0.84653604,0.7416825,0.20906705,0.86101854,0.35265034,-0.04107177,-0.051869683,0.246301,0.36963743,-0.39004672,0.15604211,0.5254935,0.30547777,0.34596568,0.02397491,-0.27959943,-0.57899916,-0.18221702,-0.544988,-0.16995037,0.63684034,0,0
647,0.020740643,0.85224736,-1.3862481,-0.039717354,0.17363691,-0.76041275,0.46126342,0.8465271,-0.74619865,-0.7175059,0.08289051,-0.29512587,-0.25644922,0.742426,-0.06539812,-0.18941557,-0.59514433,-0.46623233,-1.2419965,-0.017421827,-0.7085048,0.34905082,0.017999828,-0.5441689,0.6985773,-0.027522169,-0.51378936,0.25658816,0.51178217,0.67702585,-0.33196467,-0.845477,-0.68107736,-0.3604304,-1.5810218,-0.40685567,-0.9412066,0.60055774,0.984215,0.17018622,-0.8636511,-0.7262902,-0.15545875,0.23804834,-0.084740035,0.7193514,-0.19266324,-0.5819031,0.8487435,0.6314501,-0.22771095,-0.1372501,-0.04740517,0.58671385,0.10496813,-0.65102243,0.0051398873,0.22745992,-0.6043302,0.46565837,1,0
648,0.020740643,0.85224736,-1.3862481,-0.039717354,0.17363691,-0.76041275,0.46126342,0.8465271,-0.74619865,-0.7175059,0.08289051,-0.29512587,-0.25644922,0.742426,-0.06539812,-0.18941557,-0.59514433,-0.46623233,-1.2419965,-0.017421827,-0.7085048,0.34905082,0.017999828,-0.5441689,0.6985773,-0.027522169,-0.51378936,0.25658816,0.51178217,0.67702585,-0.33196467,-0.845477,-0.68107736,-0.3604304,-1.5810218,-0.40685567,-0.9412066,0.60055774,0.984215,0.17018622,-0.8636511,-0.7262902,-0.15545875,0.23804834,-0.084740035,0.7193514,-0.19266324,-0.5819031,0.8487435,0.6314501,-0.22771095,-0.1372501,-0.04740517,0.58671385,0.10496813,-0.65102243,0.0051398873,0.22745992,-0.6043302,0.46565837,1,0
649,0.3672558,-1.5874683,-0.11089827,-0.16035552,0.49950427,-0.073164076,-0.30386198,-0.8528938,0.9585439,-1.120655,0.779423,-0.0018858761,-0.6596017,0.2725529,0.519957,-0.15652597,0.06267825,-0.16639,1.0104252,-0.12321784,-0.49641627,0.6180334,0.76793057,-0.20736468,0.12347087,-0.47467032,-0.40183794,-0.50556386,0.08782106,-0.04240565,-1.0644643,1.7319663,1.790409,-0.83572185,0.56710356,-0.16707534,-0.37722152,-0.29625806,-0.6530756,0.5569387,-0.45947012,-0.28834286,-1.24562,0.6082501,0.4019658,-0.43073663,0.3615532,1.005788,-0.14553483,-0.09488179,-0.63337183,-0.34035218,-0.37332183,0.019247785,-0.31594867,0.880713,0.30937982,-0.043647334,-0.2991502,-0.24425834,1,1
650,-1.0837122,-1.7061741,1.0975974,-0.87136126,1.472458,-0.119141854,0.19484636,-0.027837481,0.09244651,0.08454234,-0.10513258,0.6224179,0.78266394,0.09456596,-0.38625038,-0.25192302,-0.005066395,-0.7827153,-0.48819464,-0.43936917,0.04480747,1.0140747,-0.35974032,-0.10938279,-0.060362477,0.30061316,0.08445348,-0.03050486,0.3563045,-0.011788286,-1.4262381,0.4162706,2.0209794,-0.052335143,-0.5714796,0.7449415,0.56896317,-0.065803185,0.32732967,0.3843705,-0.12279436,-0.3109736,-0.20901477,0.25713232,-0.72958577,0.07506774,0.10932246,0.16705954,0.073133215,-0.2823802,-0.54725915,-0.1616646,-0.695633,0.29222053,0.016403757,-0.015486732,-0.059761114,0.28729483,-0.25086862,0.17372936,1,1
651,-1.6157532,0.6369389,0.5527295,0.6252321,-0.5314915,-0.33122092,-0.7451163,0.09052667,-0.00266629,0.64903533,0.8102101,0.6556411,0.44348714,0.20312813,-0.5115038,0.1506436,-0.1462277,0.20622113,-0.29169717,-0.7179442,-0.36349943,-0.40226972,0.23155981,-0.7080174,-0.16272081,0.25098535,-0.124249,0.07465559,0.09322399,-0.07370813,-1.1977944,0.019560385,-0.14565255,0.54476786,-1.0540707,0.18645352,-0.29955003,0.17574078,0.22696775,-0.4224346,-0.2357038,-0.23743875,0.60171604,-0.10665126,0.57602966,0.24033114,-0.14873374,0.29427418,0.021297738,0.5351196,0.44849664,-0.072074145,-0.15743372,-0.10976959,-0.14571463,-0.38076296,0.5816537,0.16388133,-0.12090005,-0.48947018,1,1
652,-0.8658196,-0.8759032,0.6370427,-1.298152,0.52802205,-0.10392822,-0.33491525,1.1689451,0.5616249,-0.84310025,-0.19638552,-0.38213944,-0.43938085,-0.7204143,-0.32889813,-0.27177048,0.03489407,-0.1181017,-0.20082088,0.09734909,-0.6256969,-0.48896873,-0.15896742,0.44542405,0.36542535,-0.18903908,-0.49244937,-0.5651928,0.43112177,-0.07776976,-1.0361873,-0.56330323,1.834244,-0.34175563,-0.6713341,0.014541779,0.24839237,-0.42114794,-0.6672242,0.2558099,-0.23525509,0.10570889,-0.3986966,-1.1887059,-0.60619473,-0.28266805,-0.21458097,-0.3999406,-0.45156753,0.101063564,-0.3996337,-0.2409452,-0.11087415,0.4637018,-0.2238157,-0.98431313,0.12668574,0.13541962,0.11260319,-0.44137526,1,1
653,-1.1670618,0.16875309,-0.5744929,-0.75443137,-0.14634246,0.05470723,0.18401363,0.12702525,0.107261606,0.48478374,0.2435262,-0.12943128,0.6339781,-0.7376569,-0.095127575,0.5125067,0.095543936,-0.18466443,0.4891761,-0.25882986,-0.9437971,0.10453016,0.4662514,-0.22442374,0.3328581,0.28864515,-0.287949,-0.034066558,0.33748418,0.36359456,-0.90136254,-0.34408295,-0.21462236,-0.59445155,-1.556364,-0.051926613,-0.033685364,-0.017943203,-0.0708372,0.4361189,-0.017360697,-0.27745214,-0.048705053,-0.909518,-0.047738485,-0.35239956,-0.20604965,-0.10660165,-0.27489886,0.44149324,0.04855857,-0.8113532,0.20092566,0.3701631,0.116428316,-0.6784586,0.12300168,0.06206478,0.12993506,0.23048216,1,1
654,-0.71298224,-0.15701932,-0.31324863,-0.644042,0.44474512,0.18452735,-0.110895276,0.37897164,-0.090593055,0.097105205,0.15948631,-0.40310034,0.80526257,-0.632639,0.08154821,0.25193676,-0.5438427,0.0761366,-0.59060514,-0.5541324,0.055813313,0.38945553,-0.070498645,0.7169571,0.70299834,-0.48075375,-0.7044318,-0.2630521,0.5433025,-0.05667536,-0.76676226,1.4035635,-0.12945677,-0.4057244,-0.51254857,0.13918655,1.719362,-0.32122356,-0.36933786,0.70898724,0.34846,-0.14597267,0.9054284,-0.42318904,0.29092842,-0.89375377,0.9126996,-0.49752802,0.2533967,-0.77401423,-0.039649367,0.0809647,-0.9470462,-0.42800847,-0.16575296,-0.4869535,0.13272858,-0.21181303,-0.36421478,0.13424139,1,0
655,-0.9676843,0.13401945,-1.0078413,0.095117524,0.85077727,0.85221696,0.33276266,-0.06529718,0.154195,-0.048759565,-0.21020707,0.6694917,0.41984206,-0.013016403,0.031190127,0.95872134,-0.48749083,0.09517188,0.3193125,0.27644923,0.615211,0.42527184,0.56907517,-0.19816652,-0.7570349,-0.0071726097,0.39193887,-0.5533978,0.2994646,0.06487015,-1.2675748,1.2155478,0.36261967,0.290748,-0.5533068,0.79809266,-0.21075758,-0.4854886,0.15986307,0.44887084,0.38544995,-0.84265906,-0.04835964,0.13087745,-1.1715724,0.10280226,0.019042566,-0.6963995,-0.07654215,0.7099432,0.53030604,0.48371914,0.42211843,0.078722306,0.09355188,-0.09774515,-0.5621281,0.023763776,-0.25862822,0.24648617,1,1
656,-1.755127,0.42774,-0.2026586,0.50210404,1.2835479,0.23455319,0.021772796,-0.14224432,-0.19021548,-0.49941027,0.60537905,-0.5060808,0.16064891,-0.007920764,0.40044782,0.16562955,-0.03179463,0.30226108,0.50828576,-0.6070874,0.41966307,-0.15934342,0.27432793,0.5951586,0.19815221,0.7610202,-0.510846,0.085731566,0.2520015,0.25469974,-0.13147183,-0.5954463,-1.0334415,1.0696145,0.85915697,0.17265733,-1.2312214,0.73681545,-0.77976906,0.3442719,-0.67009354,-0.64924824,-0.18506424,-1.0968062,-0.31532177,0.14262071,0.103970714,-0.38602072,-1.0018442,0.25463825,0.29191887,-0.78689903,0.36199975,0.28182212,0.40659463,-1.129972,-0.16519174,0.293953,-0.55114365,0.5576639,1,0
657,0.2634178,-1.4247754,0.8179427,-0.84215355,0.39158207,0.093541026,-0.68752444,0.72209024,0.5471994,0.6144498,0.20566255,-0.29350543,0.6956649,0.54723704,0.2704519,0.2555764,-0.040487655,-0.89009583,0.40847528,0.1870304,0.42508507,-0.10756979,0.6065288,-0.3643489,-0.5001202,-0.06796346,-0.2917776,-0.010290161,-0.23534407,-0.5681012,-0.22718114,-1.3075882,2.1186566,-0.25464407,0.7111759,0.81399894,0.34629732,-0.90208113,-0.60505337,0.67752916,0.43701425,0.5623103,-0.6862221,-0.82648706,-0.26877528,0.41595224,-0.13867962,-0.15774368,0.30603272,-0.2519243,-0.6271255,0.20039657,-0.034998853,0.1130846,-0.48736882,-0.6861696,-0.49182183,0.046368927,-0.69534457,0.1416247,1,1
658,-1.1888584,-0.5084358,-0.542846,-0.15361169,-0.008307531,-0.17755225,0.12267969,-0.24661559,-0.30748257,0.6557959,-0.6099057,0.51244855,-0.3080067,0.03600885,-0.27899987,0.17985144,0.46637768,-0.4076437,-0.5409806,-0.1623259,-0.4762941,0.34878263,0.82187366,0.15518169,-0.3003087,0.54210573,-0.026547685,-0.41693625,-0.17103566,0.077492416,-0.81609833,-0.080230735,0.49237335,-0.3486868,-1.0308259,0.7644279,-0.1747319,0.3959936,-0.27786872,-0.52162933,0.5982927,-0.48867646,0.49925974,-0.74483347,-0.97389925,0.21179408,-0.20427983,-0.019068278,0.69645274,0.24588442,0.16386066,-0.35762826,0.11703488,0.027017258,-0.2688999,-0.03778965,0.13828373,-0.082754195,0.6003995,0.56268394,1,1
659,-1.0636442,1.5411661,0.16524127,-0.38416365,0.3955861,0.35589343,-0.42259258,-0.5060069,0.45715818,-0.38666087,0.65873635,-0.21315132,0.15033136,-0.4592748,-0.25761333,0.18237628,0.26652122,-0.26610672,0.1540235,-0.040299512,0.11730202,0.3038721,0.08119771,1.1461678,0.18708856,-0.4800127,0.10440707,-0.051203743,-0.15630364,0.100837536,0.13983703,-0.87046236,-1.1290499,0.6754015,-0.39058512,-0.29333878,0.45258987,-1.2144126,-0.8944545,0.6421151,-0.5307089,-0.6385742,0.71226716,-0.17139004,0.25306645,-0.7095625,0.4471322,-0.75849885,-0.40287316,0.3124068,0.008722715,0.5572183,-0.5703974,-0.37763906,0.3660345,0.21495616,-0.39241207,-0.85803515,-0.34165424,0.18244179,1,0
660,0.9650617,0.13833502,2.4091003,1.1297065,-0.44316515,-0.115642354,-0.1429785,0.7617598,-1.0307282,-0.04783237,0.47544798,-0.27697712,-0.73685944,-1.1694067,0.3886734,0.62672687,0.5797211,-0.56604683,0.4130822,0.07739979,0.2216189,-0.010707855,0.2896862,0.21911767,0.4329128,-0.3302273,0.3059018,0.09201819,0.25152773,-0.10251196,-0.4932073,-0.21704674,1.269318,0.08639801,0.42357287,-0.60271204,0.024381177,-0.10581404,0.4507067,1.0376831,0.9395877,-0.041131176,-1.5220711,0.86132944,0.08386558,0.12882188,0.7926258,1.0203316,0.16572185,0.017750248,-0.18271472,0.23388647,-0.2631992,0.0012216419,-0.14333767,0.022188284,-0.17874567,-0.26108736,-0.019927314,0.56127053,1,1
